"","Time","Vmax"
"1",0.0168271296296298,946.315536565881
"2",0.0170749074074079,949.85911974866
"3",0.0173249074074073,958.202692838173
"4",0.0175779629629628,965.166805667056
"5",0.0178290740740747,972.427802932485
"6",0.0181793518518515,977.417628808879
"7",0.0185193518518529,982.875558839911
"8",0.0187660185185185,985.255911119156
"9",0.0190193518518517,992.998020296114
"10",0.0192721296296296,995.834540488258
"11",0.0195235185185191,996.476123120278
"12",0.0198779629629628,996.608323134363
"13",0.020225462962963,1004.76149988776
"14",0.0204754629629624,1010.31397245857
"15",0.0207296296296304,1018.322437351
"16",0.0209810185185181,1022.54630781365
"17",0.0212318518518523,1024.70917423303
"18",0.0215921296296306,1026.75153664383
"19",0.021938796296296,1033.99174875394
"20",0.0221871296296294,1037.73904058534
"21",0.0224376851851859,1044.35295547545
"22",0.022687962962963,1053.44038262808
"23",0.0229362962962964,1064.87293401361
"24",0.023288240740741,1074.5913996556
"25",0.0236276851851853,1085.18949472694
"26",0.023876574074074,1095.90389963538
"27",0.0241285185185189,1101.65586438004
"28",0.0243818518518521,1104.87585899375
"29",0.0246315740740739,1108.50881222942
"30",0.0249851851851845,1111.21197472077
"31",0.0253301851851839,1120.31189536166
"32",0.025578796296295,1127.55839191538
"33",0.025826574074073,1130.50688344223
"34",0.0260793518518509,1133.12272827466
"35",0.0263318518518511,1136.67897310474
"36",0.0266824074074074,1139.073172669
"37",0.027022407407407,1151.4257326986
"38",0.0272746296296295,1156.67659571997
"39",0.0275262962962949,1164.54706509994
"40",0.0277751851851837,1172.14422208031
"41",0.0280260185185179,1177.54507282082
"42",0.02838324074074,1181.59575288592
"43",0.0287296296296295,1190.58847989193
"44",0.0289771296296281,1196.5469043074
"45",0.0292257407407392,1208.53330751714
"46",0.0294740740740726,1216.54299205762
"47",0.0297262962962951,1221.76436425755
"48",0.0300818518518513,1224.7699295612
"49",0.0304243518518516,1231.55817810565
"50",0.0306740740740734,1236.0374336853
"51",0.0309196296296283,1237.44439255604
"52",0.0311682407407394,1237.8278870546
"53",0.0314160185185174,1233.30301470338
"54",0.0317724074074066,1228.29047255338
"55",0.0321176851851836,1233.04711232525
"56",0.032366018518517,1230.25129421743
"57",0.0326162962962959,1230.34293087764
"58",0.0328668518518506,1232.6756918733
"59",0.0331193518518508,1236.11858577066
"60",0.033476574074073,1238.36114803219
"61",0.0338246296296285,1241.76775926912
"62",0.0340737962962949,1244.53242213424
"63",0.0343221296296283,1244.14865857285
"64",0.0345735185185178,1244.12101583887
"65",0.0348212962962959,1249.10562303015
"66",0.0351729629629629,1251.83097946076
"67",0.0355149074074061,1255.54548792005
"68",0.0357635185185172,1260.39227610436
"69",0.0360162962962951,1264.31175730274
"70",0.0362696296296283,1267.277142483
"71",0.0365199074074071,1271.07092949655
"72",0.0368726851851848,1273.34739549972
"73",0.0372174074074065,1274.61635224786
"74",0.0374657407407399,1279.58106627689
"75",0.0377149074074063,1280.44829756134
"76",0.0379665740740735,1283.49211871655
"77",0.0382176851851836,1288.7123103778
"78",0.0385674074074069,1293.7543512213
"79",0.0389076851851841,1300.72615025115
"80",0.0391568518518505,1308.87512642687
"81",0.0394085185185177,1307.03937296168
"82",0.0396593518518519,1306.84399408041
"83",0.0399082407407407,1306.19850565734
"84",0.040263796296295,1303.8572355318
"85",0.0406071296296284,1311.03090378996
"86",0.0408574074074072,1317.43225687834
"87",0.0411076851851843,1316.33378598349
"88",0.0413571296296302,1320.36414495639
"89",0.0416068518518519,1325.12004679175
"90",0.0419568518518511,1328.62439026854
"91",0.0422965740740748,1331.43696341028
"92",0.0425451851851859,1335.72100092451
"93",0.0427982407407414,1341.50135818183
"94",0.0430504629629639,1346.7666003008
"95",0.043299907407408,1349.22464659664
"96",0.0436546296296294,1350.05219455234
"97",0.0439979629629627,1351.31621585057
"98",0.0442454629629631,1346.50010436877
"99",0.0444924074074082,1349.83034549
"100",0.0447407407407416,1345.32533489552
"101",0.0449896296296303,1351.14045667015
"102",0.0453374074074082,1355.26874677424
"103",0.0456793518518514,1355.86987148768
"104",0.0459332407407417,1359.49250383994
"105",0.0461837962962965,1361.86878484841
"106",0.0464379629629627,1365.02550117411
"107",0.0466910185185183,1365.59882163849
"108",0.0470499074074082,1364.9067612892
"109",0.0473951851851852,1367.40446133296
"110",0.047643240740741,1369.41245915055
"111",0.0478924074074074,1374.27020279564
"112",0.0481446296296299,1378.18966728018
"113",0.0483976851851855,1381.97641147358
"114",0.048757685185186,1384.73584151465
"115",0.0491043518518514,1388.82595814947
"116",0.0493543518518526,1389.78705260356
"117",0.0496093518518518,1391.90752065783
"118",0.0498618518518521,1394.29736018252
"119",0.0501154629629629,1398.41942920829
"120",0.050471018518519,1400.70290885694
"121",0.0508126851851846,1404.05598618858
"122",0.0510596296296297,1407.43480803729
"123",0.0513082407407408,1410.25662708519
"124",0.0515557407407412,1414.8768957921
"125",0.0518043518518522,1420.4879569821
"126",0.0521649074074082,1423.59378266714
"127",0.0525115740740735,1422.22609030988
"128",0.0527626851851854,1423.19278919929
"129",0.0530129629629625,1430.27207258711
"130",0.0532632407407414,1427.93133616953
"131",0.0535121296296301,1431.32149696657
"132",0.0538693518518522,1433.70394153449
"133",0.054216296296297,1437.15442969696
"134",0.0544660185185188,1441.15815581559
"135",0.0547132407407415,1447.51506580289
"136",0.0549610185185178,1447.94311385963
"137",0.055213518518518,1446.59685290133
"138",0.0555668518518528,1443.87735355346
"139",0.0559076851851854,1443.1817207424
"140",0.0561537962962956,1444.98714656711
"141",0.0564010185185184,1448.29969015534
"142",0.0566487962962964,1450.33855732194
"143",0.0568993518518512,1453.8222769229
"144",0.0572618518518526,1456.65206918842
"145",0.0576071296296296,1458.99404486699
"146",0.0578549074074077,1463.87144837337
"147",0.0581054629629624,1465.50735916381
"148",0.0583537962962958,1461.63725887328
"149",0.0586071296296291,1462.6745884098
"150",0.0589576851851836,1461.75654225761
"151",0.0592968518518519,1467.51531064708
"152",0.0595460185185183,1471.87235574811
"153",0.0597993518518515,1472.67875147392
"154",0.0600512962962946,1474.56433548379
"155",0.0603001851851852,1477.9283988923
"156",0.0606565740740725,1479.18150331708
"157",0.0610001851851835,1483.60072015014
"158",0.0612504629629624,1487.97674455332
"159",0.0614999074074065,1491.26970772554
"160",0.061750462962963,1490.54746690511
"161",0.0620015740740731,1496.58953227352
"162",0.0623579629629622,1500.60168656908
"163",0.0627015740740732,1505.09803872665
"164",0.0629507407407396,1509.13022051669
"165",0.0631996296296284,1514.33748301399
"166",0.0634499074074072,1512.12085807583
"167",0.0636976851851835,1513.54882242555
"168",0.0640562962962958,1514.09015229613
"169",0.0644049074074066,1517.54996247691
"170",0.064654907407406,1522.51541922807
"171",0.0649007407407404,1524.00696932543
"172",0.0651510185185175,1527.63375679621
"173",0.065401574074074,1527.18137539484
"174",0.0657551851851847,1525.39730375769
"175",0.0660976851851851,1528.02060369815
"176",0.0663454629629613,1527.3391260598
"177",0.0665940740740724,1525.56888868698
"178",0.0668418518518505,1526.50454386763
"179",0.0670910185185169,1528.85887261551
"180",0.067452962962963,1529.77449087816
"181",0.0678001851851837,1533.61111356595
"182",0.0680487962962947,1535.72392602716
"183",0.0682999074074066,1536.51289176747
"184",0.0685501851851837,1530.38897910951
"185",0.0687979629629618,1530.01340273311
"186",0.0691543518518509,1527.37340663532
"187",0.0694968518518512,1528.68329353631
"188",0.0697454629629623,1529.52494973739
"189",0.0699943518518511,1530.59168007666
"190",0.0702443518518505,1533.03512849347
"191",0.070497407407406,1531.72527005289
"192",0.0708549074074058,1529.38205726388
"193",0.0711957407407402,1532.23569907809
"194",0.0714424074074058,1535.32156260261
"195",0.0716890740740732,1534.69906208024
"196",0.0719385185185172,1534.97975397455
"197",0.0721876851851837,1540.1731125327
"198",0.0725443518518504,1544.06521096408
"199",0.0728907407407399,1544.75253050152
"200",0.0731390740740733,1550.18941716093
"201",0.0733879629629621,1551.08729913242
"202",0.0736379629629615,1552.18162976654
"203",0.0738874074074074,1548.41051813129
"204",0.0742376851851842,1542.10529469554
"205",0.0745793518518516,1545.64947380854
"206",0.074826851851852,1548.73774459875
"207",0.075075462962963,1546.35924019055
"208",0.0753268518518526,1555.62015579276
"209",0.0755815740740741,1559.56495970015
"210",0.0759435185185184,1562.52705168819
"211",0.0762951851851854,1562.28537200696
"212",0.0765465740740749,1565.45030649695
"213",0.076799351851851,1571.7116170488
"214",0.0770507407407405,1579.45153905161
"215",0.0773024074074077,1580.41986012414
"216",0.0776604629629629,1579.20532225098
"217",0.0780065740740747,1583.07909007379
"218",0.0782532407407403,1582.38848005033
"219",0.0785037962962968,1584.18315646433
"220",0.0787521296296303,1583.78289529912
"221",0.079002685185185,1589.35730677604
"222",0.0793574074074081,1593.18335012597
"223",0.0797018518518521,1592.7614882758
"224",0.0799540740740747,1594.72384064928
"225",0.0802035185185188,1595.81484642591
"226",0.0804554629629636,1597.970136286
"227",0.0807068518518514,1596.56760769366
"228",0.0810604629629638,1593.7208797951
"229",0.0814085185185193,1593.71843214522
"230",0.0816615740740749,1592.3031979935
"231",0.0819146296296304,1593.34308811819
"232",0.082168518518519,1601.07997925201
"233",0.0824221296296299,1599.65811036111
"234",0.0827821296296305,1596.13024184748
"235",0.0831254629629638,1597.34839551967
"236",0.0833724074074071,1591.38799231781
"237",0.0836199074074075,1591.36891493035
"238",0.0838682407407409,1590.7904336371
"239",0.084118518518518,1597.03433583635
"240",0.0844815740740747,1602.36232379847
"241",0.0848271296296294,1607.54973571137
"242",0.0850726851851844,1615.46618365909
"243",0.0853237962962962,1617.72479334106
"244",0.0855787962962955,1621.43608594704
"245",0.0858290740740743,1623.01371953593
"246",0.0861812962962966,1621.78357061697
"247",0.0865235185185193,1619.82048931279
"248",0.0867749074074071,1621.02822154136
"249",0.0870235185185182,1624.97942829109
"250",0.0872729629629622,1626.31230308358
"251",0.0875240740740741,1629.47387274063
"252",0.0878793518518525,1631.44681079131
"253",0.0882240740740742,1633.96498407912
"254",0.088472962962963,1637.78242737777
"255",0.0887212962962964,1638.46064114625
"256",0.0889707407407405,1635.15421480674
"257",0.0892190740740739,1635.36618492629
"258",0.0895682407407401,1633.87842467287
"259",0.0899093518518521,1635.01186131088
"260",0.0901568518518525,1633.37650194334
"261",0.0904071296296296,1635.58149997708
"262",0.0906565740740736,1634.25908665509
"263",0.0909065740740748,1636.85042453978
"264",0.0912629629629622,1638.3751683444
"265",0.0916104629629623,1643.67171589389
"266",0.0918596296296288,1647.11844222939
"267",0.092112129629629,1649.14499042351
"268",0.09236074074074,1644.86491786188
