"","Time","Vmax"
"1",0.0169532407407411,188.591344260492
"2",0.0172082407407403,194.789182108342
"3",0.0175718518518523,200.844845529637
"4",0.0179201851851855,203.515329786695
"5",0.0181707407407403,205.45263317586
"6",0.0184226851851851,203.471032495427
"7",0.0186729629629622,201.715920358823
"8",0.0189215740740733,204.976359633596
"9",0.0192762962962964,208.378644619844
"10",0.0196204629629628,210.040160096346
"11",0.0198693518518516,212.004703691909
"12",0.0201204629629634,215.776318085117
"13",0.020373518518519,222.705182628801
"14",0.0206257407407398,226.850102677785
"15",0.0209865740740733,230.012801387784
"16",0.021339351851851,228.295715565149
"17",0.0215924074074065,227.898941299036
"18",0.0218401851851846,228.51663890503
"19",0.0220932407407402,234.393915309441
"20",0.0223487962962965,231.361367188405
"21",0.022706574074074,228.237992636422
"22",0.0230482407407413,225.511734783862
"23",0.0233010185185192,224.355826781518
"24",0.0235515740740739,224.681368158762
"25",0.0238010185185198,228.558974509753
"26",0.0240529629629629,232.390128482395
"27",0.0244168518518526,236.18723006774
"28",0.0247704629629633,235.228939496771
"29",0.0250271296296303,240.602261328403
"30",0.0252818518518518,245.455211358088
"31",0.025532685185186,246.268034767194
"32",0.0257840740740738,246.087393591938
"33",0.0261401851851852,245.670815649528
"34",0.0264885185185184,243.72725031172
"35",0.0267449074074078,241.865040497342
"36",0.0269962962962973,242.785663188053
"37",0.0272476851851851,246.24344173455
"38",0.0275024074074084,244.835121846814
"39",0.0278646296296303,243.524931765132
"40",0.0282107407407422,242.567241648069
"41",0.0284610185185192,245.49805881218
"42",0.028710740740741,244.411937857748
"43",0.0289651851851849,245.333527474408
"44",0.0292160185185191,246.45518017599
"45",0.0295796296296294,246.799142573117
"46",0.0299293518518526,249.593631212141
"47",0.0301790740740744,249.859908323103
"48",0.0304282407407408,249.662459378089
"49",0.0306771296296296,251.850836402701
"50",0.0309318518518529,255.732695347518
"51",0.0312918518518517,259.909556053913
"52",0.0316390740740742,265.06063929276
"53",0.0318876851851853,271.319212032344
"54",0.0321418518518533,274.715654445575
"55",0.0323918518518527,279.017437481079
"56",0.0326465740740742,286.156933560991
"57",0.0330132407407406,292.58886318924
"58",0.0333629629629639,293.799038618604
"59",0.0336101851851849,298.34887793334
"60",0.0338621296296298,303.288905326013
"61",0.034116296296296,307.717703392291
"62",0.0343699074074086,314.738537480197
"63",0.0347301851851851,321.743929931733
"64",0.0350790740740754,327.073979478641
