,Time,Vmax,
1903,0.569557963,2953.990808,
1904,0.56980963,2957.450273,
1905,0.570065463,2960.765532,
1906,0.570449074,2961.760157,
1907,0.570809907,2960.038425,
1908,0.571058519,2960.95635,
1909,0.571306852,2964.842461,
1910,0.571561574,2960.76419,
1911,0.571816852,2952.657922,
1912,0.572196019,2941.841539,
1913,0.57255963,2940.37377,
1914,0.572812685,2938.971845,
1915,0.573065185,2927.876466,
1916,0.573316296,2926.748134,
1917,0.573568519,2943.388736,
1918,0.57395213,2954.724801,
1919,0.574320185,2965.085788,
1920,0.574571574,2979.216195,
1921,0.574820185,2976.483865,
1922,0.575071296,2959.193205,
1923,0.575320185,2950.769393,
1924,0.575698241,2938.078178,
1925,0.576056574,2929.885617,
1926,0.576306019,2927.136218,
1927,0.576553796,2918.255005,
1928,0.576803241,2936.092777,
1929,0.577055185,2937.524857,
1930,0.577430185,2937.324917,
1931,0.577790741,2934.57315,
1932,0.578041019,2937.6519,
1933,0.578289907,2929.432595,
1934,0.578541852,2923.557773,
1935,0.578796296,2912.699554,
1936,0.579168796,2897.58973,
1937,0.579525185,2881.520801,
1938,0.579773796,2873.999705,
1939,0.580022963,2863.942187,
1940,0.58027463,2853.561044,
1941,0.580527685,2846.147486,
1942,0.580896019,2832.399906,
1943,0.581249352,2831.936119,
1944,0.581501296,2826.432862,
1945,0.58175213,2838.948034,
1946,0.582004074,2847.132491,
1947,0.582255463,2853.440144,
1948,0.582629074,2861.52247,
1949,0.58298713,2877.558562,
1950,0.583236019,2890.509079,
1951,0.583485185,2876.137409,
1952,0.583735463,2866.571592,
1953,0.583986019,2871.896066,
1954,0.584368796,2874.4352,
1955,0.584727407,2875.260876,
1956,0.584976574,2885.173778,
1957,0.585230463,2896.595164,
1958,0.585479074,2896.1899,
1959,0.58572963,2890.328046,
1960,0.586115185,2880.193957,
1961,0.586481296,2869.559177,
1962,0.586731574,2868.769683,
1963,0.58698213,2870.02573,
1964,0.587228796,2870.861006,
1965,0.587476574,2859.073458,
1966,0.587852963,2845.440228,
1967,0.588212407,2852.482109,
1968,0.588462407,2861.818027,
1969,0.588710741,2848.662922,
1970,0.588963241,2848.733095,
1971,0.589219907,2834.082467,
1972,0.589603796,2813.237729,
1973,0.589969074,2811.070039,
1974,0.590218519,2808.598234,
1975,0.590470185,2787.284865,
1976,0.590722963,2780.916148,
1977,0.590979907,2790.607675,
1978,0.59135463,2801.78099,
1979,0.591716019,2795.238737,
1980,0.591968796,2804.198123,
1981,0.592220463,2797.211178,
1982,0.592472685,2797.344263,
1983,0.592722963,2811.369391,
1984,0.593095185,2820.044883,
1985,0.59345213,2827.842293,
1986,0.593701019,2845.339538,
1987,0.59395213,2852.739827,
1988,0.594203796,2857.184795,
1989,0.594453796,2855.321337,
1990,0.594838796,2853.563739,
1991,0.595206019,2846.070751,
1992,0.59545713,2836.847562,
1993,0.595709074,2840.491778,
1994,0.595961296,2852.911072,
1995,0.59621463,2864.745628,
1996,0.596591852,2870.66952,
1997,0.596951852,2874.01077,
1998,0.597200463,2869.008085,
1999,0.597453796,2865.900916,
2000,0.597706852,2862.208253,
2001,0.59795963,2856.340458,
2002,0.598332685,2845.817272,
2003,0.598693796,2846.379634,
2004,0.59894463,2838.650702,
2005,0.599192407,2831.268805,
2006,0.599441019,2810.832118,
2007,0.599687685,2808.166897,
2008,0.600055185,2799.809546,
2009,0.60040963,2797.072272,
2010,0.600658796,2782.667059,
2011,0.600908796,2782.05503,
2012,0.601164352,2783.029363,
2013,0.601418241,2802.750237,
2014,0.601789352,2824.842135,
2015,0.602144907,2827.205018,
2016,0.602395185,2829.71633,
2017,0.60264463,2824.221337,
2018,0.602894907,2850.973376,
2019,0.603148796,2865.310464,
2020,0.603526574,2874.446864,
2021,0.603886574,2881.21402,
2022,0.604135741,2888.057217,
2023,0.604389074,2888.313904,
2024,0.604646574,2898.240447,
2025,0.604901852,2916.952224,
2026,0.60527713,2935.001721,
2027,0.605633519,2935.731803,
2028,0.605883796,2923.840656,
2029,0.606136019,2928.519942,
2030,0.606387407,2929.067551,
2031,0.606636852,2909.362439,
2032,0.607011574,2883.701011,
2033,0.607374352,2874.692217,
2034,0.607626296,2877.903248,
2035,0.607875741,2862.923409,
2036,0.608128241,2856.407639,
2037,0.608377407,2865.125885,
2038,0.608754907,2871.335309,
2039,0.609114907,2871.450958,
2040,0.609363519,2889.813715,
2041,0.609614907,2888.365431,
2042,0.60986713,2877.950836,
2043,0.610122685,2883.566001,
2044,0.610502685,2886.701302,
2045,0.610869074,2869.331155,
2046,0.611116019,2855.606178,
2047,0.61136463,2859.548211,
2048,0.61161463,2868.584119,
2049,0.611864352,2865.485706,
2050,0.612240741,2862.198526,
2051,0.612602685,2865.941265,
2052,0.612856852,2887.755258,
2053,0.61310713,2893.403906,
2054,0.613356296,2891.437759,
2055,0.613606019,2892.650918,
2056,0.61397963,2887.820357,
2057,0.614336296,2887.072521,
2058,0.614582407,2897.19273,
2059,0.614830185,2882.140386,
2060,0.615083241,2885.313059,
2061,0.615335463,2866.415844,
2062,0.615714074,2842.187128,
2063,0.616076574,2849.772554,
2064,0.616328796,2863.348961,
2065,0.616581019,2870.850765,
2066,0.616831574,2876.005368,
2067,0.617081574,2876.968794,
2068,0.617449352,2876.820696,
2069,0.617803796,2893.676886,
2070,0.618056852,2908.890519,
2071,0.618306296,2891.118923,
2072,0.61855463,2889.43725,
2073,0.618804907,2885.447255,
2074,0.619181852,2881.525723,
2075,0.619539074,2879.574116,
2076,0.619788519,2899.340259,
2077,0.620044907,2904.081646,
2078,0.620304352,2903.650416,
2079,0.620558519,2890.288968,
2080,0.620937963,2869.41266,
2081,0.621298796,2870.553056,
2082,0.621548241,2866.075575,
2083,0.621798241,2857.950824,
2084,0.62204713,2853.702962,
2085,0.622295741,2840.082916,
2086,0.622667685,2827.193441,
2087,0.623026574,2843.580881,
2088,0.623272685,2840.269804,
2089,0.623521019,2842.937309,
2090,0.623774907,2847.467605,
2091,0.624026296,2835.071093,
2092,0.624395463,2816.423859,
2093,0.624751019,2822.262983,
2094,0.625002963,2820.28185,
2095,0.625254352,2804.176689,
2096,0.625503796,2795.124827,
2097,0.625752963,2802.422289,
2098,0.626130741,2808.782149,
2099,0.626491296,2795.798284,
2100,0.626742685,2809.425528,
2101,0.626994907,2814.270151,
2102,0.627243519,2823.40403,
2103,0.627495741,2830.426952,
2104,0.627867407,2832.934734,
2105,0.628224074,2839.405995,
2106,0.628473241,2858.059359,
2107,0.628721019,2861.330063,
2108,0.628968796,2863.2501,
2109,0.629219352,2849.076345,
2110,0.629595463,2836.003289,
2111,0.629956296,2832.159736,
2112,0.630211296,2814.761611,
2113,0.630466296,2810.171857,
2114,0.630720463,2812.271826,
2115,0.630973519,2827.336605,
2116,0.631336296,2832.075786,
2117,0.631688241,2823.089325,
2118,0.631943796,2818.002171,
2119,0.632196852,2828.37992,
2120,0.632446574,2814.104665,
2121,0.632693241,2817.369321,
2122,0.633060463,2819.849335,
2123,0.633415741,2821.483192,
2124,0.633662685,2814.581637,
2125,0.633909352,2811.867701,
2126,0.634161574,2795.336467,
2127,0.634412685,2791.92609,
2128,0.634778519,2784.706878,
2129,0.635127963,2790.242309,
2130,0.635377963,2789.493504,
2131,0.635631574,2771.561024,
2132,0.635883796,2774.676436,
2133,0.636136019,2791.83635,
2134,0.636510463,2806.699163,
2135,0.636868796,2794.408169,
2136,0.637122963,2791.584394,
2137,0.637375185,2783.61676,
2138,0.637622685,2804.681671,
2139,0.637873241,2802.659366,
2140,0.638252407,2799.887159,
2141,0.638614074,2803.172188,
2142,0.638864352,2813.020314,
2143,0.639115185,2815.917574,
2144,0.639366296,2819.482852,
2145,0.639613519,2846.37473,
2146,0.639988241,2869.936755,
2147,0.640347685,2885.288137,
2148,0.64059963,2878.951535,
2149,0.640850185,2893.932038,
2150,0.641100185,2892.057397,
2151,0.641346296,2861.880159,
2152,0.641727407,2828.261437,
2153,0.642092685,2824.210552,
2154,0.642346019,2814.608068,
2155,0.642597407,2802.577977,
2156,0.642848519,2791.191654,
2157,0.643099074,2785.239776,
2158,0.643473519,2775.281519,
2159,0.643832407,2789.650047,
2160,0.644085741,2790.566626,
2161,0.644335185,2795.428032,
2162,0.644586296,2779.004472,
2163,0.64484213,2766.505096,
2164,0.64521963,2752.287737,
2165,0.645579907,2750.049643,
2166,0.645831852,2750.304901,
2167,0.646081574,2763.941933,
2168,0.646330463,2760.204495,
2169,0.646584074,2743.343943,
2170,0.646957685,2726.854331,
2171,0.647317685,2730.477117,
2172,0.64756963,2754.999226,
2173,0.647820741,2763.039843,
2174,0.648072407,2756.636165,
2175,0.64832463,2755.335483,
2176,0.648702685,2746.811415,
2177,0.649060185,2747.607903,
2178,0.649311296,2763.74194,
2179,0.649563519,2762.972439,
2180,0.649813241,2772.363596,
2181,0.650066019,2762.005942,
2182,0.650448241,2747.920412,
2183,0.650812407,2740.885061,
2184,0.651059352,2759.232153,
2185,0.651306019,2764.992128,
2186,0.651551852,2779.838738,
2187,0.651801296,2785.212242,
2188,0.652171296,2791.577257,
2189,0.652530185,2809.325532,
2190,0.652779074,2823.710427,
2191,0.653031019,2819.921442,
2192,0.653283519,2830.523355,
2193,0.653541019,2814.347095,
2194,0.653918519,2793.642443,
2195,0.65427963,2791.079061,
2196,0.654535185,2802.272364,
2197,0.654788519,2796.012606,
2198,0.655037963,2790.240546,
2199,0.655288241,2784.365407,
2200,0.655669352,2775.492021,
2201,0.656028241,2791.012735,
2202,0.656276852,2799.327784,
2203,0.656529074,2800.405702,
2204,0.656778519,2787.202119,
2205,0.657027963,2785.795541,
2206,0.657397963,2781.46246,
2207,0.657753241,2803.343481,
2208,0.657999907,2800.670296,
2209,0.658248796,2808.413347,
2210,0.65849963,2798.10318,
2211,0.658749074,2794.902818,
2212,0.659123241,2786.740735,
2213,0.659474907,2803.217289,
2214,0.659725463,2797.029443,
2215,0.659977685,2800.331104,
2216,0.660226019,2802.416079,
2217,0.660476296,2798.845368,
2218,0.660849352,2793.107728,
2219,0.661204907,2807.973055,
2220,0.661454907,2811.336657,
2221,0.661704352,2816.145242,
2222,0.661961852,2820.762242,
2223,0.66221713,2820.589042,
2224,0.662591852,2818.662881,
2225,0.662952685,2823.272832,
2226,0.663203796,2834.005297,
2227,0.663457963,2835.18395,
2228,0.663709907,2843.790003,
2229,0.663963241,2842.077101,
2230,0.664337963,2836.008266,
2231,0.664694352,2847.639378,
2232,0.66494463,2840.879537,
2233,0.66519213,2839.556279,
2234,0.665443519,2823.754311,
2235,0.665696852,2821.939567,
2236,0.666069074,2814.57453,
2237,0.666424074,2808.49332,
2238,0.666673519,2816.274074,
2239,0.66692213,2840.811675,
2240,0.667171296,2836.422028,
2241,0.667419907,2843.502607,
2242,0.667795463,2848.719226,
2243,0.668155463,2856.398933,
2244,0.668409352,2854.172377,
2245,0.668657963,2856.859757,
2246,0.668907685,2861.856812,
2247,0.669157685,2857.363734,
2248,0.669535185,2848.662259,
2249,0.669897963,2864.586358,
2250,0.670145463,2869.315586,
2251,0.670394352,2863.666837,
2252,0.67064713,2872.854468,
2253,0.670898796,2877.259984,
2254,0.671285741,2878.156085,
2255,0.671651574,2856.951037,
2256,0.671905463,2850.18,
2257,0.672154074,2831.512413,
2258,0.672406019,2842.776756,
2259,0.672659074,2837.202345,
2260,0.673041296,2829.368955,
2261,0.673401296,2820.13854,
2262,0.673650463,2818.75295,
2263,0.673903796,2814.009154,
2264,0.674161296,2815.361147,
2265,0.674419074,2815.109127,
2266,0.674791019,2813.31439,
2267,0.675143519,2820.58153,
2268,0.675392407,2823.934046,
2269,0.675639074,2841.35349,
2270,0.675890185,2853.320169,
2271,0.67613963,2835.442037,
2272,0.676514352,2814.418521,
2273,0.676871574,2814.731081,
2274,0.677121019,2800.945843,
2275,0.677370463,2797.811468,
2276,0.67762213,2794.165656,
2277,0.677877685,2796.813239,
2278,0.67825963,2797.900002,
2279,0.67861963,2822.714884,
2280,0.678865463,2825.353936,
2281,0.679113241,2831.998782,
2282,0.679365185,2823.843138,
2283,0.679617407,2819.968108,
2284,0.679998241,2810.436161,
2285,0.680360185,2808.603279,
2286,0.680607685,2812.004377,
2287,0.680862963,2819.478872,
2288,0.681114352,2822.990315,
2289,0.681365185,2812.994475,
2290,0.681737407,2801.870511,
2291,0.682096296,2800.274805,
2292,0.682346852,2806.11845,
2293,0.682599907,2811.26392,
2294,0.68285463,2809.620203,
2295,0.683106019,2800.18151,
2296,0.683480741,2783.837326,
2297,0.683836019,2791.056952,
2298,0.68408463,2802.230942,
2299,0.684334074,2802.32367,
2300,0.684586574,2808.275924,
2301,0.684842407,2796.6781,
2302,0.685222963,2780.650395,
2303,0.685586019,2773.354702,
2304,0.685834352,2779.619308,
2305,0.686082963,2771.558078,
2306,0.686336019,2777.669953,
2307,0.686591019,2764.328174,
2308,0.686971019,2755.396832,
2309,0.68733463,2773.936241,
2310,0.687581852,2777.279581,
2311,0.687833519,2781.313571,
2312,0.688083241,2779.44177,
2313,0.688333796,2776.681988,
2314,0.688708241,2767.435769,
2315,0.689069074,2765.380864,
2316,0.689318796,2756.959595,
2317,0.689565185,2753.055425,
2318,0.689812963,2752.020629,
2319,0.690062685,2744.168078,
2320,0.69044713,2736.429225,
2321,0.690806296,2739.217461,
2322,0.691055741,2748.777661,
2323,0.691306852,2757.96244,
2324,0.691559074,2751.897466,
2325,0.691810463,2764.550403,
2326,0.692182407,2771.450579,
2327,0.692542963,2773.714393,
2328,0.692793796,2778.101682,
2329,0.693046019,2775.538017,
2330,0.693298241,2765.866505,
2331,0.693552963,2766.24508,
2332,0.693928241,2758.592777,
2333,0.694285741,2776.287039,
2334,0.694536019,2759.996979,
2335,0.694787685,2762.296692,
2336,0.695041574,2766.5536,
2337,0.695295185,2755.309123,
2338,0.695670741,2746.973325,
2339,0.696029074,2769.169412,
2340,0.696280185,2780.436857,
2341,0.696529907,2773.047616,
2342,0.696781019,2763.161569,
2343,0.697035463,2764.563303,
2344,0.697410463,2761.401323,
2345,0.697770463,2763.930751,
2346,0.69802213,2768.238035,
2347,0.698275463,2768.037471,
2348,0.698530741,2775.073833,
2349,0.698782407,2778.729993,
2350,0.699161296,2779.675928,
2351,0.699524074,2796.449583,
2352,0.699771852,2799.27383,
2353,0.700017963,2798.400079,
2354,0.700263519,2781.676218,
2355,0.700513519,2780.097196,
2356,0.700889074,2778.840314,
2357,0.701252963,2790.509164,
2358,0.701505185,2797.830643,
2359,0.70175463,2811.154007,
2360,0.702003241,2817.891988,
2361,0.702252407,2825.699489,
2362,0.702623796,2826.708173,
2363,0.70297713,2826.073597,
2364,0.703225741,2834.619155,
2365,0.703477963,2843.874998,
2366,0.703724907,2843.367212,
2367,0.703975185,2830.156372,
2368,0.704348796,2813.406947,
2369,0.704708796,2815.160347,
2370,0.704964907,2807.62096,
2371,0.705216574,2804.379244,
2372,0.705469352,2826.787586,
2373,0.705724074,2827.290396,
2374,0.706104352,2826.061306,
2375,0.706465741,2820.577598,
2376,0.706719074,2837.43967,
2377,0.706972963,2832.583428,
2378,0.707224074,2842.494111,
2379,0.707476574,2834.461769,
2380,0.707851296,2820.767472,
2381,0.708207407,2814.652319,
2382,0.708454907,2809.275004,
2383,0.708704907,2799.843542,
2384,0.708954352,2798.857331,
2385,0.709209074,2795.277036,
2386,0.709589907,2790.33989,
2387,0.709951019,2789.543372,
2388,0.710201296,2789.049731,
2389,0.710453796,2787.514328,
2390,0.710703241,2803.674303,
2391,0.710953241,2793.079413,
2392,0.711338241,2779.462724,
2393,0.711707963,2789.71371,
2394,0.711962407,2781.063574,
2395,0.712216019,2793.0783,
2396,0.712469352,2785.467901,
2397,0.712723241,2775.432695,
2398,0.713100463,2764.139312,
2399,0.713460741,2787.02406,
2400,0.713711019,2778.860036,
2401,0.713961574,2775.286699,
2402,0.714211852,2769.483425,
2403,0.714466574,2788.757139,
2404,0.714835185,2803.963411,
2405,0.715191574,2814.575557,
2406,0.715443519,2811.647485,
2407,0.715693519,2813.698566,
2408,0.715944907,2831.691736,
2409,0.716193519,2837.254239,
2410,0.716561574,2839.082361,
2411,0.716920185,2841.433273,
2412,0.717168519,2842.381729,
2413,0.717416852,2842.601023,
2414,0.717666574,2858.985216,
2415,0.717916852,2863.708862,
2416,0.71828713,2866.434872,
2417,0.718640741,2869.871965,
2418,0.718887407,2883.972762,
2419,0.719137685,2884.643398,
2420,0.719391574,2890.436899,
2421,0.719643241,2893.101252,
2422,0.72001963,2890.51914,
2423,0.720375185,2887.236146,
2424,0.720624352,2885.870569,
2425,0.720875741,2878.782867,
2426,0.721127963,2862.361792,
2427,0.721380741,2858.432579,
2428,0.72176463,2854.72848,
2429,0.722126296,2854.165958,
2430,0.722374074,2843.83084,
2431,0.72262463,2838.859578,
2432,0.722877685,2842.272079,
2433,0.723128241,2841.209932,
2434,0.723500185,2836.736082,
2435,0.723856296,2837.709574,
2436,0.724107407,2829.386727,
2437,0.724357685,2840.386709,
2438,0.724608241,2842.946935,
2439,0.724859352,2839.648145,
2440,0.725224074,2831.955974,
2441,0.725580741,2832.041898,
2442,0.725829352,2828.578232,
2443,0.726078241,2828.798125,
2444,0.726327963,2834.048134,
2445,0.726582685,2857.776693,
2446,0.726952963,2878.766349,
2447,0.727307407,2877.405025,
2448,0.727556019,2902.113974,
2449,0.727806296,2877.00866,
2450,0.728059352,2887.27128,
2451,0.728308241,2874.629786,
2452,0.728676296,2854.785356,
2453,0.729034352,2862.33829,
2454,0.729291296,2848.21691,
2455,0.729540463,2850.843728,
2456,0.729791852,2857.021526,
2457,0.73003963,2847.472509,
2458,0.73041213,2837.754384,
2459,0.73076963,2837.431662,
2460,0.731017963,2848.682723,
2461,0.731267685,2831.637647,
2462,0.731521574,2833.268536,
2463,0.731773796,2820.745461,
2464,0.732151296,2803.567422,
2465,0.73251213,2806.005184,
2466,0.732762407,2812.786615,
2467,0.733014907,2815.658683,
2468,0.733265185,2824.957495,
2469,0.73351713,2820.343887,
2470,0.73389213,2816.980634,
2471,0.734249074,2827.320583,
2472,0.73449963,2824.449726,
2473,0.73475463,2828.466266,
2474,0.735007407,2833.749845,
2475,0.735261574,2842.700808,
2476,0.735641852,2849.360692,
2477,0.735999074,2853.312011,
2478,0.73625213,2852.008914,
2479,0.736507963,2838.119491,
2480,0.736759352,2848.761317,
2481,0.737012407,2847.982667,
2482,0.737386019,2840.00872,
2483,0.737746019,2838.189942,
2484,0.737995463,2845.529461,
2485,0.738241574,2869.139819,
2486,0.738490185,2867.252662,
2487,0.738741296,2857.501159,
2488,0.739111019,2845.69827,
2489,0.739464074,2845.486358,
2490,0.739714352,2837.399086,
2491,0.739969352,2826.485972,
2492,0.740222407,2841.42319,
2493,0.740475463,2837.938274,
2494,0.740855463,2832.473249,
2495,0.741211019,2822.454335,
2496,0.741457963,2834.063822,
2497,0.74170713,2830.567048,
2498,0.741955741,2823.805627,
2499,0.742207963,2817.587878,
2500,0.742590741,2806.397506,
2501,0.742953519,2813.138659,
2502,0.743209352,2814.522959,
2503,0.743466019,2810.885473,
2504,0.743716296,2804.149657,
2505,0.743968796,2804.528857,
2506,0.744334907,2805.122101,
2507,0.744685185,2813.234265,
2508,0.74493713,2815.098074,
2509,0.745190185,2816.190406,
2510,0.74543963,2815.415425,
2511,0.745691296,2817.27353,
2512,0.746064907,2810.24838,
2513,0.746417685,2808.031496,
2514,0.746666019,2802.187017,
2515,0.746913796,2800.473535,
2516,0.747166574,2784.337865,
2517,0.747420741,2777.114032,
2518,0.747798241,2772.737977,
2519,0.748156296,2789.123476,
2520,0.74840963,2772.072209,
2521,0.748662685,2763.664543,
2522,0.74891463,2757.50996,
2523,0.749163241,2769.37741,
2524,0.749541574,2777.200306,
2525,0.749900463,2775.677315,
2526,0.750149074,2777.860734,
2527,0.750400463,2778.791489,
2528,0.75065463,2784.823768,
2529,0.750905185,2769.847489,
2530,0.751277963,2747.458605,
2531,0.751636574,2747.258918,
2532,0.751886296,2740.222244,
2533,0.752139352,2732.598195,
2534,0.752391852,2740.923711,
2535,0.752650463,2733.05815,
2536,0.753029352,2729.003025,
2537,0.753387407,2725.052706,
2538,0.75363963,2732.682967,
2539,0.753889074,2722.454888,
2540,0.754140463,2723.608771,
2541,0.754389074,2740.433375,
2542,0.754764352,2750.846653,
2543,0.755129074,2729.179606,
2544,0.755380463,2717.099149,
2545,0.755630741,2702.508771,
2546,0.755880185,2695.750475,
2547,0.756128519,2696.07314,
2548,0.756498796,2696.005566,
2549,0.756856296,2701.86149,
2550,0.757109352,2701.971236,
2551,0.757364352,2713.391414,
2552,0.75761713,2708.332289,
2553,0.757870185,2702.104326,
2554,0.758244352,2692.973317,
2555,0.758603241,2691.459397,
2556,0.758857407,2683.469616,
2557,0.759116852,2692.078945,
2558,0.75936713,2692.67746,
2559,0.759618519,2696.928457,
2560,0.759999074,2695.262468,
2561,0.760358796,2696.137879,
2562,0.760609907,2701.810401,
2563,0.760858241,2684.381164,
2564,0.761108796,2682.13374,
2565,0.761359907,2689.38852,
2566,0.761730185,2695.870552,
2567,0.762085185,2701.741117,
2568,0.762336574,2707.575415,
2569,0.762587963,2692.186357,
2570,0.76284213,2705.66958,
2571,0.763094907,2696.068464,
2572,0.763473241,2681.842135,
2573,0.763831852,2691.311143,
2574,0.764078519,2693.477358,
2575,0.764326019,2692.46864,
2576,0.764575185,2705.068671,
2577,0.76482963,2695.405326,
2578,0.765206574,2681.997242,
2579,0.765567685,2667.92366,
2580,0.765816574,2665.982301,
2581,0.766068519,2654.878378,
2582,0.766319907,2645.936504,
2583,0.766572685,2625.518369,
2584,0.766950185,2603.589226,
2585,0.767313241,2617.023698,
2586,0.767566296,2620.017387,
2587,0.767816296,2621.566648,
2588,0.768067685,2621.724247,
2589,0.768326296,2615.116625,
2590,0.768711296,2606.170024,
2591,0.769072963,2621.632848,
2592,0.769326019,2618.551971,
2593,0.769577963,2637.168472,
2594,0.769827685,2637.581556,
2595,0.770079074,2659.320685,
2596,0.770447963,2677.802113,
2597,0.77080463,2679.136035,
2598,0.771055741,2671.409406,
2599,0.771306019,2657.585222,
2600,0.771558241,2659.176791,
2601,0.771808519,2643.446343,
2602,0.77217963,2621.418484,
2603,0.772538796,2610.063752,
2604,0.772790741,2620.862836,
2605,0.773044907,2645.137057,
2606,0.773293519,2655.818914,
2607,0.773547685,2668.416938,
2608,0.773923796,2679.928231,
2609,0.774284074,2681.932531,
2610,0.774534352,2692.541601,
2611,0.774785463,2685.615994,
2612,0.775040741,2692.019333,
2613,0.775290741,2701.200047,
2614,0.775669907,2709.304751,
2615,0.776031019,2707.114257,
2616,0.776277963,2704.468482,
2617,0.776529907,2698.56422,
2618,0.776781296,2684.762584,
2619,0.777031574,2681.703273,
2620,0.777413241,2673.396756,
2621,0.777777963,2697.233081,
2622,0.778030185,2709.234291,
2623,0.778278519,2708.175362,
2624,0.778525463,2708.181559,
2625,0.778776852,2709.538793,
2626,0.779156019,2712.872022,
2627,0.779517963,2721.042192,
2628,0.77976463,2720.766837,
2629,0.780012963,2731.332162,
2630,0.78026713,2738.651663,
2631,0.780522685,2761.144249,
2632,0.780894074,2772.74489,
2633,0.781250185,2751.586953,
2634,0.781499074,2753.983613,
2635,0.781751019,2747.341664,
2636,0.782001296,2747.392328,
2637,0.782249074,2757.350818,
2638,0.782621019,2770.496121,
2639,0.782975463,2775.29672,
2640,0.783224074,2775.906844,
2641,0.783471574,2789.211104,
2642,0.783722963,2786.086906,
2643,0.783974074,2788.191137,
2644,0.784345185,2785.118124,
2645,0.784704074,2768.982417,
2646,0.784953796,2781.921697,
2647,0.785206019,2791.211528,
2648,0.78545713,2798.75476,
2649,0.785709074,2784.77182,
2650,0.78609213,2766.518288,
2651,0.786452407,2763.003439,
2652,0.786703796,2752.846829,
2653,0.786956019,2757.468003,
2654,0.787210463,2752.020572,
2655,0.787463519,2735.508648,
2656,0.787839352,2722.501874,
2657,0.788195463,2718.447492,
2658,0.788444907,2732.396852,
2659,0.78869713,2742.190009,
2660,0.788949352,2734.987947,
2661,0.789199074,2748.912401,
2662,0.789570185,2756.327358,
2663,0.789928796,2756.473553,
2664,0.790184907,2765.030462,
2665,0.790436296,2754.237327,
2666,0.790688519,2766.582992,
2667,0.790941296,2762.327272,
2668,0.791318519,2754.872692,
2669,0.791675185,2779.335047,
2670,0.791928241,2794.464863,
2671,0.792181296,2811.260617,
2672,0.792429074,2815.329871,
2673,0.792680185,2822.812367,
2674,0.793062407,2826.525478,
2675,0.793424074,2830.387949,
2676,0.793673519,2837.853459,
2677,0.793926574,2842.895246,
2678,0.794178796,2849.827652,
2679,0.79443213,2847.626214,
2680,0.794819352,2841.312599,
2681,0.795184907,2836.019463,
2682,0.795431296,2850.182437,
2683,0.79567713,2842.099156,
2684,0.795927685,2841.52914,
2685,0.796180741,2836.358549,
2686,0.796559352,2832.056387,
2687,0.796919352,2839.082806,
2688,0.797174074,2829.798195,
2689,0.797423796,2837.333743,
2690,0.797672685,2849.10557,
2691,0.797921296,2851.832473,
2692,0.798296852,2848.408706,
2693,0.798655185,2849.104241,
2694,0.79890463,2854.290042,
2695,0.799155185,2838.072447,
2696,0.799408796,2836.897758,
2697,0.799661296,2834.522985,
2698,0.800038796,2831.89317,
2699,0.800396852,2823.02636,
2700,0.800646574,2820.340236,
2701,0.800898519,2820.200953,
2702,0.801151574,2786.950313,
2703,0.801405741,2779.332451,
2704,0.80177963,2770.76018,
2705,0.802139352,2798.72492,
2706,0.802388519,2793.895899,
2707,0.802643519,2794.987953,
2708,0.802899352,2788.055616,
2709,0.803148796,2774.878506,
2710,0.803527963,2752.533302,
2711,0.803891852,2756.054843,
2712,0.804144074,2753.910799,
2713,0.804396019,2753.005055,
2714,0.804646852,2744.731643,
2715,0.804897963,2764.130531,
2716,0.805277963,2780.411288,
2717,0.805639074,2781.57199,
2718,0.805887407,2759.632658,
2719,0.806140741,2747.09844,
2720,0.806388519,2736.203402,
2721,0.806637685,2722.003381,
2722,0.807008796,2705.882375,
2723,0.807360741,2686.798478,
2724,0.807609074,2701.488892,
2725,0.80786213,2713.582058,
2726,0.808111852,2720.372919,
2727,0.808363796,2748.921305,
2728,0.808732963,2774.231671,
2729,0.809090185,2767.408348,
2730,0.80933963,2770.131389,
2731,0.809589074,2756.248039,
2732,0.809838519,2747.218784,
2733,0.810087407,2743.768637,
2734,0.810457963,2740.766565,
2735,0.810810185,2736.912791,
2736,0.81105963,2746.486057,
2737,0.811314074,2739.994816,
2738,0.811566574,2723.696664,
2739,0.811823519,2709.35169,
2740,0.81220713,2683.310128,
2741,0.812570741,2688.924308,
2742,0.812816574,2690.686313,
2743,0.813066019,2693.769864,
2744,0.813314352,2677.034093,
2745,0.813565741,2674.46606,
2746,0.813946852,2673.120334,
2747,0.814308796,2660.129605,
2748,0.814558241,2658.137166,
2749,0.81480963,2654.3292,
2750,0.815058796,2658.007018,
2751,0.815311852,2657.245807,
2752,0.815689907,2656.204237,
2753,0.816051019,2647.746584,
2754,0.816301574,2641.308586,
2755,0.816551574,2645.735361,
2756,0.816803796,2641.307954,
2757,0.817051852,2638.836828,
2758,0.817424352,2633.481139,
2759,0.817783519,2626.724575,
2760,0.818032963,2624.349986,
2761,0.818282407,2634.797673,
2762,0.818533796,2638.668873,
2763,0.818781296,2641.980363,
2764,0.819160463,2641.072482,
2765,0.819520463,2631.267881,
2766,0.819769907,2639.450219,
2767,0.820021296,2643.271037,
2768,0.820274352,2643.058389,
2769,0.820531852,2643.985179,
2770,0.820903796,2645.117457,
2771,0.821262407,2633.624292,
2772,0.821514352,2639.45767,
2773,0.821766574,2637.234407,
2774,0.822019907,2644.03927,
2775,0.822271019,2634.755914,
2776,0.822652963,2623.565694,
