,Time,Vmax
175,0.065560463,1190.999002
176,0.06590213,1189.238054
177,0.06614713,1190.650754
178,0.06639463,1190.446523
179,0.066647685,1191.250528
180,0.066899907,1191.996798
181,0.067248241,1191.512452
182,0.06758713,1190.873353
183,0.067835463,1187.596656
184,0.068086019,1190.503694
185,0.068336296,1193.136483
186,0.068586574,1195.639523
187,0.068934074,1197.358773
188,0.069273796,1201.648562
189,0.069523241,1200.798302
190,0.069772685,1203.512213
191,0.07001963,1205.341797
192,0.070269907,1204.690876
193,0.070621019,1202.240486
194,0.070960463,1199.290226
195,0.071205741,1198.364375
196,0.071453241,1198.222291
197,0.071703519,1201.561801
198,0.07195213,1200.10519
199,0.072303241,1197.115765
200,0.072644074,1196.802664
201,0.072894074,1199.445307
202,0.073145463,1201.428122
203,0.073401574,1201.586302
204,0.073653519,1208.525599
205,0.074006296,1214.418328
206,0.074345185,1213.484563
207,0.07459213,1215.633465
208,0.07484213,1218.849841
209,0.075092685,1221.766916
210,0.075340463,1225.346249
211,0.075693796,1227.589074
212,0.076034907,1225.868091
213,0.07628213,1227.272485
214,0.076531019,1226.560132
215,0.076781852,1225.079829
216,0.077034352,1226.127308
217,0.077384352,1226.101927
218,0.077722407,1221.958583
219,0.07797213,1219.812318
220,0.078221019,1218.768538
221,0.078472685,1220.657294
222,0.078721852,1216.538444
223,0.079073519,1211.425199
224,0.079412685,1212.516189
225,0.079661019,1207.771323
226,0.079909907,1209.723909
227,0.080156852,1213.3747
228,0.080404352,1216.902967
229,0.08074963,1219.025027
230,0.08108463,1218.502887
231,0.081334352,1218.153848
232,0.08158463,1215.414374
233,0.081837685,1214.898896
234,0.082085463,1213.58846
235,0.082428241,1211.749674
236,0.08276463,1213.802208
237,0.083013796,1217.16106
238,0.08325963,1215.331943
239,0.083507963,1213.996377
240,0.083755741,1211.248925
241,0.08410213,1205.999063
242,0.084436852,1201.972276
243,0.084686852,1200.270687
244,0.084937407,1195.46982
245,0.085187407,1193.087048
246,0.085437407,1194.441186
247,0.08578713,1195.325645
248,0.086131574,1195.048261
249,0.086383796,1194.080137
250,0.08663963,1189.633453
251,0.086888241,1190.453216
252,0.087134074,1186.784165
253,0.08747463,1181.719216
254,0.087809907,1186.03579
255,0.088058519,1185.883367
256,0.088308241,1188.640965
257,0.088559352,1192.756791
258,0.08880963,1195.205442
259,0.089158519,1196.617491
260,0.089497685,1195.662586
261,0.089747963,1194.470187
262,0.089997407,1192.852179
263,0.09024713,1194.854255
264,0.090498519,1197.767776
265,0.090847963,1199.710679
266,0.091186296,1198.545811
267,0.091436574,1199.846558
268,0.091686296,1200.626413
269,0.091934907,1198.106757
270,0.092183519,1196.485627
271,0.092528519,1193.290821
272,0.09286463,1195.182181
273,0.093113241,1197.910115
274,0.093361019,1199.659174
275,0.093610463,1200.078369
276,0.093862963,1197.416302
277,0.094209907,1193.921894
278,0.094548241,1196.146755
279,0.094794907,1192.698414
280,0.095043241,1193.769714
281,0.095296296,1194.87843
282,0.095541574,1194.87962
283,0.095889352,1193.130784
284,0.096230185,1191.309284
285,0.09647963,1191.905759
286,0.096731019,1191.909862
287,0.096980463,1187.296718
288,0.097233241,1184.903977
289,0.097584352,1181.736996
290,0.097924907,1181.568169
291,0.09817213,1180.977583
292,0.09841963,1182.707899
293,0.098666296,1188.104429
294,0.098912685,1192.996457
295,0.099255463,1196.513869
296,0.099589907,1193.021717
297,0.099836852,1195.315653
298,0.100084352,1194.018712
299,0.100332963,1193.76692
300,0.100586019,1196.335889
301,0.100940463,1197.787584
302,0.101280185,1201.497066
303,0.101526296,1200.254279
304,0.101775463,1201.525134
305,0.102023241,1206.707921
306,0.102271574,1210.908079
307,0.102621852,1213.936604
308,0.10296463,1214.419662
309,0.103210463,1210.407487
310,0.10345963,1212.46607
311,0.103709074,1215.01332
312,0.103958796,1213.433414
313,0.104306019,1210.679251
314,0.104643241,1208.2117
315,0.104892407,1206.071277
316,0.105140185,1208.963879
317,0.105387685,1214.297977
318,0.105641574,1210.626323
319,0.105995463,1205.613958
320,0.106339074,1203.892248
321,0.106589352,1206.832005
322,0.106840463,1209.624095
323,0.107090741,1211.480296
324,0.10733963,1216.875796
325,0.107692963,1220.804553
326,0.108030463,1220.279144
327,0.108276019,1226.889789
328,0.108522685,1231.537305
329,0.108774907,1235.211174
330,0.109025185,1235.458753
331,0.109371574,1234.923091
332,0.10970713,1237.814326
333,0.109959352,1241.549043
334,0.11020963,1242.220691
335,0.110461852,1242.151151
336,0.110711296,1244.552659
337,0.111063796,1245.668499
338,0.111405741,1244.884457
339,0.111652407,1242.352175
340,0.111899352,1244.170721
341,0.112147685,1248.981482
342,0.112401574,1245.053658
343,0.112751574,1239.407425
344,0.113088796,1240.489076
345,0.11333713,1236.30248
346,0.113587685,1238.423964
347,0.113840741,1242.011124
348,0.11409213,1246.012787
349,0.114439074,1248.407169
350,0.114774352,1246.645188
351,0.115022407,1250.00521
352,0.115269907,1250.772266
353,0.115518519,1250.173256
354,0.115768796,1251.675257
355,0.116114074,1252.863586
356,0.116452963,1255.306916
357,0.11669963,1257.000905
358,0.116948519,1256.178692
359,0.117196296,1260.056541
360,0.117445463,1260.128922
361,0.117801574,1258.254746
362,0.118141852,1255.907385
363,0.118392407,1254.812646
364,0.118643241,1253.322036
365,0.118892963,1250.667234
366,0.119141296,1246.978221
367,0.119491574,1242.255098
368,0.119828796,1242.064503
369,0.120078796,1238.649899
370,0.120329907,1235.931878
371,0.120583241,1237.783076
372,0.12083213,1236.134967
373,0.121185741,1232.836713
374,0.121528241,1238.953944
375,0.121777685,1240.717715
376,0.122024907,1241.592507
377,0.122272685,1245.492925
378,0.122524074,1246.150579
379,0.122865741,1245.795503
380,0.123199352,1245.503342
381,0.123446852,1244.771483
382,0.123693796,1244.522947
383,0.123943241,1246.682626
384,0.124195463,1248.916851
385,0.124541019,1250.11854
386,0.124876019,1246.527396
387,0.125125463,1247.933893
388,0.12537213,1251.805852
389,0.125619074,1250.070276
390,0.125869907,1249.460888
391,0.126219074,1247.724741
392,0.126557407,1249.222234
393,0.126810185,1252.801288
394,0.127064352,1254.117234
395,0.127314907,1250.45282
396,0.127564907,1250.250694
397,0.127913519,1248.297331
398,0.128254074,1244.586658
399,0.128499907,1239.007103
400,0.128747407,1239.01635
401,0.128996296,1241.109446
402,0.129247685,1239.071199
403,0.129593519,1235.73602
404,0.129931852,1232.498253
405,0.130184074,1228.433338
406,0.130434352,1225.49627
407,0.130685463,1224.827646
408,0.130934074,1223.307169
409,0.131288796,1220.836169
410,0.131628519,1219.336647
411,0.131876296,1217.109104
412,0.13212963,1220.064769
413,0.132379074,1224.128199
414,0.132627407,1224.594567
415,0.132972685,1223.286049
416,0.133311852,1223.242175
417,0.133562963,1227.00718
418,0.133813241,1224.950869
419,0.134067407,1224.631302
420,0.13431963,1222.518255
421,0.13466963,1219.716946
422,0.135006019,1219.804483
423,0.135254352,1222.226383
424,0.135508519,1216.818787
425,0.135766296,1218.03937
426,0.136018241,1219.167389
427,0.136363519,1219.187096
428,0.136698241,1215.520767
429,0.136946852,1217.09753
430,0.137193241,1219.758872
431,0.137443796,1221.215047
432,0.13769213,1218.975636
433,0.138036574,1215.669462
434,0.138370185,1214.837091
435,0.138615185,1212.680216
436,0.138866574,1215.663721
437,0.139117685,1216.199761
438,0.139365463,1216.7537
439,0.139712685,1216.664222
440,0.140049352,1216.196193
441,0.140297407,1217.406956
442,0.140550185,1220.720918
443,0.140803519,1218.644948
444,0.141057407,1218.03714
445,0.141404907,1216.194067
446,0.14174213,1216.358798
447,0.141990185,1220.485457
448,0.14223713,1221.725365
449,0.142485463,1223.560123
450,0.142737685,1223.214137
451,0.143088796,1221.019367
452,0.143429907,1224.914381
453,0.143679074,1227.7783
454,0.143929352,1228.234806
455,0.144183519,1228.15686
456,0.144432963,1232.727931
457,0.144779907,1235.487556
458,0.145116296,1236.273001
459,0.145367407,1234.283113
460,0.145619074,1235.290376
461,0.145870463,1236.345322
462,0.146122407,1234.200933
463,0.146470463,1230.716205
464,0.146807685,1230.57824
465,0.147055463,1227.444951
466,0.147306574,1229.205003
467,0.147562685,1229.277192
468,0.147817407,1229.524866
469,0.148166574,1228.811155
470,0.148506574,1229.355187
471,0.148756019,1230.124662
472,0.149006296,1233.872698
473,0.149252963,1234.370156
474,0.149502407,1232.952406
475,0.149860463,1230.575263
476,0.150201574,1234.088632
477,0.150449907,1234.309352
478,0.150700185,1233.194378
479,0.15094963,1237.712477
480,0.151200185,1238.627736
481,0.151549074,1238.050847
482,0.151883796,1239.588229
483,0.152134907,1238.606154
484,0.15238713,1241.01093
485,0.152635741,1236.636559
486,0.152890463,1232.83613
487,0.153247685,1228.013941
488,0.153590463,1226.537886
489,0.15383713,1227.404282
490,0.15408463,1226.462358
491,0.154331574,1228.557964
492,0.154580185,1227.204799
493,0.154922685,1224.46285
494,0.15525713,1227.609574
495,0.155506574,1227.747087
496,0.155759352,1223.971591
497,0.156009074,1228.193955
498,0.156259352,1231.380242
499,0.15661463,1233.182915
500,0.156954074,1233.128778
501,0.15720213,1234.831226
502,0.157453796,1231.519842
503,0.157702407,1226.941203
504,0.157951574,1227.521861
505,0.15830463,1227.511499
506,0.158647963,1226.469497
507,0.158898241,1227.608818
508,0.159153519,1232.160782
509,0.159405463,1233.96782
510,0.159654074,1233.737994
511,0.160004074,1232.152295
512,0.160341019,1235.343155
513,0.160591574,1239.157635
514,0.160841852,1240.928611
515,0.161091574,1238.031989
516,0.161340741,1240.154776
517,0.161696019,1240.151035
518,0.162032407,1236.524818
519,0.162279074,1233.500788
520,0.162526852,1234.025675
521,0.162774352,1237.861454
522,0.16301963,1238.953632
523,0.163361019,1238.870673
524,0.16369713,1238.613266
525,0.163945741,1236.602333
526,0.16419463,1233.404183
527,0.164442963,1237.619812
528,0.164692407,1241.465751
529,0.16503963,1244.015544
530,0.165375741,1244.878252
531,0.165624352,1244.520665
532,0.165874907,1249.249098
533,0.166123241,1251.135295
534,0.16637463,1252.489944
535,0.166725463,1252.146683
536,0.16706713,1256.520403
537,0.167314074,1255.811824
538,0.167572685,1255.857392
539,0.167828241,1262.107861
540,0.168076852,1260.821239
541,0.168421296,1259.016612
542,0.168756852,1257.7465
543,0.169007963,1260.254036
544,0.169261019,1254.200429
545,0.169508796,1254.295619
546,0.16975713,1256.52074
547,0.170107407,1257.062806
548,0.170451574,1256.487239
549,0.170700185,1263.444371
550,0.170955185,1265.719407
551,0.171209074,1265.917152
552,0.17145963,1266.020029
553,0.171806019,1265.307919
554,0.172143241,1265.155956
555,0.172393241,1269.400091
556,0.17264463,1268.962383
557,0.172896019,1266.471803
558,0.173146296,1265.602001
559,0.173499907,1263.17463
560,0.173843519,1265.314465
561,0.174091852,1263.090567
562,0.174343241,1264.917461
563,0.174594352,1260.703253
564,0.17484213,1257.286833
565,0.17519213,1252.919762
566,0.17553213,1255.356941
567,0.175779907,1255.5942
568,0.176033519,1256.153291
569,0.176283241,1255.590831
570,0.176532685,1254.196895
571,0.176881019,1251.056327
572,0.177218241,1253.343532
573,0.177469352,1253.930522
574,0.177719907,1255.027019
575,0.177972685,1255.96102
576,0.178226852,1261.641684
577,0.178574907,1265.086393
578,0.178917407,1264.2344
579,0.179172407,1263.579738
580,0.179422685,1261.840833
581,0.179671296,1258.15894
582,0.179920185,1255.625568
583,0.180269074,1252.516687
584,0.180608241,1254.506175
585,0.180855463,1251.354375
586,0.181108796,1254.172028
587,0.181356019,1253.47912
588,0.181604907,1254.232115
589,0.181957685,1254.272867
590,0.182297407,1254.93719
591,0.182547963,1258.751851
592,0.182797407,1258.553501
593,0.183045185,1260.771706
594,0.18329713,1260.145587
595,0.18363963,1257.437168
596,0.183973241,1262.194065
597,0.184221019,1263.36075
598,0.184470463,1263.264796
599,0.184724074,1264.158776
600,0.184976852,1262.065362
601,0.185328519,1258.539215
602,0.185665741,1261.053248
603,0.185910463,1264.49607
604,0.186158241,1265.567314
605,0.186406574,1259.600801
606,0.186656852,1255.238865
607,0.187006019,1250.082458
608,0.187343796,1247.868159
609,0.187592685,1246.61161
610,0.18783963,1244.299175
611,0.188087963,1244.265347
612,0.188338241,1242.059924
613,0.188692963,1238.410371
614,0.189036296,1238.798371
615,0.189286574,1236.543429
616,0.189538796,1232.844653
617,0.189789352,1233.950923
618,0.190037685,1236.682518
619,0.190388796,1238.484183
620,0.190731296,1240.406381
621,0.190983796,1240.825679
622,0.191232685,1235.471291
623,0.19148213,1228.381224
624,0.191728241,1226.605751
625,0.192076296,1223.886964
626,0.192416296,1224.202438
627,0.192663241,1226.525611
628,0.192910463,1228.068874
629,0.193158519,1228.994635
630,0.193405185,1230.291923
631,0.193748519,1230.184054
632,0.19408213,1230.773102
633,0.194329352,1229.728781
634,0.194577963,1230.207212
635,0.194828519,1228.28848
636,0.19507713,1228.821851
637,0.195424352,1227.717193
638,0.19575963,1228.842857
639,0.196005741,1230.211627
640,0.196259352,1231.437433
641,0.19651463,1233.525321
642,0.196766574,1233.35415
643,0.197121296,1231.943557
644,0.197461852,1234.743684
645,0.197714352,1236.271758
646,0.197961852,1235.216211
647,0.198214074,1237.419712
648,0.198468796,1240.237327
649,0.198813519,1240.979637
650,0.199154074,1242.250205
651,0.19940463,1240.755844
652,0.199655741,1241.384705
653,0.199906296,1240.255349
654,0.200155741,1240.020346
655,0.200508519,1239.743178
656,0.200850185,1237.716679
657,0.201101574,1234.952612
658,0.201353519,1236.038301
659,0.201602963,1241.671741
660,0.201855463,1241.831302
661,0.202203519,1241.011212
662,0.20253963,1242.839829
663,0.202788796,1243.688891
664,0.203041296,1242.334824
665,0.203291852,1244.444128
666,0.203546574,1247.991688
667,0.203896574,1249.453074
668,0.204236574,1253.176719
669,0.204486574,1256.221579
670,0.20473713,1254.239231
671,0.20498463,1254.561152
672,0.205237963,1254.010016
673,0.205583241,1252.188938
674,0.205921574,1251.734667
675,0.206170185,1254.329261
676,0.206417685,1253.364649
677,0.206665463,1252.445476
678,0.206913796,1248.554561
679,0.207258796,1243.119875
680,0.207593241,1244.580314
681,0.20784463,1241.973977
682,0.208094907,1243.388642
683,0.208344352,1241.023548
684,0.208593241,1234.452376
685,0.208941019,1226.490132
686,0.209275741,1227.193554
687,0.20952213,1226.50106
688,0.20977213,1228.74977
689,0.210024907,1228.314452
690,0.210276019,1227.713405
691,0.210624352,1225.806299
692,0.210962407,1227.647725
693,0.21121213,1228.449852
694,0.211460463,1229.697128
695,0.211714352,1228.051903
696,0.211964907,1231.11889
697,0.212307407,1232.476788
698,0.212641852,1231.389024
699,0.212887685,1229.648984
700,0.213135185,1228.962599
701,0.213384907,1225.008666
702,0.213636019,1221.069327
703,0.213980463,1216.648087
704,0.214321574,1220.251792
705,0.214571019,1218.969832
706,0.21482213,1221.67068
707,0.215075185,1225.240059
708,0.21532463,1230.324387
709,0.215672685,1235.37405
710,0.216009907,1239.941227
711,0.216258519,1244.01202
712,0.216507963,1249.116598
713,0.216756574,1250.324965
714,0.21700963,1254.951246
715,0.217358519,1256.411141
716,0.217693241,1262.02649
717,0.217941574,1264.254744
718,0.218190185,1268.616526
719,0.21843963,1267.749716
720,0.218691019,1267.07061
721,0.219033796,1265.450288
722,0.219370741,1267.194569
723,0.219619352,1271.435523
724,0.219867963,1269.133687
725,0.220115463,1263.677209
726,0.220363796,1259.033666
727,0.220711019,1253.214523
728,0.221048519,1255.532077
729,0.221297685,1253.056538
730,0.221547407,1252.311171
731,0.221796019,1255.503156
732,0.222045185,1257.128461
733,0.222390463,1257.090089
734,0.222724907,1256.396493
735,0.222972685,1254.585934
736,0.223226574,1252.408763
737,0.223476296,1252.78305
738,0.22372463,1254.856792
739,0.224073519,1257.05814
740,0.224412685,1261.711594
741,0.22465963,1264.509228
742,0.224909907,1263.810752
743,0.225161019,1263.400649
744,0.225408796,1263.009409
745,0.225751296,1260.427667
746,0.22608963,1260.630976
747,0.226337963,1263.464121
748,0.226584907,1268.826319
749,0.226835185,1272.725176
750,0.227083519,1276.646469
751,0.22742713,1279.782562
752,0.227762407,1280.578966
753,0.228011019,1280.23179
754,0.228262407,1277.150516
755,0.228511019,1280.297423
756,0.22876213,1280.23703
757,0.229115741,1278.672759
758,0.229455463,1282.688176
759,0.229703241,1287.236803
760,0.229950185,1292.199924
761,0.230204352,1291.183589
762,0.230455463,1289.007101
763,0.230806019,1284.775834
764,0.23114713,1284.260307
765,0.231399907,1285.864366
766,0.231654074,1288.565785
767,0.231908519,1289.374345
768,0.232160463,1289.891078
769,0.232510463,1289.115494
770,0.232846574,1290.912058
771,0.233094907,1287.249505
772,0.23334213,1284.955924
773,0.233594074,1284.672428
774,0.233843241,1281.172049
775,0.234193519,1277.028534
776,0.234534074,1272.981297
777,0.234784907,1271.771258
778,0.235036574,1270.321215
779,0.235289074,1270.33703
780,0.235541296,1266.692489
781,0.235892407,1261.493374
782,0.236231296,1260.021218
783,0.236482407,1259.582367
784,0.236733796,1259.938787
785,0.236984074,1260.446629
786,0.237233519,1258.324346
787,0.237589074,1254.919736
788,0.23792963,1257.820474
789,0.238177685,1258.436974
790,0.23842963,1255.439772
791,0.238682685,1255.601672
792,0.238934074,1255.641399
793,0.239278519,1253.551597
794,0.239614907,1251.817382
795,0.239864074,1250.446731
796,0.240115463,1245.696782
797,0.240369352,1245.326688
798,0.240623519,1242.205951
799,0.24096963,1238.025017
800,0.241305185,1236.381589
801,0.241555463,1234.957512
802,0.241805185,1231.564183
803,0.242057407,1228.978899
804,0.242306852,1225.632387
805,0.242657407,1221.510248
806,0.242999352,1222.335726
807,0.243246852,1223.996386
808,0.243501019,1228.228924
809,0.243756574,1227.437457
810,0.244011852,1231.349547
811,0.244361574,1233.020647
812,0.244697963,1233.933567
813,0.244945463,1235.708427
814,0.245195741,1234.875614
815,0.24544463,1229.449475
816,0.245691296,1227.493746
817,0.246035463,1225.07063
818,0.246370185,1225.573032
819,0.246617685,1223.70049
820,0.246871574,1226.285276
821,0.247121852,1226.30694
822,0.247370463,1225.659911
823,0.247720741,1224.058489
824,0.24805963,1223.837073
825,0.248310185,1223.67405
826,0.248558519,1222.138623
827,0.248807685,1225.153204
828,0.249056296,1226.631316
829,0.249410185,1227.075916
830,0.249748241,1232.833409
831,0.249996574,1233.652111
832,0.250245463,1239.302069
833,0.250494352,1240.949663
834,0.250747685,1242.265956
835,0.251092963,1240.99427
836,0.251429352,1243.625626
837,0.251679907,1243.693666
838,0.251927407,1245.302397
839,0.252174907,1246.314762
840,0.252426574,1243.384148
841,0.252775463,1239.768389
842,0.25311463,1238.052197
843,0.253363519,1235.662706
844,0.253616852,1232.834316
845,0.253871019,1231.847441
846,0.254123241,1231.107944
847,0.254474907,1229.114683
848,0.254817685,1231.795293
849,0.255067963,1230.531562
850,0.255318519,1231.173454
851,0.255570463,1231.898573
852,0.255823519,1233.111604
853,0.256171019,1233.267529
854,0.256508241,1231.287099
855,0.256756574,1228.513411
856,0.257004352,1227.476607
857,0.257249907,1231.258683
858,0.257496574,1233.765435
859,0.257842963,1235.716376
860,0.258186574,1236.571662
861,0.258438796,1240.648954
862,0.258689907,1242.615244
863,0.258942963,1244.361445
864,0.259193519,1246.388552
865,0.259535463,1246.970775
866,0.259866296,1248.614354
867,0.260119352,1248.067191
868,0.260367685,1253.535641
869,0.260619907,1255.785021
870,0.260871296,1253.946651
871,0.261219352,1250.91831
872,0.261559352,1254.388267
873,0.261807963,1260.397739
874,0.262056852,1256.969476
875,0.262309352,1262.409001
876,0.262556019,1262.496756
877,0.262907963,1261.930199
878,0.263248796,1264.655186
879,0.263497963,1267.640203
880,0.263747685,1274.889121
881,0.264001296,1273.329874
882,0.264253796,1276.551194
883,0.264602963,1277.421177
884,0.264937963,1277.139531
885,0.265185185,1280.356517
886,0.265434352,1281.484033
887,0.265685741,1283.854895
888,0.265936019,1285.550488
889,0.266288519,1285.812619
890,0.266631574,1289.029429
891,0.266880741,1287.291777
892,0.267135463,1281.902553
893,0.267384352,1279.644071
894,0.267635741,1278.936396
895,0.267979074,1277.292184
896,0.268312685,1276.408476
897,0.268559352,1276.075394
898,0.268806019,1277.59123
899,0.26905213,1279.297922
900,0.269299352,1279.422502
901,0.269645741,1277.864188
902,0.269981019,1276.805424
903,0.270229074,1276.900468
904,0.27047713,1278.898633
905,0.270726574,1278.989202
906,0.27097713,1276.002419
907,0.271321296,1271.833744
908,0.27165963,1274.597672
909,0.271911019,1276.212036
910,0.272162963,1277.807408
911,0.272411019,1276.113019
912,0.27266213,1278.191214
913,0.273011296,1279.101959
914,0.273347407,1277.576156
915,0.273596852,1274.261485
916,0.273845463,1268.758572
917,0.274092963,1265.33132
918,0.274344074,1263.836556
919,0.274691574,1260.467164
920,0.275028519,1260.021047
921,0.275278241,1255.699883
922,0.275532963,1251.656738
923,0.275780741,1250.561978
924,0.276031019,1251.531003
925,0.276380185,1251.967901
926,0.276716296,1256.732077
927,0.276961296,1262.195139
928,0.277208796,1263.836109
929,0.277458519,1264.745915
930,0.277712407,1271.385884
931,0.278068796,1276.227048
932,0.278415741,1275.933763
933,0.27866713,1277.807758
934,0.278920463,1277.092411
935,0.279173519,1275.781355
936,0.279422685,1273.140297
937,0.279769074,1269.430088
938,0.280109352,1272.369815
939,0.280358519,1273.042069
940,0.280610463,1273.802041
941,0.280860185,1275.80018
942,0.281111296,1280.423519
943,0.281460741,1284.423061
944,0.281800463,1282.12365
945,0.282049074,1283.134189
946,0.282300185,1283.126401
947,0.28255213,1285.068605
948,0.282802963,1282.403717
949,0.28314463,1278.239395
950,0.283481574,1278.162419
951,0.283730185,1278.654979
952,0.283980463,1275.772252
953,0.284231852,1278.776552
954,0.284483241,1278.909011
955,0.28482963,1276.549876
956,0.285167407,1275.17562
957,0.28541963,1276.048416
958,0.285669352,1275.050524
959,0.28592213,1278.287786
960,0.286176019,1277.317004
961,0.286531574,1275.113474
962,0.286870741,1269.074108
963,0.287121019,1263.363684
964,0.287372407,1257.467971
965,0.287622963,1257.844746
966,0.287873241,1258.356311
967,0.288228796,1258.732635
968,0.288570185,1262.280482
969,0.288821852,1260.80269
970,0.289069352,1264.46491
971,0.28931963,1264.131782
972,0.289565463,1263.197768
973,0.289915463,1260.409818
974,0.290261852,1260.385974
975,0.29051463,1260.819664
976,0.290765185,1262.572219
977,0.291015185,1264.918468
978,0.291263241,1264.23669
979,0.291611019,1262.252387
980,0.291948519,1258.302987
981,0.292195185,1260.260532
982,0.292443796,1261.275156
983,0.29269213,1261.847791
984,0.292941574,1260.201813
985,0.293293519,1257.673493
986,0.293631574,1257.057654
987,0.293881019,1255.389924
988,0.294131574,1253.883954
989,0.294379074,1251.482725
990,0.294626574,1245.868118
991,0.29497213,1238.514939
992,0.295309352,1238.783477
993,0.295558519,1241.84463
994,0.295812685,1240.426752
995,0.296063796,1239.24687
996,0.296315185,1238.392927
997,0.296663241,1237.53929
998,0.297006852,1237.646042
