,Time,Vmax,
6796,1.942158,2564.842694,
6797,1.942409,2570.831694,
6798,1.942662,2552.617694,
6799,1.943018,2533.308694,
6800,1.943361,2534.363694,
6801,1.943617,2552.380694,
6802,1.94387,2569.421694,
6803,1.944117,2574.114694,
6804,1.944365,2568.771694,
6805,1.944721,2553.390694,
6806,1.945061,2549.659694,
6807,1.945311,2533.086694,
6808,1.945564,2535.554694,
6809,1.945817,2546.920694,
6810,1.946066,2556.495694,
6811,1.946426,2568.542694,
6812,1.94677,2579.551694,
6813,1.947021,2578.005694,
6814,1.947271,2571.522694,
6815,1.947522,2577.463694,
6816,1.947772,2587.364694,
6817,1.948127,2587.144694,
6818,1.948472,2576.949694,
6819,1.948719,2596.546694,
6820,1.94897,2583.472694,
6821,1.94922,2575.969694,
6822,1.949475,2564.515694,
6823,1.949829,2547.183694,
6824,1.950172,2553.847694,
6825,1.950419,2577.983694,
6826,1.950669,2568.383694,
6827,1.950919,2548.165694,
6828,1.951169,2539.834694,
6829,1.95153,2530.352694,
6830,1.951883,2563.001694,
6831,1.952131,2572.306694,
6832,1.952376,2561.019694,
6833,1.952625,2572.104694,
6834,1.952878,2558.290694,
6835,1.953234,2538.276694,
6836,1.953578,2549.706694,
6837,1.953827,2540.349694,
6838,1.954079,2548.243694,
6839,1.954329,2540.132694,
6840,1.95458,2539.403694,
6841,1.954937,2536.121694,
6842,1.955283,2544.958694,
6843,1.955534,2541.966694,
6844,1.955786,2538.566694,
6845,1.956035,2543.429694,
6846,1.956282,2527.864694,
6847,1.956642,2506.069694,
6848,1.956994,2517.940694,
6849,1.957243,2514.815694,
6850,1.957494,2515.289694,
6851,1.957745,2509.519694,
6852,1.957996,2495.057694,
6853,1.958358,2482.249694,
6854,1.958708,2465.074694,
6855,1.958964,2474.746694,
6856,1.959215,2485.246694,
6857,1.959463,2495.722694,
6858,1.959715,2484.294694,
6859,1.960075,2466.872694,
6860,1.960422,2481.547694,
6861,1.960675,2492.457694,
6862,1.960932,2489.413694,
6863,1.961184,2484.035694,
6864,1.961435,2480.957694,
6865,1.961796,2472.595694,
6866,1.962148,2471.865694,
6867,1.962402,2474.217694,
6868,1.962655,2469.470694,
6869,1.962907,2469.078694,
6870,1.963159,2467.764694,
6871,1.963518,2464.018694,
6872,1.963863,2472.542694,
6873,1.964113,2468.545694,
6874,1.964362,2473.376694,
6875,1.964609,2479.609694,
6876,1.96486,2479.016694,
6877,1.965217,2476.033694,
6878,1.965566,2475.318694,
6879,1.965814,2475.633694,
6880,1.966064,2475.250694,
6881,1.966313,2496.423694,
6882,1.966565,2511.351694,
6883,1.966924,2525.031694,
6884,1.967271,2542.947694,
6885,1.967518,2553.112694,
6886,1.967765,2545.819694,
6887,1.968017,2547.332694,
6888,1.968266,2559.660694,
6889,1.968622,2561.402694,
6890,1.968964,2554.119694,
6891,1.969213,2543.557694,
6892,1.969464,2539.742694,
6893,1.969711,2517.267694,
6894,1.969958,2512.030694,
6895,1.970311,2501.777694,
6896,1.970655,2505.712694,
6897,1.970902,2517.512694,
6898,1.971149,2511.321694,
6899,1.971398,2499.172694,
6900,1.971653,2503.572694,
6901,1.972016,2511.697694,
6902,1.972364,2529.504694,
6903,1.972612,2541.934694,
6904,1.972865,2550.939694,
6905,1.973119,2560.321694,
6906,1.973371,2567.380694,
6907,1.973725,2560.771694,
6908,1.974069,2566.356694,
6909,1.974321,2564.900694,
6910,1.974572,2573.373694,
6911,1.974821,2557.051694,
6912,1.975072,2550.750694,
6913,1.975425,2546.430694,
6914,1.975765,2575.123694,
6915,1.976015,2587.689694,
6916,1.976266,2580.928694,
6917,1.976516,2584.182694,
6918,1.976765,2580.122694,
6919,1.977121,2571.785694,
6920,1.977465,2569.854694,
6921,1.977717,2565.134694,
6922,1.977966,2570.020694,
6923,1.978214,2574.185694,
6924,1.978464,2548.066694,
6925,1.978821,2517.230694,
6926,1.979165,2520.135694,
6927,1.979415,2517.704694,
6928,1.979667,2520.065694,
6929,1.979919,2542.402694,
6930,1.980172,2557.244694,
6931,1.980535,2573.824694,
6932,1.980887,2591.107694,
6933,1.981139,2593.593694,
6934,1.981394,2566.700694,
6935,1.981643,2565.697694,
6936,1.98189,2562.482694,
6937,1.982251,2550.939694,
6938,1.982601,2559.163694,
6939,1.982847,2560.973694,
6940,1.983096,2570.041694,
6941,1.983346,2564.730694,
6942,1.983597,2554.581694,
6943,1.983957,2536.563694,
6944,1.984305,2538.306694,
6945,1.984555,2540.021694,
6946,1.984802,2534.322694,
6947,1.985049,2517.211694,
6948,1.985298,2513.777694,
6949,1.985651,2508.653694,
6950,1.985997,2534.942694,
6951,1.986245,2530.244694,
6952,1.986492,2522.601694,
6953,1.986744,2522.575694,
6954,1.986996,2524.278694,
6955,1.987354,2522.331694,
6956,1.987705,2526.056694,
6957,1.987955,2511.732694,
6958,1.988206,2512.899694,
6959,1.988462,2489.336694,
6960,1.988711,2491.690694,
6961,1.989066,2489.121694,
6962,1.989413,2490.690694,
6963,1.989662,2493.375694,
6964,1.989914,2485.807694,
6965,1.990163,2493.477694,
6966,1.990411,2480.366694,
6967,1.990761,2464.125694,
6968,1.9911,2459.565694,
6969,1.991349,2465.209694,
6970,1.991597,2461.784694,
6971,1.991846,2483.886694,
6972,1.992096,2471.486694,
6973,1.992455,2461.974694,
6974,1.992807,2450.926694,
6975,1.993055,2449.614694,
6976,1.993304,2446.516694,
6977,1.993554,2458.847694,
6978,1.993803,2447.950694,
6979,1.994161,2430.563694,
6980,1.994507,2432.093694,
6981,1.99476,2439.313694,
6982,1.995007,2437.622694,
6983,1.995255,2431.179694,
6984,1.995508,2409.179694,
6985,1.995867,2384.278694,
6986,1.996215,2387.246694,
6987,1.996462,2373.753694,
6988,1.996709,2374.297694,
6989,1.996959,2365.099694,
6990,1.997211,2360.626694,
6991,1.997569,2352.844694,
6992,1.997914,2365.070694,
6993,1.998163,2359.119694,
6994,1.998412,2360.509694,
6995,1.998667,2360.808694,
6996,1.998923,2362.534694,
6997,1.999286,2358.379694,
6998,1.999635,2346.870694,
6999,1.999885,2328.902694,
7000,2.000134,2330.722694,
7001,2.000381,2348.457694,
7002,2.000627,2363.528694,
7003,2.000977,2378.863694,
7004,2.00132,2380.588694,
7005,2.001573,2390.859694,
7006,2.001824,2395.409694,
7007,2.002074,2419.259694,
7008,2.002321,2423.689694,
7009,2.002678,2422.137694,
7010,2.003021,2424.272694,
7011,2.00327,2424.466694,
7012,2.00352,2408.613694,
7013,2.003774,2377.681694,
7014,2.004024,2384.278694,
7015,2.004374,2391.934694,
7016,2.004714,2375.798694,
7017,2.004961,2381.060694,
7018,2.005212,2385.613694,
7019,2.005461,2395.054694,
7020,2.005712,2406.318694,
7021,2.006065,2414.484694,
7022,2.006413,2423.365694,
7023,2.00666,2433.650694,
7024,2.006911,2428.423694,
7025,2.007161,2424.155694,
7026,2.007415,2430.844694,
7027,2.007774,2430.917694,
7028,2.008121,2423.393694,
7029,2.008374,2423.945694,
7030,2.008626,2438.584694,
7031,2.008875,2424.632694,
7032,2.009125,2420.329694,
7033,2.00948,2418.744694,
7034,2.009825,2427.063694,
7035,2.010075,2443.964694,
7036,2.010324,2438.941694,
7037,2.010574,2442.085694,
7038,2.010823,2434.706694,
7039,2.011179,2419.194694,
7040,2.01152,2427.589694,
7041,2.011768,2423.027694,
7042,2.012018,2420.035694,
7043,2.012269,2419.625694,
7044,2.012517,2404.044694,
7045,2.012869,2388.932694,
7046,2.013212,2399.747694,
7047,2.013457,2394.305694,
7048,2.013704,2405.120694,
7049,2.013952,2408.695694,
7050,2.014203,2412.474694,
7051,2.014564,2418.640694,
7052,2.014907,2431.686694,
7053,2.015153,2448.256694,
7054,2.015402,2428.212694,
7055,2.015654,2433.749694,
7056,2.015903,2411.746694,
7057,2.016255,2381.854694,
7058,2.0166,2400.385694,
7059,2.016848,2408.806694,
7060,2.017095,2410.670694,
7061,2.017344,2411.069694,
7062,2.017596,2401.088694,
7063,2.01796,2384.566694,
7064,2.01831,2391.743694,
7065,2.018558,2384.949694,
7066,2.018806,2390.228694,
7067,2.019052,2396.167694,
7068,2.0193,2391.627694,
7069,2.019652,2385.863694,
7070,2.019995,2395.929694,
7071,2.020246,2406.803694,
7072,2.020497,2406.270694,
7073,2.020745,2407.552694,
7074,2.020995,2426.039694,
7075,2.021356,2446.198694,
7076,2.021703,2452.524694,
7077,2.02195,2448.810694,
7078,2.0222,2446.058694,
7079,2.022451,2442.924694,
7080,2.022704,2432.821694,
7081,2.023072,2410.858694,
7082,2.023423,2394.523694,
7083,2.02367,2402.714694,
7084,2.02392,2391.853694,
7085,2.024169,2400.959694,
7086,2.024415,2387.307694,
7087,2.024765,2375.894694,
7088,2.025109,2369.524694,
7089,2.025361,2376.188694,
7090,2.025609,2371.348694,
7091,2.025862,2385.230694,
7092,2.026111,2385.886694,
7093,2.026465,2385.447694,
7094,2.026813,2378.735694,
7095,2.027066,2380.701694,
7096,2.027315,2371.276694,
7097,2.027564,2375.396694,
7098,2.027812,2363.752694,
7099,2.028172,2352.375694,
7100,2.02852,2357.472694,
7101,2.028771,2381.744694,
7102,2.029019,2395.825694,
7103,2.02927,2395.318694,
7104,2.02952,2398.124694,
7105,2.029872,2394.762694,
7106,2.030212,2390.125694,
7107,2.030461,2384.547694,
7108,2.030712,2387.143694,
7109,2.030963,2392.131694,
7110,2.031214,2389.414694,
7111,2.03157,2389.148694,
7112,2.031915,2411.670694,
7113,2.032163,2417.239694,
7114,2.032413,2421.404694,
7115,2.032663,2431.082694,
7116,2.032915,2424.152694,
7117,2.033272,2408.944694,
7118,2.033616,2404.690694,
7119,2.033865,2396.374694,
7120,2.034115,2401.184694,
7121,2.034365,2418.555694,
7122,2.034619,2406.969694,
7123,2.034978,2390.985694,
7124,2.035322,2378.464694,
7125,2.035574,2381.617694,
7126,2.035825,2391.727694,
7127,2.036077,2405.131694,
7128,2.036325,2403.616694,
7129,2.036683,2402.327694,
7130,2.037029,2398.349694,
7131,2.037276,2402.621694,
7132,2.03752,2393.630694,
7133,2.03777,2396.831694,
7134,2.038019,2397.025694,
7135,2.038369,2398.815694,
7136,2.038707,2382.425694,
7137,2.038955,2383.085694,
7138,2.039208,2382.525694,
7139,2.039461,2383.226694,
7140,2.039708,2386.803694,
7141,2.040061,2384.695694,
7142,2.040404,2387.014694,
7143,2.040657,2394.473694,
7144,2.040912,2398.841694,
7145,2.041165,2390.933694,
7146,2.041416,2399.921694,
7147,2.041767,2407.128694,
7148,2.042107,2418.761694,
7149,2.042354,2430.423694,
7150,2.042604,2435.274694,
7151,2.042852,2426.564694,
7152,2.043101,2404.430694,
7153,2.043461,2382.791694,
7154,2.043805,2384.261694,
7155,2.044053,2379.956694,
7156,2.044298,2386.809694,
7157,2.044545,2402.702694,
7158,2.044797,2382.271694,
7159,2.045149,2354.616694,
7160,2.045496,2369.758694,
7161,2.045746,2355.410694,
7162,2.045999,2366.089694,
7163,2.046249,2358.137694,
7164,2.046501,2361.096694,
7165,2.046864,2366.838694,
7166,2.04721,2369.116694,
7167,2.047462,2372.003694,
7168,2.047714,2375.491694,
7169,2.047963,2371.095694,
7170,2.04821,2358.734694,
7171,2.048565,2345.708694,
7172,2.048912,2359.982694,
7173,2.049162,2374.203694,
7174,2.04941,2360.240694,
7175,2.049661,2376.953694,
7176,2.049914,2361.928694,
7177,2.050272,2342.730694,
7178,2.050613,2351.948694,
7179,2.050864,2368.623694,
7180,2.051114,2357.796694,
7181,2.051363,2355.046694,
7182,2.051612,2336.583694,
7183,2.05198,2319.015694,
7184,2.052331,2330.085694,
7185,2.05258,2341.776694,
7186,2.05283,2355.925694,
7187,2.05308,2368.665694,
7188,2.053332,2365.537694,
7189,2.053695,2358.345694,
7190,2.054049,2365.317694,
7191,2.054299,2377.301694,
7192,2.054547,2376.292694,
7193,2.054792,2381.242694,
7194,2.055038,2391.162694,
7195,2.055392,2401.830694,
7196,2.055738,2409.739694,
7197,2.055988,2418.297694,
7198,2.056239,2422.072694,
7199,2.056487,2432.419694,
7200,2.056735,2429.939694,
7201,2.057092,2419.954694,
7202,2.057443,2423.135694,
7203,2.057694,2422.273694,
7204,2.057944,2410.034694,
7205,2.058193,2418.999694,
7206,2.058444,2416.762694,
7207,2.05881,2417.728694,
7208,2.05916,2430.018694,
7209,2.059412,2436.588694,
7210,2.059664,2435.436694,
7211,2.059917,2433.121694,
7212,2.060166,2431.086694,
7213,2.060529,2423.813694,
7214,2.060878,2423.142694,
7215,2.061126,2434.428694,
7216,2.061375,2430.279694,
7217,2.061624,2425.031694,
7218,2.061875,2408.520694,
7219,2.062234,2396.266694,
7220,2.062575,2409.909694,
7221,2.062829,2432.939694,
7222,2.063081,2453.565694,
7223,2.063332,2453.445694,
7224,2.063579,2461.172694,
7225,2.063926,2458.617694,
7226,2.064265,2451.797694,
7227,2.064513,2447.780694,
7228,2.064763,2438.893694,
7229,2.065012,2438.626694,
7230,2.06526,2433.778694,
7231,2.065617,2434.679694,
7232,2.065964,2449.769694,
7233,2.066213,2456.053694,
7234,2.066463,2472.524694,
7235,2.06671,2486.809694,
7236,2.066962,2481.399694,
7237,2.067313,2468.370694,
7238,2.067657,2484.511694,
7239,2.067906,2489.141694,
7240,2.068158,2481.050694,
7241,2.068405,2490.275694,
7242,2.068655,2486.613694,
7243,2.06901,2480.450694,
7244,2.069355,2482.363694,
7245,2.06961,2476.829694,
7246,2.06986,2482.247694,
7247,2.070109,2466.171694,
7248,2.070357,2469.780694,
7249,2.070707,2466.461694,
7250,2.07105,2452.441694,
7251,2.071297,2452.350694,
7252,2.071544,2432.870694,
7253,2.071793,2423.085694,
7254,2.072045,2415.209694,
7255,2.072401,2411.494694,
7256,2.072748,2408.406694,
7257,2.073001,2399.260694,
7258,2.073253,2406.872694,
7259,2.073503,2385.169694,
7260,2.073755,2400.558694,
7261,2.074116,2412.930694,
7262,2.07446,2409.290694,
7263,2.074709,2412.124694,
7264,2.074963,2407.249694,
7265,2.075214,2394.761694,
7266,2.075466,2406.299694,
7267,2.075814,2411.303694,
7268,2.076152,2424.657694,
7269,2.076402,2427.925694,
7270,2.076652,2418.765694,
7271,2.0769,2410.002694,
7272,2.077148,2401.935694,
7273,2.077504,2394.864694,
7274,2.077846,2392.384694,
7275,2.078096,2380.803694,
7276,2.078344,2382.069694,
7277,2.0786,2394.692694,
7278,2.078852,2388.371694,
7279,2.079202,2380.695694,
7280,2.079541,2393.737694,
7281,2.079789,2374.010694,
7282,2.08004,2385.624694,
7283,2.080289,2384.249694,
7284,2.080541,2384.350694,
7285,2.080901,2383.200694,
7286,2.081246,2386.708694,
7287,2.081496,2388.687694,
7288,2.081748,2374.529694,
7289,2.081997,2360.765694,
7290,2.082247,2338.686694,
7291,2.0826,2316.059694,
7292,2.082947,2329.026694,
7293,2.0832,2334.339694,
7294,2.083453,2334.181694,
7295,2.0837,2330.705694,
7296,2.083949,2316.743694,
7297,2.084308,2303.592694,
7298,2.084659,2311.525694,
7299,2.08491,2317.556694,
7300,2.085162,2319.532694,
7301,2.085413,2300.725694,
7302,2.085665,2285.364694,
7303,2.086026,2275.152694,
7304,2.086374,2284.874694,
7305,2.086622,2284.648694,
7306,2.086866,2283.112694,
7307,2.087119,2287.149694,
7308,2.08737,2290.012694,
7309,2.087728,2285.274694,
7310,2.088081,2282.460694,
7311,2.088338,2279.597694,
7312,2.08859,2279.177694,
7313,2.088843,2273.165694,
7314,2.089091,2270.694694,
7315,2.08945,2264.596694,
7316,2.089801,2261.394694,
7317,2.090051,2260.369694,
7318,2.090302,2262.906694,
7319,2.090553,2274.059694,
7320,2.090802,2260.980694,
7321,2.091155,2248.205694,
7322,2.091501,2260.071694,
7323,2.091753,2252.466694,
7324,2.092002,2252.406694,
7325,2.092253,2252.717694,
7326,2.092502,2254.407694,
7327,2.092862,2253.482694,
7328,2.09321,2258.078694,
7329,2.093457,2263.041694,
7330,2.093705,2262.055694,
7331,2.093955,2256.777694,
7332,2.094204,2247.924694,
7333,2.094563,2237.463694,
7334,2.09491,2258.059694,
7335,2.09516,2278.410694,
7336,2.095415,2284.362694,
7337,2.095665,2279.147694,
7338,2.095917,2278.739694,
7339,2.096271,2281.248694,
7340,2.096613,2298.807694,
7341,2.096863,2298.859694,
7342,2.097114,2295.954694,
7343,2.097365,2280.583694,
7344,2.097614,2277.787694,
7345,2.097977,2268.106694,
7346,2.098326,2270.005694,
7347,2.098574,2271.402694,
7348,2.098823,2270.133694,
7349,2.099068,2263.637694,
7350,2.099316,2246.889694,
7351,2.099672,2227.958694,
7352,2.100014,2215.473694,
7353,2.100263,2200.402694,
7354,2.10051,2205.335694,
7355,2.10076,2227.049694,
7356,2.101012,2214.662694,
7357,2.101368,2206.121694,
7358,2.101709,2230.143694,
7359,2.101958,2231.039694,
7360,2.102205,2238.105694,
7361,2.102452,2248.294694,
7362,2.102703,2259.224694,
7363,2.103066,2261.990694,
7364,2.103414,2274.071694,
7365,2.103663,2275.808694,
7366,2.103911,2275.745694,
7367,2.104162,2271.383694,
7368,2.104417,2272.708694,
7369,2.104774,2270.238694,
7370,2.105117,2270.214694,
7371,2.105365,2281.679694,
7372,2.105616,2277.994694,
7373,2.105866,2256.823694,
7374,2.106115,2255.349694,
7375,2.106483,2253.319694,
7376,2.106837,2257.348694,
7377,2.107086,2247.350694,
7378,2.107331,2247.713694,
7379,2.10758,2223.501694,
7380,2.107832,2236.982694,
7381,2.108194,2256.508694,
7382,2.108541,2267.475694,
7383,2.10879,2260.740694,
7384,2.109037,2257.062694,
7385,2.109284,2242.765694,
7386,2.109534,2263.972694,
7387,2.109893,2277.879694,
7388,2.110241,2281.830694,
7389,2.110493,2290.381694,
7390,2.110746,2282.828694,
7391,2.110997,2282.595694,
7392,2.111246,2291.629694,
7393,2.111597,2297.566694,
7394,2.111937,2302.491694,
7395,2.112181,2296.578694,
7396,2.112429,2298.623694,
7397,2.11268,2289.010694,
7398,2.112932,2290.693694,
7399,2.113288,2298.674694,
7400,2.113635,2318.609694,
7401,2.113888,2325.755694,
7402,2.114138,2339.756694,
7403,2.114387,2346.112694,
7404,2.114636,2346.834694,
7405,2.114985,2342.075694,
7406,2.115328,2352.682694,
7407,2.115579,2351.988694,
7408,2.115829,2366.819694,
7409,2.116081,2372.725694,
7410,2.116331,2351.979694,
7411,2.116693,2334.421694,
7412,2.117044,2350.430694,
7413,2.117294,2363.586694,
7414,2.117543,2369.823694,
7415,2.117791,2371.215694,
7416,2.118043,2364.540694,
7417,2.118401,2350.565694,
7418,2.118748,2361.398694,
7419,2.118994,2366.864694,
7420,2.119246,2381.996694,
7421,2.119493,2369.512694,
7422,2.119744,2360.774694,
7423,2.120091,2354.479694,
7424,2.120433,2344.767694,
7425,2.120683,2345.283694,
7426,2.120934,2332.760694,
7427,2.121186,2346.356694,
7428,2.121435,2342.609694,
7429,2.121793,2332.906694,
7430,2.122142,2337.688694,
7431,2.122392,2335.114694,
7432,2.12264,2327.702694,
7433,2.122888,2315.232694,
7434,2.123137,2315.764694,
7435,2.123492,2319.342694,
7436,2.123835,2324.913694,
7437,2.124083,2323.370694,
7438,2.124333,2327.055694,
7439,2.124585,2341.441694,
7440,2.124836,2318.402694,
7441,2.125202,2293.447694,
7442,2.125548,2292.972694,
7443,2.125797,2283.523694,
7444,2.126049,2281.774694,
7445,2.126297,2272.407694,
7446,2.126549,2249.880694,
7447,2.126909,2217.815694,
7448,2.127254,2219.326694,
7449,2.127502,2220.278694,
7450,2.127753,2211.277694,
7451,2.128002,2206.167694,
7452,2.12825,2187.842694,
7453,2.128604,2173.323694,
7454,2.128944,2213.238694,
7455,2.129195,2230.953694,
7456,2.129443,2230.517694,
7457,2.12969,2227.435694,
7458,2.129943,2233.827694,
7459,2.13031,2241.261694,
7460,2.130657,2263.945694,
7461,2.130908,2271.943694,
7462,2.131157,2256.850694,
7463,2.131406,2244.752694,
7464,2.131657,2232.707694,
7465,2.132016,2215.855694,
7466,2.132365,2216.399694,
7467,2.132613,2223.376694,
7468,2.132859,2232.235694,
7469,2.133106,2237.809694,
7470,2.133361,2222.555694,
7471,2.133719,2205.417694,
7472,2.134064,2204.454694,
7473,2.134314,2184.682694,
7474,2.134566,2184.844694,
7475,2.134819,2205.257694,
7476,2.135075,2195.912694,
7477,2.13543,2193.661694,
7478,2.135773,2217.962694,
7479,2.136019,2215.628694,
7480,2.136269,2229.907694,
7481,2.136519,2252.872694,
7482,2.136765,2254.924694,
7483,2.13712,2249.962694,
7484,2.137464,2253.189694,
7485,2.137712,2262.523694,
7486,2.13796,2257.961694,
7487,2.138211,2265.169694,
7488,2.138462,2270.889694,
7489,2.138813,2270.444694,
7490,2.139154,2274.195694,
7491,2.139406,2283.013694,
7492,2.139656,2296.993694,
7493,2.139907,2292.849694,
7494,2.140159,2297.604694,
7495,2.140513,2300.594694,
7496,2.140861,2301.767694,
7497,2.141113,2304.217694,
7498,2.141364,2289.157694,
7499,2.141619,2267.532694,
7500,2.141871,2264.014694,
7501,2.142235,2264.670694,
7502,2.142582,2280.458694,
7503,2.142829,2279.884694,
7504,2.143079,2283.897694,
7505,2.143329,2276.201694,
7506,2.143583,2302.303694,
7507,2.14394,2329.812694,
7508,2.144289,2341.862694,
7509,2.144539,2356.996694,
7510,2.14479,2348.206694,
7511,2.14504,2351.301694,
7512,2.14529,2363.752694,
7513,2.145646,2368.651694,
7514,2.145989,2386.550694,
7515,2.14624,2386.919694,
7516,2.146489,2393.932694,
7517,2.146741,2378.423694,
7518,2.146992,2375.389694,
7519,2.147346,2373.698694,
7520,2.147691,2379.265694,
7521,2.147941,2384.887694,
7522,2.148191,2392.941694,
7523,2.148442,2397.455694,
7524,2.148697,2406.719694,
7525,2.149052,2417.626694,
7526,2.149397,2422.313694,
7527,2.149646,2438.163694,
7528,2.149897,2450.636694,
7529,2.150154,2474.600694,
7530,2.150407,2464.510694,
7531,2.150763,2452.794694,
7532,2.151108,2471.025694,
7533,2.151357,2490.587694,
7534,2.151607,2483.587694,
7535,2.151857,2484.682694,
7536,2.152106,2480.126694,
7537,2.15246,2464.620694,
7538,2.152807,2450.247694,
7539,2.153058,2460.191694,
7540,2.153307,2471.709694,
7541,2.153557,2460.126694,
7542,2.153807,2449.313694,
7543,2.154165,2438.481694,
7544,2.154512,2422.113694,
7545,2.15476,2420.885694,
7546,2.155007,2427.284694,
7547,2.155253,2432.076694,
7548,2.1555,2418.422694,
7549,2.155862,2404.194694,
7550,2.15621,2415.686694,
7551,2.156457,2419.749694,
7552,2.156704,2410.450694,
7553,2.156952,2406.669694,
7554,2.157202,2410.136694,
7555,2.157557,2414.489694,
7556,2.1579,2414.187694,
7557,2.158147,2414.429694,
7558,2.158397,2410.730694,
7559,2.158647,2424.972694,
7560,2.158898,2409.530694,
7561,2.159254,2391.054694,
7562,2.159602,2394.170694,
7563,2.159851,2378.912694,
7564,2.160099,2378.531694,
7565,2.160344,2366.996694,
7566,2.160596,2340.476694,
7567,2.16096,2306.509694,
7568,2.161305,2309.368694,
7569,2.161552,2299.517694,
7570,2.161801,2281.339694,
7571,2.16205,2282.492694,
7572,2.1623,2259.127694,
7573,2.162647,2236.347694,
7574,2.162992,2254.023694,
7575,2.163242,2254.585694,
7576,2.163493,2237.499694,
7577,2.163743,2240.727694,
7578,2.163992,2226.760694,
7579,2.164349,2216.574694,
7580,2.164695,2227.633694,
7581,2.164941,2248.901694,
7582,2.165192,2244.522694,
7583,2.16544,2242.643694,
7584,2.165688,2226.179694,
7585,2.166035,2202.355694,
7586,2.16637,2189.417694,
7587,2.166617,2187.324694,
7588,2.166864,2187.845694,
7589,2.167112,2174.453694,
7590,2.16736,2158.673694,
7591,2.167713,2144.557694,
7592,2.168054,2147.214694,
7593,2.168304,2152.528694,
7594,2.16855,2164.393694,
7595,2.168797,2156.123694,
7596,2.169045,2160.835694,
7597,2.169401,2165.671694,
7598,2.169744,2183.841694,
7599,2.169996,2177.338694,
7600,2.170247,2171.542694,
7601,2.170498,2183.762694,
7602,2.170752,2177.113694,
7603,2.17111,2170.900694,
7604,2.171458,2162.068694,
7605,2.17171,2170.831694,
7606,2.17196,2168.663694,
7607,2.17221,2180.647694,
7608,2.172459,2189.002694,
7609,2.172813,2189.125694,
7610,2.173157,2207.529694,
7611,2.173409,2211.384694,
7612,2.173657,2205.970694,
7613,2.173906,2201.520694,
7614,2.174155,2205.199694,
7615,2.174514,2206.911694,
7616,2.174855,2206.357694,
7617,2.175101,2211.533694,
7618,2.175349,2190.992694,
7619,2.175597,2178.199694,
7620,2.175849,2173.812694,
7621,2.176199,2165.316694,
7622,2.176547,2169.626694,
7623,2.176796,2175.195694,
7624,2.177045,2173.669694,
7625,2.177296,2168.839694,
7626,2.177545,2177.893694,
7627,2.1779,2195.661694,
7628,2.17824,2207.514694,
7629,2.178492,2224.153694,
7630,2.178742,2224.914694,
7631,2.178991,2219.796694,
7632,2.179236,2232.795694,
7633,2.179587,2237.810694,
7634,2.179929,2251.502694,
7635,2.180177,2262.979694,
7636,2.180424,2264.257694,
7637,2.180673,2263.649694,
7638,2.180922,2274.943694,
7639,2.181284,2282.686694,
7640,2.18163,2275.143694,
7641,2.181879,2269.896694,
7642,2.18213,2274.653694,
7643,2.182378,2287.091694,
7644,2.182629,2295.544694,
7645,2.182979,2306.063694,
7646,2.183322,2313.923694,
7647,2.183572,2321.845694,
7648,2.183823,2311.250694,
7649,2.184075,2311.553694,
7650,2.184326,2325.639694,
7651,2.184681,2335.044694,
7652,2.185026,2347.440694,
7653,2.185274,2373.548694,
7654,2.18552,2372.366694,
7655,2.185766,2375.280694,
7656,2.186022,2368.480694,
7657,2.186375,2354.216694,
7658,2.186714,2344.581694,
7659,2.186957,2345.993694,
7660,2.187207,2340.328694,
7661,2.187459,2336.302694,
7662,2.187711,2325.132694,
7663,2.18807,2315.758694,
7664,2.188416,2316.526694,
7665,2.188667,2301.967694,
7666,2.188919,2309.685694,
7667,2.189169,2301.747694,
7668,2.189416,2295.672694,
7669,2.18977,2284.883694,
7670,2.190115,2299.109694,
7671,2.190369,2309.369694,
7672,2.190619,2313.190694,
7673,2.190868,2308.476694,
7674,2.191117,2311.134694,
7675,2.191482,2313.712694,
7676,2.191832,2315.352694,
7677,2.192079,2317.395694,
7678,2.192328,2314.629694,
7679,2.192581,2337.956694,
7680,2.192831,2335.202694,
7681,2.19319,2327.033694,
7682,2.193539,2340.780694,
7683,2.193787,2326.813694,
7684,2.194037,2337.818694,
7685,2.194286,2346.586694,
7686,2.194534,2342.321694,
7687,2.194888,2338.634694,
7688,2.19523,2357.528694,
7689,2.195479,2365.528694,
7690,2.195729,2374.566694,
7691,2.195984,2392.775694,
7692,2.196239,2404.962694,
7693,2.196587,2409.187694,
7694,2.196927,2412.516694,
7695,2.197177,2421.862694,
7696,2.197426,2400.564694,
7697,2.197674,2401.486694,
7698,2.197923,2398.520694,
7699,2.198286,2395.033694,
7700,2.198638,2402.047694,
7701,2.198894,2424.450694,
7702,2.199144,2433.820694,
7703,2.199397,2429.630694,
7704,2.199648,2436.269694,
7705,2.200005,2438.495694,
7706,2.200351,2441.197694,
7707,2.200601,2446.442694,
7708,2.200852,2449.346694,
7709,2.201104,2429.075694,
7710,2.201355,2417.036694,
7711,2.201709,2401.415694,
7712,2.202049,2385.572694,
7713,2.202302,2385.698694,
7714,2.202555,2389.342694,
7715,2.202807,2391.026694,
7716,2.203057,2403.683694,
7717,2.203419,2415.007694,
7718,2.203766,2430.523694,
7719,2.204015,2416.196694,
7720,2.204264,2413.115694,
7721,2.204512,2415.125694,
7722,2.204762,2415.738694,
7723,2.205123,2414.142694,
7724,2.20547,2415.204694,
7725,2.20572,2427.334694,
7726,2.205969,2431.770694,
7727,2.206219,2442.456694,
