,Time,Vmax,
7450,2.081369,2508.568267,
7451,2.081616,2511.488267,
7452,2.081865,2497.238267,
7453,2.082207,2479.919267,
7454,2.082538,2484.963267,
7455,2.082785,2490.393267,
7456,2.083033,2491.018267,
7457,2.083283,2470.016267,
7458,2.083537,2461.445267,
7459,2.08388,2453.340267,
7460,2.084213,2448.333267,
7461,2.084459,2458.251267,
7462,2.084705,2459.417267,
7463,2.084952,2464.055267,
7464,2.085203,2480.133267,
7465,2.085546,2488.948267,
7466,2.085876,2480.216267,
7467,2.086124,2469.873267,
7468,2.086375,2492.845267,
7469,2.086625,2471.595267,
7470,2.086877,2492.627267,
7471,2.087216,2510.251267,
7472,2.087544,2505.897267,
7473,2.08779,2528.579267,
7474,2.088042,2519.948267,
7475,2.088293,2489.269267,
7476,2.08854,2474.471267,
7477,2.088876,2454.456267,
7478,2.089207,2452.887267,
7479,2.089457,2463.077267,
7480,2.089705,2446.623267,
7481,2.089949,2432.211267,
7482,2.090195,2410.776267,
7483,2.09053,2395.533267,
7484,2.090858,2420.190267,
7485,2.091103,2416.299267,
7486,2.09135,2421.496267,
7487,2.091598,2423.124267,
7488,2.091845,2420.683267,
7489,2.092181,2416.966267,
7490,2.092508,2427.384267,
7491,2.092757,2437.330267,
7492,2.093009,2455.207267,
7493,2.093258,2456.829267,
7494,2.093508,2475.501267,
7495,2.093841,2488.612267,
7496,2.09417,2485.030267,
7497,2.09442,2496.433267,
7498,2.094672,2499.475267,
7499,2.094918,2502.451267,
7500,2.095169,2504.657267,
7501,2.095509,2502.214267,
7502,2.095842,2490.504267,
7503,2.096089,2485.948267,
7504,2.096338,2488.704267,
7505,2.096589,2475.174267,
7506,2.09684,2484.811267,
7507,2.097181,2494.204267,
7508,2.09751,2494.423267,
7509,2.097757,2524.258267,
7510,2.098004,2538.913267,
7511,2.09825,2540.999267,
7512,2.098499,2553.478267,
7513,2.098839,2564.565267,
7514,2.099169,2583.095267,
7515,2.099416,2589.644267,
7516,2.099664,2600.080267,
7517,2.099913,2585.261267,
7518,2.100162,2569.828267,
7519,2.100501,2546.338267,
7520,2.100831,2561.551267,
7521,2.101083,2566.044267,
7522,2.101332,2562.744267,
7523,2.10158,2569.198267,
7524,2.101829,2567.410267,
7525,2.102165,2568.574267,
7526,2.102494,2579.432267,
7527,2.102744,2578.682267,
7528,2.102991,2587.365267,
7529,2.103239,2608.146267,
7530,2.103489,2618.079267,
7531,2.10383,2621.357267,
7532,2.104161,2608.635267,
7533,2.104409,2599.465267,
7534,2.104655,2581.297267,
7535,2.104901,2578.725267,
7536,2.105147,2573.752267,
7537,2.105486,2567.705267,
7538,2.105817,2582.820267,
7539,2.106066,2600.877267,
7540,2.106316,2621.703267,
7541,2.106565,2633.011267,
7542,2.106815,2636.747267,
7543,2.107152,2638.301267,
7544,2.107482,2656.134267,
7545,2.107732,2658.391267,
7546,2.107979,2653.925267,
7547,2.10823,2674.021267,
7548,2.108479,2652.662267,
7549,2.108812,2628.025267,
7550,2.109137,2619.735267,
7551,2.109387,2619.663267,
7552,2.109639,2596.389267,
7553,2.109887,2586.679267,
7554,2.110134,2567.641267,
7555,2.110463,2549.007267,
7556,2.110789,2559.153267,
7557,2.111037,2566.264267,
7558,2.111283,2575.261267,
7559,2.11153,2575.467267,
7560,2.111776,2587.135267,
7561,2.112112,2594.315267,
7562,2.112443,2618.365267,
7563,2.112689,2619.794267,
7564,2.112937,2626.551267,
7565,2.113186,2646.002267,
7566,2.113437,2656.300267,
7567,2.113777,2665.120267,
7568,2.11411,2680.944267,
7569,2.114359,2691.806267,
7570,2.114607,2666.141267,
7571,2.114858,2670.422267,
7572,2.11511,2663.090267,
7573,2.115447,2654.257267,
7574,2.115777,2647.544267,
7575,2.116022,2659.830267,
7576,2.116274,2668.863267,
7577,2.116524,2664.768267,
7578,2.116773,2662.546267,
7579,2.117116,2653.007267,
7580,2.117446,2672.768267,
7581,2.117694,2668.303267,
7582,2.117941,2672.503267,
7583,2.11819,2660.095267,
7584,2.118444,2654.981267,
7585,2.118785,2642.667267,
7586,2.119119,2648.647267,
7587,2.119371,2630.075267,
7588,2.119622,2617.915267,
7589,2.119871,2590.879267,
7590,2.120117,2591.885267,
7591,2.120456,2592.826267,
7592,2.120785,2590.627267,
7593,2.121031,2605.151267,
7594,2.121281,2591.862267,
7595,2.121527,2578.274267,
7596,2.121774,2564.648267,
7597,2.122118,2546.422267,
7598,2.12245,2542.019267,
7599,2.122697,2559.662267,
7600,2.122943,2558.837267,
7601,2.123194,2547.732267,
7602,2.123444,2522.122267,
7603,2.123785,2500.289267,
7604,2.124121,2519.198267,
7605,2.12437,2509.171267,
7606,2.124619,2496.526267,
7607,2.124869,2493.603267,
7608,2.125121,2486.768267,
7609,2.125454,2477.118267,
7610,2.125785,2489.641267,
7611,2.126033,2489.703267,
7612,2.126284,2491.445267,
7613,2.126531,2493.615267,
7614,2.126782,2514.655267,
7615,2.127123,2532.537267,
7616,2.127454,2527.303267,
7617,2.127701,2534.708267,
7618,2.127955,2524.728267,
7619,2.128207,2533.430267,
7620,2.128461,2539.406267,
7621,2.128793,2538.660267,
7622,2.129122,2528.192267,
7623,2.129368,2535.086267,
7624,2.129616,2520.976267,
7625,2.129864,2494.417267,
7626,2.130108,2491.396267,
7627,2.130445,2490.130267,
7628,2.130779,2488.631267,
7629,2.131027,2510.008267,
7630,2.131279,2522.191267,
7631,2.131528,2516.640267,
7632,2.131778,2536.381267,
7633,2.132113,2552.362267,
7634,2.132442,2561.734267,
7635,2.13269,2576.358267,
7636,2.132937,2575.345267,
7637,2.133187,2572.265267,
7638,2.133434,2548.997267,
7639,2.133768,2520.551267,
7640,2.1341,2512.406267,
7641,2.134349,2527.037267,
7642,2.134597,2513.426267,
7643,2.13485,2514.556267,
7644,2.135097,2501.702267,
7645,2.135432,2489.901267,
7646,2.135758,2476.903267,
7647,2.136009,2489.904267,
7648,2.136259,2488.208267,
7649,2.136508,2501.496267,
7650,2.136755,2512.391267,
7651,2.137089,2519.723267,
7652,2.137417,2516.316267,
7653,2.137664,2500.575267,
7654,2.137913,2477.206267,
7655,2.138164,2476.231267,
7656,2.138414,2483.001267,
7657,2.138748,2484.786267,
7658,2.139078,2477.604267,
7659,2.139326,2472.311267,
7660,2.139575,2488.713267,
7661,2.139828,2499.923267,
7662,2.140077,2503.472267,
7663,2.140407,2505.851267,
7664,2.140735,2518.022267,
7665,2.140983,2515.338267,
7666,2.14123,2515.321267,
7667,2.141479,2509.300267,
7668,2.14173,2483.360267,
7669,2.142067,2454.358267,
7670,2.142399,2451.639267,
7671,2.142647,2444.431267,
7672,2.142894,2425.332267,
7673,2.143147,2431.125267,
7674,2.143394,2426.023267,
7675,2.143733,2426.798267,
7676,2.144067,2445.393267,
7677,2.144316,2471.457267,
7678,2.144568,2491.904267,
7679,2.14482,2494.868267,
7680,2.145065,2498.334267,
7681,2.145397,2494.492267,
7682,2.145725,2518.629267,
7683,2.145973,2520.256267,
7684,2.146222,2514.041267,
7685,2.146475,2504.167267,
7686,2.146728,2522.575267,
7687,2.147065,2543.472267,
7688,2.147396,2572.407267,
7689,2.147641,2577.194267,
7690,2.147891,2581.693267,
7691,2.148141,2606.396267,
7692,2.148392,2621.084267,
7693,2.148732,2628.094267,
7694,2.149061,2626.099267,
7695,2.14931,2633.026267,
7696,2.149559,2645.429267,
7697,2.149807,2637.714267,
7698,2.150054,2620.616267,
7699,2.150391,2602.357267,
7700,2.150722,2624.623267,
7701,2.15097,2645.256267,
7702,2.151218,2665.081267,
7703,2.151464,2658.310267,
7704,2.151711,2669.278267,
7705,2.152046,2673.574267,
7706,2.152374,2695.058267,
7707,2.152622,2689.094267,
7708,2.152874,2673.952267,
7709,2.153123,2680.634267,
7710,2.153372,2671.862267,
7711,2.15371,2661.878267,
7712,2.154039,2657.169267,
7713,2.154286,2643.599267,
7714,2.154537,2640.268267,
7715,2.154784,2626.972267,
7716,2.155034,2645.859267,
7717,2.155372,2659.684267,
7718,2.155703,2657.324267,
7719,2.155954,2665.897267,
7720,2.156199,2666.207267,
7721,2.156445,2677.264267,
7722,2.156694,2653.809267,
7723,2.157027,2630.021267,
7724,2.157354,2622.528267,
7725,2.157605,2607.958267,
7726,2.157857,2591.577267,
7727,2.15811,2573.144267,
7728,2.15836,2579.964267,
7729,2.158693,2583.768267,
7730,2.159017,2594.161267,
7731,2.159265,2589.356267,
7732,2.159517,2588.899267,
7733,2.159766,2584.700267,
7734,2.160019,2580.445267,
7735,2.160352,2571.084267,
7736,2.160679,2545.744267,
7737,2.160929,2562.945267,
7738,2.161179,2558.569267,
7739,2.161426,2557.011267,
7740,2.161676,2556.786267,
7741,2.162011,2555.721267,
7742,2.162337,2554.626267,
7743,2.162584,2561.933267,
7744,2.162832,2542.324267,
7745,2.163081,2540.156267,
7746,2.163327,2515.185267,
7747,2.163663,2489.469267,
7748,2.163994,2513.365267,
7749,2.164245,2534.868267,
7750,2.164495,2535.374267,
7751,2.164742,2528.553267,
7752,2.16499,2532.902267,
7753,2.165329,2532.681267,
7754,2.165659,2543.622267,
7755,2.165905,2559.997267,
7756,2.166155,2551.722267,
7757,2.166403,2567.271267,
7758,2.166654,2550.453267,
7759,2.166993,2533.123267,
7760,2.167322,2536.791267,
7761,2.167568,2558.477267,
7762,2.167815,2531.076267,
7763,2.168062,2528.280267,
7764,2.168311,2522.304267,
7765,2.168646,2516.063267,
7766,2.168978,2534.893267,
7767,2.169227,2546.203267,
7768,2.169474,2555.808267,
7769,2.169724,2559.653267,
7770,2.169973,2569.357267,
7771,2.170311,2571.352267,
7772,2.170642,2562.178267,
7773,2.17089,2569.426267,
7774,2.171145,2556.437267,
7775,2.171394,2542.109267,
7776,2.171647,2539.550267,
7777,2.17199,2534.196267,
7778,2.172322,2517.888267,
7779,2.172577,2509.169267,
7780,2.172828,2508.993267,
7781,2.173075,2501.595267,
7782,2.173325,2505.407267,
7783,2.17366,2504.253267,
7784,2.173993,2510.017267,
7785,2.174247,2518.952267,
7786,2.174501,2538.101267,
7787,2.174749,2530.550267,
7788,2.175002,2508.753267,
7789,2.175344,2488.164267,
7790,2.175671,2498.926267,
7791,2.175918,2489.147267,
7792,2.176167,2481.978267,
7793,2.176414,2480.428267,
7794,2.176664,2479.917267,
7795,2.177001,2478.701267,
7796,2.177335,2485.922267,
7797,2.177585,2487.104267,
7798,2.177837,2488.524267,
7799,2.178087,2473.324267,
7800,2.178337,2478.772267,
7801,2.178677,2483.035267,
7802,2.179008,2506.808267,
7803,2.179257,2523.174267,
7804,2.179505,2510.921267,
7805,2.179757,2494.494267,
7806,2.180006,2505.145267,
7807,2.180344,2512.382267,
7808,2.180672,2530.912267,
7809,2.180921,2541.004267,
7810,2.181174,2553.884267,
7811,2.181426,2580.235267,
7812,2.181676,2576.839267,
7813,2.18201,2568.933267,
7814,2.182337,2574.732267,
7815,2.182584,2566.323267,
7816,2.182833,2569.500267,
7817,2.183079,2563.353267,
7818,2.183327,2570.807267,
7819,2.183661,2577.201267,
7820,2.183988,2595.692267,
7821,2.184239,2597.106267,
7822,2.18449,2594.367267,
7823,2.184738,2581.186267,
7824,2.184988,2583.845267,
7825,2.185324,2586.936267,
7826,2.185658,2608.831267,
7827,2.18591,2604.747267,
7828,2.186158,2605.656267,
7829,2.18641,2605.090267,
7830,2.186659,2603.366267,
7831,2.186994,2597.986267,
7832,2.187325,2613.581267,
7833,2.187575,2607.642267,
7834,2.187825,2613.148267,
7835,2.188072,2606.307267,
7836,2.188321,2620.013267,
7837,2.188654,2628.458267,
7838,2.188984,2631.277267,
7839,2.189229,2629.974267,
7840,2.189476,2621.070267,
7841,2.189724,2634.509267,
7842,2.189972,2625.541267,
7843,2.19031,2615.498267,
7844,2.190643,2614.986267,
7845,2.190892,2614.959267,
7846,2.191137,2618.279267,
7847,2.191385,2622.585267,
7848,2.191636,2625.463267,
7849,2.191972,2624.350267,
7850,2.1923,2618.864267,
7851,2.192554,2611.936267,
7852,2.192799,2617.091267,
7853,2.193048,2604.606267,
7854,2.193298,2594.746267,
7855,2.193626,2580.452267,
7856,2.19395,2571.857267,
7857,2.194197,2584.826267,
7858,2.194447,2594.521267,
7859,2.194696,2592.904267,
7860,2.194945,2586.938267,
7861,2.195285,2580.590267,
7862,2.195621,2589.421267,
7863,2.195869,2587.857267,
7864,2.196115,2582.239267,
7865,2.196363,2592.438267,
7866,2.196613,2571.999267,
7867,2.196953,2548.639267,
7868,2.197287,2558.381267,
7869,2.197542,2554.009267,
7870,2.197793,2549.779267,
7871,2.198044,2549.869267,
7872,2.198295,2534.133267,
7873,2.198622,2512.658267,
7874,2.198948,2508.783267,
7875,2.199196,2494.268267,
7876,2.199445,2476.065267,
7877,2.199692,2484.056267,
7878,2.19994,2455.961267,
7879,2.200276,2429.033267,
7880,2.200608,2443.569267,
7881,2.200856,2446.502267,
7882,2.201105,2430.459267,
7883,2.201356,2447.807267,
7884,2.201607,2447.676267,
7885,2.201945,2449.694267,
7886,2.202272,2496.444267,
7887,2.202519,2502.168267,
7888,2.202767,2501.789267,
7889,2.203019,2502.538267,
7890,2.203272,2505.893267,
7891,2.203612,2499.345267,
7892,2.203945,2490.694267,
7893,2.204198,2516.628267,
7894,2.20445,2495.032267,
7895,2.204702,2484.299267,
7896,2.20495,2484.003267,
7897,2.205287,2483.567267,
7898,2.205617,2493.667267,
7899,2.205865,2505.001267,
7900,2.206117,2505.098267,
7901,2.206365,2504.737267,
7902,2.206611,2514.737267,
7903,2.206956,2522.004267,
7904,2.20729,2534.571267,
7905,2.207536,2548.470267,
7906,2.207783,2557.209267,
7907,2.208032,2566.283267,
7908,2.208284,2545.994267,
7909,2.208621,2522.748267,
7910,2.208948,2543.403267,
7911,2.209199,2540.770267,
7912,2.209449,2552.858267,
7913,2.209698,2557.182267,
7914,2.209952,2569.938267,
7915,2.210286,2583.142267,
7916,2.210615,2595.869267,
7917,2.210863,2608.822267,
7918,2.211114,2607.561267,
7919,2.21136,2599.962267,
7920,2.211612,2617.384267,
7921,2.211947,2630.941267,
7922,2.212275,2658.272267,
7923,2.212522,2685.480267,
7924,2.212768,2673.164267,
7925,2.213016,2671.797267,
7926,2.213263,2685.880267,
7927,2.213596,2692.550267,
7928,2.213925,2700.182267,
7929,2.214176,2704.124267,
7930,2.214426,2698.093267,
7931,2.214674,2706.832267,
7932,2.214918,2692.394267,
7933,2.21525,2678.073267,
7934,2.215585,2677.508267,
7935,2.215833,2670.214267,
7936,2.216082,2680.262267,
7937,2.216332,2686.812267,
7938,2.21658,2703.847267,
7939,2.216915,2718.665267,
7940,2.217241,2731.927267,
7941,2.217489,2721.780267,
7942,2.217737,2701.091267,
7943,2.217986,2686.633267,
7944,2.218236,2667.970267,
7945,2.218572,2645.486267,
7946,2.2189,2657.264267,
7947,2.21915,2635.423267,
7948,2.219401,2633.836267,
7949,2.219651,2620.736267,
7950,2.219899,2620.585267,
7951,2.220237,2619.938267,
7952,2.220564,2643.040267,
7953,2.220814,2643.823267,
7954,2.221065,2650.154267,
7955,2.221315,2647.699267,
7956,2.221567,2630.520267,
7957,2.221899,2609.290267,
7958,2.222227,2628.351267,
7959,2.222478,2622.063267,
7960,2.222725,2627.833267,
7961,2.222975,2619.605267,
7962,2.223228,2609.808267,
7963,2.223566,2599.269267,
7964,2.223897,2622.472267,
7965,2.224148,2641.915267,
7966,2.224397,2651.103267,
7967,2.224648,2652.962267,
7968,2.224899,2654.454267,
7969,2.225231,2650.486267,
7970,2.225559,2665.343267,
7971,2.225813,2667.842267,
7972,2.226065,2664.427267,
7973,2.226315,2651.910267,
7974,2.226566,2644.760267,
7975,2.226904,2640.220267,
7976,2.227229,2646.547267,
7977,2.227479,2647.927267,
7978,2.22773,2659.620267,
7979,2.227978,2661.702267,
7980,2.228229,2677.715267,
7981,2.228566,2681.769267,
7982,2.228897,2684.711267,
7983,2.229143,2675.283267,
7984,2.22939,2678.394267,
7985,2.229639,2684.521267,
7986,2.229887,2676.240267,
7987,2.230228,2673.541267,
7988,2.230564,2665.653267,
7989,2.230814,2639.579267,
7990,2.231062,2646.717267,
7991,2.231311,2648.712267,
7992,2.231561,2630.190267,
7993,2.231899,2604.505267,
7994,2.232227,2601.102267,
7995,2.232473,2578.820267,
7996,2.232725,2566.841267,
7997,2.232978,2547.505267,
7998,2.233225,2532.320267,
7999,2.233566,2514.137267,
8000,2.233898,2512.340267,
8001,2.234145,2492.897267,
8002,2.234391,2470.747267,
8003,2.234644,2483.854267,
8004,2.234893,2493.269267,
8005,2.235231,2505.152267,
8006,2.235561,2548.548267,
8007,2.23581,2543.451267,
8008,2.236058,2537.058267,
8009,2.236305,2534.638267,
8010,2.236555,2530.818267,
8011,2.236897,2519.778267,
8012,2.237228,2518.298267,
8013,2.237476,2530.615267,
8014,2.237724,2509.980267,
8015,2.237974,2513.605267,
8016,2.238224,2504.615267,
8017,2.238562,2493.271267,
8018,2.238892,2510.988267,
8019,2.23914,2514.057267,
8020,2.23939,2497.991267,
8021,2.23964,2491.170267,
8022,2.239891,2495.410267,
8023,2.240229,2500.062267,
8024,2.240561,2504.897267,
8025,2.240805,2491.494267,
8026,2.241051,2462.106267,
8027,2.241298,2451.141267,
8028,2.241545,2433.467267,
8029,2.241882,2411.223267,
8030,2.242211,2418.834267,
8031,2.24246,2424.466267,
8032,2.242711,2441.623267,
8033,2.242957,2443.533267,
8034,2.243206,2457.029267,
8035,2.243546,2474.186267,
8036,2.243874,2499.706267,
8037,2.244121,2504.174267,
8038,2.244367,2506.959267,
8039,2.244614,2513.517267,
8040,2.244861,2528.034267,
8041,2.245192,2536.921267,
8042,2.245521,2565.491267,
8043,2.24577,2579.042267,
8044,2.24602,2585.582267,
8045,2.246269,2604.402267,
8046,2.246515,2619.479267,
8047,2.246851,2627.429267,
8048,2.247178,2629.845267,
8049,2.247429,2646.187267,
8050,2.247675,2649.308267,
8051,2.247926,2639.718267,
8052,2.248181,2623.626267,
8053,2.248516,2604.687267,
8054,2.248841,2614.924267,
8055,2.249092,2605.203267,
8056,2.24934,2601.508267,
8057,2.249589,2587.705267,
8058,2.249837,2590.653267,
8059,2.250174,2590.034267,
8060,2.250506,2587.846267,
8061,2.250757,2598.038267,
8062,2.251005,2571.984267,
8063,2.251255,2569.622267,
8064,2.251504,2553.539267,
8065,2.251844,2535.713267,
8066,2.252178,2539.226267,
8067,2.252426,2522.828267,
8068,2.252675,2518.716267,
8069,2.252924,2529.108267,
8070,2.253173,2547.387267,
8071,2.253511,2567.303267,
8072,2.253847,2586.233267,
8073,2.254095,2586.175267,
8074,2.254346,2589.412267,
8075,2.254595,2581.579267,
8076,2.254845,2561.522267,
8077,2.255177,2536.322267,
8078,2.255503,2547.014267,
8079,2.255751,2562.070267,
8080,2.255997,2562.150267,
8081,2.256246,2546.500267,
8082,2.256495,2546.768267,
8083,2.256831,2545.457267,
8084,2.257161,2565.483267,
8085,2.257411,2587.554267,
8086,2.257662,2581.795267,
8087,2.257912,2572.550267,
8088,2.258159,2581.853267,
8089,2.258496,2587.014267,
8090,2.258825,2599.649267,
8091,2.259078,2606.162267,
8092,2.259328,2596.393267,
8093,2.259578,2604.051267,
8094,2.259828,2596.713267,
8095,2.260163,2588.219267,
8096,2.26049,2592.219267,
8097,2.260738,2585.007267,
8098,2.260989,2583.578267,
8099,2.261237,2589.811267,
8100,2.261487,2598.329267,
8101,2.261821,2597.306267,
8102,2.262144,2591.531267,
8103,2.262392,2590.116267,
8104,2.262638,2588.720267,
8105,2.262884,2587.083267,
8106,2.263134,2581.702267,
8107,2.263465,2581.375267,
8108,2.263794,2581.385267,
8109,2.264042,2576.269267,
8110,2.264292,2583.895267,
8111,2.264545,2609.111267,
8112,2.264799,2619.119267,
8113,2.265132,2624.013267,
8114,2.26546,2615.516267,
8115,2.265708,2611.925267,
8116,2.265957,2625.422267,
8117,2.266204,2612.827267,
8118,2.266455,2612.979267,
8119,2.266786,2610.982267,
8120,2.26711,2618.317267,
8121,2.267357,2611.604267,
8122,2.267603,2588.633267,
8123,2.267852,2585.175267,
8124,2.2681,2585.360267,
8125,2.268436,2587.736267,
8126,2.268765,2618.799267,
8127,2.269017,2620.081267,
8128,2.269272,2632.737267,
8129,2.269521,2643.395267,
8130,2.269768,2657.114267,
8131,2.270104,2662.435267,
8132,2.270434,2673.084267,
8133,2.270681,2685.857267,
8134,2.270925,2679.613267,
8135,2.271173,2675.697267,
8136,2.271417,2664.926267,
8137,2.27175,2651.483267,
8138,2.272078,2647.978267,
8139,2.272327,2651.727267,
8140,2.272577,2640.384267,
8141,2.272825,2623.720267,
8142,2.273072,2618.525267,
8143,2.273399,2613.810267,
8144,2.273723,2606.931267,
8145,2.27397,2584.503267,
8146,2.274217,2571.796267,
8147,2.274465,2551.123267,
8148,2.274713,2555.681267,
8149,2.275046,2554.439267,
8150,2.275378,2555.850267,
8151,2.275624,2567.293267,
8152,2.275872,2576.474267,
8153,2.276122,2556.790267,
8154,2.276369,2555.307267,
8155,2.276702,2552.039267,
8156,2.277032,2569.511267,
8157,2.27728,2549.246267,
8158,2.277533,2557.155267,
8159,2.277782,2553.002267,
8160,2.278034,2549.489267,
8161,2.278375,2547.391267,
8162,2.278705,2553.647267,
8163,2.278955,2550.462267,
8164,2.279207,2562.842267,
8165,2.279455,2575.564267,
8166,2.279705,2584.434267,
8167,2.280043,2584.769267,
8168,2.280372,2586.000267,
8169,2.280623,2617.128267,
8170,2.280873,2611.793267,
8171,2.281124,2598.143267,
8172,2.281373,2586.158267,
8173,2.281712,2568.974267,
8174,2.282039,2574.290267,
8175,2.282287,2559.325267,
8176,2.282535,2563.804267,
8177,2.282783,2546.889267,
8178,2.283033,2551.366267,
8179,2.283368,2557.297267,
8180,2.283699,2559.173267,
8181,2.283947,2578.483267,
8182,2.284195,2557.487267,
8183,2.284443,2536.764267,
8184,2.284692,2527.760267,
8185,2.285031,2513.768267,
8186,2.285362,2509.123267,
8187,2.285611,2503.506267,
8188,2.285859,2493.222267,
8189,2.286113,2509.337267,
8190,2.286366,2505.607267,
8191,2.286705,2504.814267,
8192,2.287034,2519.656267,
8193,2.287282,2523.402267,
8194,2.287531,2521.608267,
8195,2.287782,2514.033267,
8196,2.288032,2512.445267,
8197,2.288367,2504.797267,
8198,2.288694,2504.166267,
8199,2.288943,2504.166267,
8200,2.289192,2508.501267,
8201,2.289444,2483.684267,
8202,2.289695,2495.798267,
8203,2.290031,2512.159267,
8204,2.29036,2524.508267,
8205,2.290613,2560.569267,
8206,2.290861,2572.559267,
8207,2.291108,2569.229267,
8208,2.291355,2578.515267,
8209,2.291685,2584.404267,
8210,2.292011,2596.425267,
8211,2.292259,2600.954267,
8212,2.292511,2600.845267,
8213,2.292756,2615.801267,
8214,2.293005,2611.910267,
8215,2.293344,2598.231267,
8216,2.293677,2600.715267,
8217,2.293924,2599.620267,
8218,2.29417,2578.728267,
8219,2.294418,2583.095267,
8220,2.294668,2583.009267,
8221,2.295012,2579.829267,
8222,2.29535,2574.299267,
8223,2.295602,2575.279267,
8224,2.295851,2581.415267,
8225,2.296099,2566.906267,
8226,2.296349,2567.961267,
8227,2.296684,2569.654267,
8228,2.297011,2564.563267,
8229,2.29726,2572.442267,
8230,2.297509,2576.525267,
8231,2.29776,2584.455267,
8232,2.298015,2599.676267,
8233,2.298349,2611.246267,
8234,2.298675,2609.591267,
8235,2.298924,2609.797267,
8236,2.299174,2621.488267,
8237,2.299427,2642.404267,
8238,2.299681,2652.295267,
8239,2.300016,2661.905267,
8240,2.300346,2673.198267,
8241,2.300593,2688.811267,
8242,2.30084,2683.758267,
8243,2.301085,2667.597267,
8244,2.301334,2649.883267,
8245,2.301677,2628.275267,
8246,2.302013,2646.987267,
8247,2.302262,2665.905267,
8248,2.302512,2667.226267,
8249,2.302762,2658.208267,
8250,2.30301,2668.189267,
8251,2.303341,2675.935267,
8252,2.303667,2693.275267,
8253,2.303917,2697.466267,
8254,2.304166,2694.068267,
8255,2.304416,2671.280267,
8256,2.304664,2669.330267,
8257,2.305008,2663.533267,
8258,2.305341,2656.582267,
8259,2.305587,2658.211267,
8260,2.305835,2669.935267,
8261,2.306086,2652.427267,
8262,2.306337,2647.581267,
8263,2.306678,2640.072267,
8264,2.307013,2626.297267,
8265,2.307263,2622.804267,
8266,2.30751,2627.201267,
8267,2.307757,2603.435267,
8268,2.308006,2616.748267,
8269,2.308346,2625.636267,
8270,2.308676,2626.636267,
8271,2.308922,2632.430267,
8272,2.309174,2652.446267,
8273,2.309423,2628.512267,
8274,2.309672,2634.928267,
8275,2.310012,2640.921267,
8276,2.310343,2650.969267,
8277,2.310592,2659.347267,
8278,2.310841,2669.260267,
8279,2.311092,2668.490267,
8280,2.311342,2666.139267,
8281,2.311676,2658.653267,
8282,2.312005,2651.134267,
8283,2.312253,2639.299267,
8284,2.312501,2648.063267,
8285,2.312749,2631.475267,
8286,2.313002,2634.933267,
8287,2.313345,2638.989267,
8288,2.313678,2648.356267,
8289,2.313929,2651.659267,
8290,2.314178,2648.292267,
8291,2.314425,2635.719267,
8292,2.314677,2624.767267,
8293,2.315014,2604.534267,
8294,2.31534,2599.167267,
8295,2.315586,2582.427267,
8296,2.315836,2591.274267,
8297,2.316084,2592.007267,
8298,2.316331,2596.630267,
8299,2.316666,2603.947267,
8300,2.316995,2615.281267,
8301,2.317241,2630.727267,
8302,2.317489,2624.216267,
8303,2.317739,2611.850267,
8304,2.317989,2603.656267,
8305,2.318324,2587.644267,
8306,2.318655,2584.564267,
8307,2.318906,2586.847267,
8308,2.319153,2586.462267,
8309,2.319402,2589.937267,
8310,2.319651,2558.277267,
8311,2.31999,2525.847267,
8312,2.320326,2527.318267,
8313,2.320579,2521.015267,
8314,2.32083,2519.323267,
8315,2.321079,2505.717267,
8316,2.321326,2509.756267,
8317,2.321661,2509.589267,
8318,2.321994,2508.297267,
8319,2.32224,2494.750267,
8320,2.322489,2518.881267,
8321,2.322735,2494.505267,
8322,2.322982,2485.829267,
8323,2.323319,2483.900267,
8324,2.323647,2486.794267,
8325,2.323895,2514.334267,
8326,2.324144,2525.739267,
8327,2.324396,2518.654267,
8328,2.324647,2534.104267,
8329,2.324981,2552.007267,
8330,2.325307,2583.852267,
8331,2.325554,2589.512267,
8332,2.325804,2612.387267,
8333,2.326053,2628.491267,
8334,2.3263,2642.121267,
8335,2.326634,2641.656267,
8336,2.326959,2634.930267,
8337,2.327207,2634.529267,
8338,2.327457,2634.391267,
8339,2.327704,2612.876267,
8340,2.327957,2625.904267,
8341,2.328295,2635.575267,
8342,2.328622,2644.030267,
8343,2.328869,2638.759267,
8344,2.329117,2637.562267,
8345,2.329365,2622.959267,
8346,2.329617,2614.954267,
8347,2.329957,2605.048267,
8348,2.330293,2580.356267,
8349,2.330543,2577.488267,
8350,2.330794,2561.972267,
8351,2.331043,2545.989267,
8352,2.331295,2536.531267,
8353,2.331628,2530.783267,
8354,2.331959,2535.539267,
8355,2.332211,2524.695267,
8356,2.332461,2533.965267,
8357,2.332711,2543.024267,
8358,2.332966,2556.417267,
8359,2.3333,2563.988267,
8360,2.333627,2569.733267,
8361,2.333878,2568.847267,
8362,2.334124,2558.586267,
8363,2.334373,2528.325267,
8364,2.33462,2518.030267,
8365,2.334956,2501.326267,
8366,2.335285,2511.303267,
8367,2.335532,2542.905267,
8368,2.33578,2548.368267,
8369,2.336032,2524.772267,
8370,2.336283,2528.055267,
8371,2.33662,2532.643267,
8372,2.33695,2540.951267,
8373,2.337201,2553.777267,
8374,2.337452,2559.048267,
8375,2.337704,2546.211267,
8376,2.337957,2555.818267,
8377,2.338295,2562.977267,
8378,2.338626,2577.266267,
8379,2.338878,2568.783267,
8380,2.339131,2553.488267,
8381,2.33938,2555.017267,
