"","Time","Vmax"
"1",0.0170632407407422,1628.95302978426
"2",0.0174137962962985,1638.30766632948
"3",0.0176649074074086,1644.33522643799
"4",0.0179154629629652,1643.83811207544
"5",0.0181696296296314,1648.31816410176
"6",0.0184215740740763,1652.04107861982
"7",0.0187846296296312,1652.43766499922
"8",0.0191390740740748,1666.46561199596
"9",0.0193874074074083,1680.68756749688
"10",0.0196426851851869,1692.50559525851
"11",0.0198993518518539,1703.21881722193
"12",0.0201524074074095,1715.26941081782
"13",0.0205132407407431,1726.68026021793
"14",0.0208615740740763,1741.63613224177
"15",0.0211082407407419,1751.21570148644
"16",0.0213610185185198,1760.62292063961
"17",0.02161351851852,1775.36690027407
"18",0.0218690740740763,1789.42027889293
"19",0.0222293518518528,1801.1354968581
"20",0.0225793518518537,1821.13568664869
"21",0.0228279629629648,1835.53259673366
"22",0.0230807407407427,1848.85194701015
"23",0.0233324074074081,1864.62562608042
"24",0.023584351851853,1874.98626610147
"25",0.0239515740740765,1882.85170167644
"26",0.0243051851851872,1900.24441910918
"27",0.0245612962962971,1910.81581503589
"28",0.0248151851851874,1922.2446702406
"29",0.0250685185185206,1932.5106826118
"30",0.0253224074074092,1942.4139783035
"31",0.0256885185185202,1951.58233333075
"32",0.0260351851851874,1963.93180209404
"33",0.0262835185185208,1974.43497386809
"34",0.0265360185185192,1983.07602111505
"35",0.0267851851851874,1990.40886269227
"36",0.0270365740740752,1998.71762341502
"37",0.0273985185185194,2005.2032580204
"38",0.0277474074074097,2016.34578420827
"39",0.0279960185185208,2024.83024404275
"40",0.0282435185185194,2030.31258237793
"41",0.0284937962962983,2037.03862086961
"42",0.028742685185187,2045.94880588755
"43",0.0291143518518533,2052.72367350345
"44",0.0294743518518538,2062.42522251135
"45",0.0297274074074094,2067.74414186816
"46",0.0299785185185195,2079.39405524858
"47",0.0302318518518527,2086.89549041787
"48",0.0304821296296316,2095.8009435515
"49",0.0308429629629651,2101.03216897598
"50",0.0311929629629643,2109.28299330155
"51",0.0314460185185199,2114.79900137741
"52",0.0316996296296308,2121.22584521385
"53",0.0319543518518541,2130.93360137315
"54",0.0322082407407426,2135.01232800308
"55",0.0325712962962994,2136.80002111656
"56",0.032925740740743,2142.12107088423
"57",0.0331768518518549,2152.78435871507
"58",0.033427129629632,2162.35237218731
"59",0.0336768518518537,2166.47984163282
"60",0.0339279629629656,2170.04777637402
"61",0.0342910185185205,2171.46407965057
"62",0.034639907407409,2179.69809909546
"63",0.0348918518518539,2184.35924366704
"64",0.0351426851851881,2188.77244603413
"65",0.0353937962962982,2191.12378437426
"66",0.0356449074074101,2195.92252049477
"67",0.0360104629629658,2198.92588949056
"68",0.036359629629632,2197.76844949855
"69",0.0366110185185215,2200.54812681971
"70",0.0368662962962984,2197.60716790638
"71",0.037118518518521,2202.7213793047
"72",0.0373690740740757,2206.55108572248
"73",0.0377321296296324,2207.71801174321
"74",0.0380835185185217,2214.32614057529
"75",0.0383343518518541,2216.6641206573
"76",0.0385874074074097,2218.80565866233
"77",0.0388440740740767,2219.4035871015
