,Time,Vmax
121,0.051806574,6695.808911
122,0.052059907,6724.545071
123,0.052443519,6750.553228
124,0.052808519,6764.283479
125,0.053059352,6758.845346
126,0.053315463,6758.105275
127,0.053571574,6760.441618
128,0.053826296,6747.124281
129,0.054203519,6734.443995
130,0.054563796,6759.147982
131,0.054811296,6787.563659
132,0.055061852,6785.117708
133,0.055318519,6809.186101
134,0.055568796,6819.036072
135,0.055916019,6817.300673
136,0.056255185,6834.388333
137,0.056507407,6854.198259
138,0.056760463,6853.75284
139,0.057010741,6857.296993
140,0.057260185,6870.593834
141,0.057656852,6877.213719
142,0.058026852,6897.87219
143,0.058275185,6910.868539
144,0.05852463,6917.06563
145,0.05878213,6921.328846
146,0.059035185,6933.298313
147,0.059409352,6937.163322
148,0.059769352,6967.266788
149,0.06001963,6973.244979
150,0.060271574,6979.993929
151,0.060524907,6989.285408
152,0.060775463,6993.653597
153,0.061135185,6991.744733
154,0.061481574,7007.862653
155,0.061732685,7018.827844
156,0.061980741,7033.744401
157,0.062231574,7035.85783
158,0.062487685,7036.581215
159,0.062851852,7027.953092
160,0.063200185,7031.423545
161,0.063456019,7025.571641
162,0.063712963,7041.366677
163,0.063966852,7042.532323
164,0.064221852,7035.948419
165,0.064588241,7024.100509
166,0.06494463,7044.843937
167,0.065196852,7066.022932
168,0.065449074,7080.085281
169,0.065698519,7078.604753
170,0.065948796,7085.443845
171,0.066311574,7083.616739
172,0.066662685,7088.561945
173,0.066915463,7094.969462
174,0.06716713,7112.002024
175,0.067419907,7111.958422
176,0.067674907,7120.563313
177,0.068032963,7122.947755
178,0.068377685,7133.206077
179,0.06862963,7152.849227
180,0.068884074,7158.536855
181,0.069136852,7149.029962
182,0.06938713,7150.022994
183,0.069760741,7132.601341
184,0.070117963,7121.079201
185,0.070367963,7101.14969
186,0.070623796,7085.249839
187,0.070879074,7077.524755
188,0.07112963,7067.021512
189,0.071477963,7059.237945
190,0.071815185,7055.466719
191,0.072067407,7071.30139
192,0.072321296,7084.370823
193,0.072574074,7074.173332
194,0.07282213,7083.516617
195,0.073203241,7084.628415
196,0.07356213,7082.029303
197,0.073810741,7070.639134
198,0.074063796,7079.980927
199,0.074316019,7074.578892
200,0.074567963,7054.730074
201,0.074928796,7028.692667
202,0.075276574,7033.231912
203,0.075531296,7031.087765
204,0.075784352,7049.641572
205,0.076037685,7064.107675
206,0.076289352,7047.717079
207,0.076666852,7020.547484
208,0.077029907,7021.095377
209,0.077287685,7025.074551
210,0.077539907,6990.841112
211,0.077793796,6984.42957
212,0.078050185,6983.108992
213,0.078413241,6979.412957
214,0.078761296,6973.738953
215,0.079012685,6953.869828
216,0.079265463,6959.773628
217,0.079518519,6966.944715
218,0.079771019,6964.867204
219,0.080146852,6954.324539
220,0.080506574,6963.006551
221,0.080757963,6969.032173
222,0.081010185,6969.733042
223,0.081266019,6950.197788
224,0.081522685,6961.000005
225,0.081915741,6962.962182
226,0.082282963,6945.979068
227,0.082535741,6952.537949
228,0.082788796,6948.050397
229,0.083041019,6936.441444
230,0.083292407,6920.506235
231,0.083655463,6897.168921
232,0.084006296,6887.337008
233,0.084255463,6875.983119
234,0.084508796,6870.91627
235,0.084761019,6869.833902
236,0.085014907,6872.684306
237,0.085383241,6860.80966
238,0.085734907,6870.615168
239,0.085986574,6866.464897
240,0.086241852,6839.869972
241,0.086497963,6842.769639
242,0.086755741,6848.109837
243,0.087125741,6853.018588
244,0.087479074,6847.661104
245,0.087732407,6831.489655
246,0.087980741,6824.790383
247,0.088231574,6800.217229
248,0.088487407,6759.113609
249,0.088862685,6713.160416
250,0.089219907,6714.963292
251,0.089468519,6698.28279
252,0.089720741,6672.912423
253,0.089979352,6682.274126
254,0.090240741,6662.495556
255,0.090607685,6632.32903
256,0.090955463,6635.0251
257,0.091210463,6627.915543
258,0.091464074,6610.49908
259,0.091716296,6583.738959
260,0.091966852,6582.832472
261,0.092337685,6568.7745
262,0.092692963,6567.895291
263,0.092944352,6554.632581
264,0.093198519,6535.664109
265,0.093451852,6534.588733
266,0.093704907,6521.029793
267,0.094066296,6504.945237
268,0.094411852,6501.983125
269,0.094660463,6484.391995
270,0.094909074,6469.8956
271,0.095161852,6459.727512
272,0.095412407,6451.705473
273,0.095799907,6443.337577
274,0.096163519,6428.752084
275,0.096416852,6434.537241
276,0.096668796,6441.605444
277,0.096920185,6435.769456
278,0.09717213,6433.293201
279,0.097547685,6422.310299
280,0.097904907,6395.547647
281,0.098155463,6407.36916
282,0.098406852,6408.434625
283,0.098661574,6395.026999
284,0.098911296,6378.2428
285,0.09927963,6355.039371
286,0.099630185,6355.924522
287,0.099881852,6347.844455
288,0.100131852,6342.617381
289,0.100380463,6319.063518
290,0.100628241,6297.838468
291,0.100982407,6267.322024
292,0.10132713,6248.054349
293,0.101583241,6241.892031
294,0.101838796,6238.540351
295,0.102095463,6213.529865
296,0.10234713,6208.408437
297,0.102688796,6201.419552
298,0.103021296,6201.445185
299,0.103270741,6191.169037
300,0.103524907,6191.886814
301,0.10377963,6181.421521
302,0.104032685,6169.36597
303,0.10440713,6148.529818
304,0.104765463,6149.467892
305,0.105016574,6130.184706
306,0.105266296,6106.396765
307,0.105518519,6099.097327
308,0.105768796,6098.938173
309,0.106134074,6090.352063
310,0.106485463,6081.342822
311,0.106740185,6078.179643
312,0.106994074,6072.637805
313,0.107245463,6066.122562
314,0.107500185,6054.990866
315,0.107884352,6042.351516
316,0.108254352,6040.098569
317,0.108511574,6023.423857
318,0.108765741,6023.794789
319,0.109018796,6008.830662
320,0.109277407,5975.41461
321,0.109645185,5932.682663
322,0.10999213,5940.348636
323,0.110244352,5939.425275
324,0.110499352,5940.097541
325,0.110754907,5934.753466
326,0.111007407,5920.624307
327,0.111374907,5900.047236
328,0.111729074,5895.295119
329,0.111978519,5897.441631
330,0.112231019,5860.339974
331,0.112486574,5860.709228
332,0.112738796,5833.112354
333,0.113104352,5799.713609
334,0.113463519,5796.582201
335,0.113717685,5773.365078
336,0.113972407,5763.868877
337,0.114232685,5753.418423
338,0.114487685,5734.027004
339,0.114843796,5714.269892
340,0.115184907,5727.89932
341,0.11543713,5727.399485
342,0.115689352,5717.586133
343,0.115944352,5706.4254
344,0.116196574,5709.972716
345,0.116588241,5704.951757
346,0.116952963,5687.218517
347,0.117205463,5700.017328
348,0.117456296,5686.151639
349,0.117701296,5691.019851
350,0.117952407,5696.708384
351,0.118329352,5689.456779
352,0.118691019,5686.177252
353,0.118939352,5695.347757
354,0.119185185,5680.082929
355,0.119438519,5663.342783
356,0.11968963,5639.497302
357,0.120067963,5612.916781
358,0.120428241,5607.912543
359,0.120679907,5609.149072
360,0.120935185,5589.220762
361,0.121187407,5593.471546
362,0.121439352,5605.547562
363,0.121815185,5610.793397
364,0.122174074,5620.088176
365,0.122423519,5608.115299
366,0.122674907,5604.272464
367,0.122929907,5597.638548
368,0.123183241,5565.650097
369,0.12356213,5527.397848
370,0.123917685,5524.887274
371,0.124166852,5497.895493
372,0.124417407,5488.707628
373,0.124671296,5499.906655
374,0.124921574,5482.750191
375,0.125289352,5461.758873
376,0.125641019,5455.113028
377,0.125895185,5450.508719
378,0.126145185,5435.297228
379,0.126399907,5419.561885
380,0.126655185,5425.453413
381,0.127040463,5416.841039
382,0.127404352,5412.769747
383,0.127652685,5390.647638
384,0.127901574,5384.320362
385,0.128149907,5387.048333
386,0.12840213,5362.241912
387,0.128751019,5338.082251
388,0.129090185,5326.312137
389,0.129341574,5316.519943
390,0.129590185,5315.730458
391,0.129845185,5306.15845
392,0.130098241,5290.566341
393,0.130481296,5268.152499
394,0.130844907,5252.321847
395,0.131097685,5245.675356
396,0.131349074,5231.736933
397,0.131598519,5234.284727
398,0.13184713,5210.457752
399,0.132215463,5186.820282
400,0.132575185,5165.920551
401,0.132827685,5183.112479
402,0.133073519,5172.320625
403,0.133325185,5153.036543
404,0.133576574,5147.819346
405,0.133918796,5135.757349
406,0.134258519,5124.646201
407,0.134506019,5112.579268
408,0.134759907,5111.815137
409,0.13501213,5082.045856
410,0.135266296,5064.992442
411,0.135638796,5038.513945
412,0.135990741,5011.513918
413,0.136242963,5020.019418
414,0.13649463,4998.909753
415,0.13674713,4982.404983
416,0.137002685,4970.194766
417,0.137383519,4956.261165
418,0.137742407,4955.497911
419,0.137995741,4956.754935
420,0.138249907,4966.902006
421,0.138503519,4957.321721
422,0.138754907,4947.374907
423,0.139115185,4936.644301
424,0.139468519,4953.931725
425,0.139717963,4950.198779
426,0.139966852,4937.581394
427,0.140220463,4942.010134
428,0.140469907,4948.227857
429,0.140860463,4943.085923
430,0.141223796,4937.469781
431,0.141472407,4929.167474
432,0.141721852,4923.276192
433,0.141974074,4915.751922
434,0.142224352,4895.246162
435,0.142586019,4874.672497
436,0.14293713,4871.28173
437,0.143190185,4856.868074
438,0.143446019,4857.167428
439,0.143699907,4854.67653
440,0.143952407,4831.726657
441,0.144322407,4803.014164
442,0.14468213,4810.863894
443,0.144935185,4820.055381
444,0.145183241,4828.914699
445,0.145433519,4826.896131
446,0.145685741,4815.636247
447,0.146050185,4794.578002
448,0.146401852,4784.426855
449,0.146651574,4771.870426
450,0.146905463,4747.937458
451,0.147162963,4738.819216
452,0.147422407,4720.558709
453,0.147792685,4694.922291
454,0.148147407,4693.392227
455,0.148399352,4687.640892
456,0.148649074,4671.363781
457,0.148897407,4652.833866
458,0.149149352,4640.332991
459,0.149523241,4634.206388
460,0.149877963,4646.22742
461,0.150129074,4653.865023
462,0.150378519,4652.364075
463,0.15062713,4642.118203
464,0.150880185,4647.915911
465,0.151247407,4644.761103
466,0.151604907,4655.43199
467,0.151858241,4666.932154
468,0.152115741,4655.64187
469,0.152369074,4663.492521
470,0.152621019,4676.904306
471,0.152988519,4674.036909
472,0.153336296,4674.797601
473,0.153588519,4669.968965
474,0.153838796,4634.943938
475,0.15409213,4621.955007
476,0.154343519,4602.21888
477,0.154696852,4584.007169
478,0.155045185,4571.49977
479,0.155295463,4575.644905
480,0.155547407,4551.766521
481,0.155798796,4536.806353
482,0.156047407,4540.490482
483,0.156426019,4538.60474
484,0.156785741,4536.227223
485,0.15703713,4533.581992
486,0.157290463,4529.364412
487,0.157544352,4508.039139
488,0.157801296,4487.893689
489,0.158179074,4465.352653
490,0.158538519,4466.539206
491,0.158791574,4456.639239
492,0.159042963,4444.997379
493,0.159296852,4447.595546
494,0.159553241,4443.971277
495,0.159925741,4440.486476
496,0.160282685,4435.342854
497,0.160537685,4437.43601
498,0.160787963,4436.729752
499,0.161039352,4435.934214
500,0.161293519,4434.419184
501,0.161671852,4423.100414
502,0.162028796,4418.436047
503,0.162277407,4396.995245
504,0.162530463,4374.688798
505,0.162786574,4363.425048
506,0.16304213,4372.027119
507,0.163424907,4378.809008
508,0.163788796,4374.787734
509,0.164039907,4380.121255
510,0.164292963,4378.20637
511,0.164545185,4365.612055
512,0.164799352,4356.10394
513,0.165149074,4334.9808
514,0.165496296,4316.409421
515,0.165747685,4325.117034
516,0.166002685,4303.679439
517,0.16625463,4295.546855
518,0.16650713,4276.791956
519,0.166848796,4261.936988
520,0.167185741,4265.530275
521,0.167435741,4279.676562
522,0.167686019,4285.74074
523,0.167938241,4278.172789
524,0.168194907,4268.222707
525,0.16858213,4245.209109
526,0.168943241,4233.657979
527,0.169195185,4227.297115
528,0.169447685,4233.453658
529,0.16969713,4209.770785
530,0.169949907,4199.303928
531,0.170306574,4187.834624
532,0.170651019,4181.842601
533,0.170901296,4189.581694
534,0.171154352,4176.755821
535,0.171410463,4170.928949
536,0.171661296,4158.488253
537,0.172028796,4145.344197
538,0.172385185,4149.722371
539,0.172634907,4159.873143
540,0.172883519,4170.096381
541,0.173138241,4161.280001
542,0.173391019,4168.765793
543,0.173755741,4171.068431
544,0.174106852,4184.894705
545,0.174355185,4190.689768
546,0.174610185,4186.168774
547,0.17486213,4182.386066
548,0.175112685,4180.108773
549,0.175477407,4168.539432
550,0.175828241,4177.689793
551,0.176077407,4174.703817
552,0.176333519,4156.621533
553,0.176593241,4137.528776
554,0.176846296,4124.96349
555,0.177201296,4112.183421
556,0.177546296,4109.033383
557,0.177796296,4098.864335
558,0.178051296,4103.200014
559,0.178301852,4105.171449
560,0.17855213,4101.34583
561,0.178933796,4098.014495
562,0.179300463,4108.8752
563,0.179551019,4126.418283
564,0.179801296,4122.645698
565,0.180051574,4125.728464
566,0.180305463,4128.593255
567,0.180669352,4118.534519
568,0.18102213,4112.601676
569,0.181273519,4097.661681
570,0.181524352,4076.554635
571,0.181784074,4081.339171
572,0.182036296,4087.659889
573,0.182399074,4087.621373
574,0.182749907,4081.281389
575,0.183001019,4090.384584
576,0.183253241,4088.815548
577,0.183503796,4071.84559
578,0.183757963,4079.090182
579,0.184114074,4088.0543
580,0.184456019,4105.594934
581,0.184703519,4127.138384
582,0.18495463,4119.79609
583,0.185205741,4119.700619
584,0.185456296,4117.354978
585,0.185811019,4109.018887
586,0.18615463,4138.404225
587,0.186403796,4153.884085
588,0.186655185,4154.540563
589,0.186908241,4144.037289
590,0.18716213,4149.777856
591,0.187554352,4145.396321
592,0.187921296,4138.129537
593,0.188169907,4129.159017
594,0.188424352,4106.736395
595,0.188683796,4100.208064
596,0.188942963,4103.796256
597,0.189298519,4110.231972
598,0.189644907,4114.748761
599,0.189894352,4124.519207
600,0.190143519,4111.693425
601,0.190391574,4106.602266
602,0.190642407,4103.434248
603,0.19099463,4095.082387
604,0.191342685,4085.5033
605,0.191591852,4087.258205
606,0.191841296,4086.906568
607,0.192095741,4066.20484
608,0.192350741,4055.865606
609,0.192716019,4038.584135
610,0.193066574,4048.876522
611,0.193318241,4034.981716
612,0.193569352,4027.655062
613,0.193823241,4035.122729
614,0.194074074,4028.773251
615,0.194450185,4022.759482
616,0.194806574,4019.795102
617,0.195056852,4018.899197
618,0.195309074,4019.681204
619,0.19556213,4030.234503
620,0.195812685,4040.315751
621,0.196187407,4047.697734
622,0.196544352,4045.448477
623,0.196793241,4039.895759
624,0.197040463,4025.04432
625,0.197290185,4009.823847
626,0.197542407,4017.088203
627,0.197903519,4016.187608
628,0.198247685,4023.008494
629,0.198496296,4024.632689
630,0.198748241,4014.258698
631,0.198998796,3985.319924
632,0.199251852,3981.860759
633,0.199616574,3969.679728
634,0.199965463,3948.788307
635,0.200214907,3957.577411
636,0.200461019,3959.062862
637,0.200714907,3949.276043
638,0.200967407,3934.14849
639,0.20134713,3922.726567
640,0.201710741,3933.529666
641,0.20196213,3942.605354
642,0.202215463,3959.065749
643,0.202468241,3964.588346
644,0.202720741,3963.318027
645,0.203093519,3949.712493
646,0.203448519,3962.651899
647,0.203699074,3957.056867
648,0.203952407,3971.629172
649,0.204206019,3968.539835
650,0.204455463,3958.859343
651,0.204834074,3944.075241
652,0.205197685,3949.70096
653,0.20544713,3938.656912
654,0.205695463,3928.204151
655,0.205951296,3913.31858
656,0.20620713,3904.363412
657,0.206568519,3900.402005
658,0.206915463,3910.141666
659,0.207166574,3928.699432
660,0.207420185,3932.999916
661,0.20767213,3915.102239
662,0.207922407,3916.829173
663,0.208276019,3912.278627
664,0.20862213,3913.534004
665,0.208871574,3919.866098
666,0.209121574,3921.120361
667,0.209374352,3921.256461
668,0.209624907,3919.753871
669,0.209982963,3915.313978
670,0.210332963,3925.53597
671,0.210585463,3931.445333
672,0.210840185,3916.974785
673,0.21108963,3901.468049
674,0.211343519,3893.744366
675,0.211719074,3884.97699
676,0.212077407,3900.189943
677,0.212330463,3911.67726
678,0.212582407,3913.821614
679,0.212834074,3920.271205
680,0.21308963,3920.959069
681,0.213467963,3916.582908
682,0.213825185,3935.173273
683,0.214075741,3944.11952
684,0.214326296,3932.162109
685,0.214579074,3921.50305
686,0.214827685,3928.336926
687,0.215216019,3925.274334
688,0.215583241,3928.878248
689,0.215837407,3910.4794
690,0.216086852,3902.817835
691,0.216341852,3907.918203
692,0.21659963,3925.356613
693,0.216971019,3942.332652
694,0.217326019,3950.247412
695,0.217576019,3957.509235
696,0.217827407,3942.034052
697,0.218078796,3942.194623
698,0.218329074,3960.669882
699,0.218718241,3976.176521
700,0.21908213,3998.519064
701,0.219333241,4018.313736
702,0.219582685,4011.375871
703,0.219836852,4035.572284
704,0.220093519,4043.444785
705,0.220449074,4043.749353
706,0.220792685,4062.753495
707,0.221044074,4075.659112
708,0.221293519,4073.577215
709,0.221544352,4062.160175
710,0.221795741,4052.994599
711,0.22215963,4039.693027
712,0.222516019,4047.934763
713,0.222771852,4035.664112
714,0.22302963,4037.574685
715,0.223286852,4024.114266
716,0.223539074,4029.093155
717,0.223891019,4030.227972
718,0.224237407,4037.450967
719,0.224486852,4043.905338
720,0.224735185,4040.63174
721,0.224989352,4031.554178
722,0.225244352,4036.331682
723,0.225628796,4038.841494
724,0.22598713,4049.362465
725,0.226244074,4060.731622
726,0.226496296,4057.182916
727,0.226751019,4047.48021
728,0.22700713,4060.005589
729,0.227375185,4066.575001
730,0.227734907,4076.826945
731,0.227987407,4079.853301
732,0.228244074,4096.95422
733,0.228498796,4105.816158
734,0.228754074,4102.772859
735,0.229134074,4093.946524
736,0.229495185,4087.197183
737,0.229748241,4093.158923
738,0.229998241,4071.344131
739,0.23024713,4078.437079
740,0.230499352,4086.080145
741,0.23086213,4095.840834
742,0.231206574,4102.443248
743,0.231456852,4101.766463
744,0.231708796,4111.725244
745,0.23196213,4106.710199
746,0.232216296,4103.023358
747,0.232583796,4090.387727
748,0.232930463,4095.836947
749,0.233180463,4102.912329
750,0.233429352,4112.617846
751,0.233681019,4092.352181
752,0.233935185,4088.832499
753,0.23431713,4074.826875
754,0.234677685,4080.468657
755,0.234928241,4079.117892
756,0.235182407,4081.4147
757,0.23542963,4068.00408
758,0.235679907,4050.266274
759,0.236045741,4030.026917
760,0.236398241,4015.0995
761,0.236654074,4009.18695
762,0.236906296,4013.574494
763,0.237157685,4012.794282
764,0.237409074,4005.0143
765,0.237782963,3998.651797
766,0.238135463,4002.128989
767,0.23839463,4005.011296
768,0.238646296,4019.508343
769,0.238899074,4028.966327
770,0.239153519,4017.88399
771,0.239512407,3996.255795
772,0.239857685,4009.147063
773,0.240111019,4007.087462
774,0.240365741,4009.61493
775,0.240619074,4002.237403
776,0.240870463,3987.617133
777,0.241258796,3972.322504
778,0.241622963,3971.843063
779,0.241871852,3986.886799
780,0.242121852,3993.780079
781,0.242373519,3974.961361
782,0.242626296,3974.434059
783,0.242990741,3973.176625
784,0.243343796,3972.657263
785,0.243594074,3969.583849
786,0.243845463,3968.766309
787,0.244097685,3979.024208
788,0.244348796,3981.100961
789,0.244735185,3975.814795
790,0.245098241,3971.41891
791,0.245345741,3973.577563
792,0.245599907,3966.318543
793,0.245852963,3956.350339
794,0.246101574,3939.420077
795,0.246484074,3922.797973
796,0.246843519,3941.325144
797,0.247094352,3950.88154
798,0.247345185,3945.471937
799,0.247596574,3954.747145
800,0.247848241,3968.395433
801,0.248214074,3972.632221
802,0.248564074,3974.433176
803,0.248811574,3968.398132
804,0.249065741,3957.80605
805,0.24931963,3928.110104
806,0.249575463,3923.79295
807,0.249940185,3917.988262
808,0.250291019,3935.153364
809,0.25053963,3917.64348
810,0.250789907,3915.949793
811,0.251041852,3933.015031
812,0.251297963,3935.807777
813,0.251686296,3933.110285
814,0.252058241,3934.413968
815,0.252311852,3931.121308
816,0.252560741,3905.988228
817,0.252811019,3904.934424
818,0.253061574,3912.038972
819,0.253427963,3920.426757
820,0.253784074,3948.742284
821,0.254035741,3968.256249
822,0.254286852,3986.405119
823,0.254536296,4009.903777
824,0.254787407,4024.834551
825,0.255165741,4030.663713
826,0.255524074,4041.952608
827,0.25577713,4050.042647
828,0.256031852,4050.764426
829,0.256284074,4049.166493
830,0.256538241,4043.117867
831,0.256907407,4033.913595
832,0.25725713,4056.41724
833,0.257504907,4045.926394
834,0.257756296,4049.319772
835,0.258008241,4041.442428
836,0.258258796,4033.48266
837,0.258641852,4015.307985
838,0.259004352,4020.781992
839,0.259257407,4019.553424
840,0.259512407,4027.369736
841,0.259761019,4015.245874
842,0.260011296,4022.336136
843,0.26037963,4029.575709
844,0.26072963,4027.855931
845,0.260980741,4039.401146
846,0.261232685,4047.886236
847,0.261487685,4042.276735
848,0.261742685,4040.752483
849,0.262112963,4038.775368
850,0.262469352,4045.863399
851,0.262720741,4078.129907
852,0.262973519,4103.246926
853,0.263227963,4105.263437
854,0.263481852,4098.559444
855,0.263849074,4085.933885
856,0.264200185,4090.320385
857,0.26445213,4100.446537
858,0.264704352,4094.526357
859,0.264957685,4098.732406
860,0.265208796,4111.372049
861,0.265565185,4121.388831
862,0.265908796,4127.55192
863,0.266163796,4122.721476
864,0.266414074,4124.58007
865,0.266667963,4138.70352
866,0.266921019,4152.07818
867,0.267306019,4158.497661
868,0.267674907,4150.624726
869,0.267927685,4148.715336
870,0.268179352,4163.021833
871,0.268430463,4168.371807
872,0.268681574,4175.893499
873,0.269040741,4179.252869
874,0.269389352,4202.151481
875,0.269642963,4213.542049
876,0.26989463,4209.578935
877,0.270149352,4214.919078
878,0.27039963,4195.532637
879,0.270749907,4167.056085
880,0.27108963,4159.172003
881,0.27134463,4162.690139
882,0.271598241,4173.523222
883,0.271852685,4178.549395
884,0.272102963,4169.130797
885,0.272469074,4163.690999
886,0.272822963,4163.565963
887,0.27307213,4184.092974
888,0.273324352,4189.378404
889,0.273573241,4199.413469
890,0.273823241,4195.370053
891,0.274201852,4184.374379
892,0.274566019,4193.489374
893,0.274814074,4212.720927
894,0.275065185,4215.096982
895,0.27531713,4222.611495
896,0.275567685,4230.277455
897,0.275948796,4230.780344
898,0.276310463,4225.119398
899,0.276561852,4238.61789
900,0.276815185,4256.2212
901,0.277069907,4252.898778
902,0.277322963,4256.433217
903,0.277699352,4257.808562
904,0.278060741,4254.017905
905,0.278310741,4257.581347
906,0.278562963,4252.8126
907,0.278816296,4248.045238
908,0.279068241,4248.275902
909,0.279419352,4240.282334
910,0.279767407,4244.349688
911,0.280021296,4247.733679
912,0.28026713,4256.070469
913,0.280519352,4248.30776
914,0.280771574,4245.666291
915,0.281143519,4247.194106
916,0.281497685,4261.022827
917,0.281747685,4278.330252
918,0.281996574,4276.951813
919,0.28224463,4287.668076
920,0.282496852,4302.074066
921,0.28286963,4299.615042
922,0.283227685,4283.575394
923,0.283479907,4281.367051
924,0.283737685,4258.283211
925,0.283987685,4235.049793
926,0.284235741,4221.394245
927,0.284597685,4213.547878
928,0.284944907,4225.392749
929,0.285195185,4225.348725
930,0.285443241,4226.461184
931,0.285693796,4236.124974
932,0.285950741,4232.694132
933,0.28633463,4209.331842
934,0.286699074,4191.226988
935,0.286951296,4186.729981
936,0.287204352,4162.309389
937,0.287459074,4154.853762
938,0.287710741,4137.77877
939,0.288091574,4124.958651
940,0.288454352,4139.001901
941,0.28870713,4149.893455
942,0.288964074,4172.436131
943,0.289219907,4173.612271
944,0.289473241,4172.415491
945,0.289860741,4170.047501
946,0.290226296,4170.006264
947,0.290478519,4164.012506
948,0.290727963,4157.225828
949,0.290979074,4145.750335
950,0.29123213,4144.901279
951,0.291604074,4134.815738
952,0.291958519,4141.703716
953,0.292206019,4139.605519
954,0.292454074,4155.090938
955,0.292702407,4155.984322
956,0.292956296,4143.098275
957,0.29330463,4125.851732
958,0.293646296,4125.975581
959,0.293901019,4128.732605
960,0.294151574,4122.960437
961,0.294408241,4129.06485
962,0.294663241,4129.052062
963,0.295024907,4124.127297
964,0.295372407,4110.151795
965,0.295626296,4105.845897
966,0.295878241,4120.958195
967,0.296130741,4130.641801
968,0.296381852,4116.094227
969,0.296748241,4105.572763
970,0.297096296,4118.349557
971,0.297346574,4134.736725
972,0.297602685,4148.312932
973,0.297855741,4154.801398
974,0.298106296,4149.668955
975,0.298483519,4136.768103
976,0.29884713,4136.846095
977,0.299101296,4144.471057
978,0.299353519,4149.46672
979,0.299605741,4153.301456
980,0.299857685,4173.538285
981,0.30023713,4184.170245
982,0.300595463,4186.784655
983,0.300843796,4175.791316
984,0.301097685,4158.155039
985,0.30134713,4166.351711
986,0.301600463,4168.045777
987,0.301984352,4167.179065
988,0.302347685,4175.472481
989,0.302592685,4158.13396
990,0.302846574,4176.23295
991,0.303098796,4189.758298
992,0.303350741,4208.490691
993,0.303708241,4221.99805
994,0.304054907,4223.927182
995,0.304306852,4222.32903
996,0.304559074,4215.151778
997,0.304813796,4223.82853
998,0.305071574,4198.072173
