"","Time","Vmax"
"1",0.0168940740740728,889.471401965422
"2",0.0172401851851828,887.745769761126
"3",0.0174921296296259,887.235087049289
"4",0.0177424074074066,889.118640361466
"5",0.0179929629629596,888.865991372563
"6",0.0182390740740734,889.070154562691
"7",0.0185871296296289,888.280795946971
"8",0.0189296296296275,887.868865293123
"9",0.0191810185185152,890.221377044295
"10",0.0194349074074038,888.170217145861
"11",0.0196862962962951,888.420076672916
"12",0.019937407407407,894.244969077743
"13",0.0202937962962961,898.702727435671
"14",0.0206410185185204,902.339121453909
"15",0.0208915740740733,903.241935249249
"16",0.0211387962962978,902.226072979774
"17",0.0213896296296303,903.733771327492
"18",0.0216407407407421,903.561961833769
"19",0.0220010185185186,903.04028264033
"20",0.0223468518518528,905.541926197847
"21",0.0225999074074065,904.443906383807
"22",0.0228521296296291,903.905840548886
"23",0.0231035185185204,905.289509144285
"24",0.0233540740740734,901.575682814483
"25",0.0237065740740751,896.861546154778
"26",0.0240474074074077,899.568212185883
"27",0.0242976851851848,902.565222470906
"28",0.0245479629629619,903.465384420647
"29",0.0247976851851872,903.345768831991
"30",0.0250462962962982,903.842095986894
"31",0.0253987962962964,903.856993744888
"32",0.0257432407407405,906.83340278967
"33",0.0259926851851863,903.22546223815
"34",0.0262432407407429,905.86792653183
"35",0.0264962962962966,907.287519021848
"36",0.0267504629629646,910.139894105049
"37",0.0271112962962964,911.081390209829
"38",0.0274549074074092,911.179787291869
"39",0.0277035185185203,909.084709687346
"40",0.0279557407407429,906.525554441387
"41",0.0282043518518539,906.758459762581
"42",0.0284496296296294,910.268404571645
"43",0.0287999074074063,913.721249984469
"44",0.0291407407407424,916.998035801464
"45",0.0293932407407408,918.514199749648
"46",0.0296449074074081,916.043150949898
"47",0.0298974074074065,920.334243318509
"48",0.0301521296296298,922.451779731548
"49",0.0305168518518525,923.580802780073
"50",0.0308649074074081,929.390405826866
"51",0.0311110185185183,923.94059329892
"52",0.0313621296296302,922.285866405926
"53",0.0316160185185188,923.805242976787
"54",0.0318685185185207,919.10698099511
"55",0.032222685185185,913.037984083506
"56",0.0325646296296318,910.373796969401
"57",0.0328112962962974,912.463169295263
"58",0.0330599074074084,912.63148273377
"59",0.0333101851851855,913.046803098454
"60",0.0335632407407429,917.428738594055
"61",0.0339187962962972,921.022078039073
"62",0.0342621296296306,926.894011009212
"63",0.0345135185185183,926.136174851903
"64",0.0347657407407409,924.33630099276
"65",0.0350204629629642,925.580964774259
"66",0.0352712962962966,922.003929666409
"67",0.0356301851851865,917.365748538904
"68",0.035976574074076,913.443199304857
"69",0.0362276851851843,907.775273659921
"70",0.036477962962965,900.435764373976
"71",0.036730185185184,895.861401774575
"72",0.0369815740740753,894.965295816214
"73",0.0373360185185189,893.372524079685
"74",0.037680462962963,897.1807642224
"75",0.0379279629629634,898.951376958013
"76",0.0381785185185199,897.614654781633
"77",0.0384296296296282,899.918841220791
"78",0.03867935185185,900.079665385671
"79",0.0390254629629636,899.198920641507
"80",0.0393610185185186,898.951654245304
"81",0.0396124074074064,894.736724595286
"82",0.0398635185185183,896.081515705621
"83",0.0401121296296294,896.95391151534
"84",0.0403624074074064,898.213130358804
"85",0.0407235185185177,898.83370071951
"86",0.0410687962962965,899.324380805756
"87",0.0413215740740744,900.832688455526
"88",0.0415712962962961,902.675684132568
"89",0.0418235185185187,906.974530605534
"90",0.0420737962962958,905.368296431828
"91",0.0424285185185189,902.430564857796
"92",0.0427707407407416,903.06038767731
"93",0.0430212962962945,907.551718030408
"94",0.0432699074074056,908.775839505104
"95",0.043517407407406,911.550938565282
"96",0.0437671296296278,915.06497338831
"97",0.0441307407407398,917.931932200908
"98",0.0444787962962953,920.519283790845
"99",0.0447310185185179,923.323063173874
"100",0.0449840740740752,918.893204113149
"101",0.0452337962962969,922.292843068693
"102",0.0454865740740748,916.444201730853
"103",0.0458449074074058,909.921153598747
"104",0.046187407407408,908.080574866171
"105",0.0464368518518503,910.071095512926
"106",0.046684907407406,907.624227202272
"107",0.0469368518518527,907.885133927655
"108",0.0471896296296305,906.889742406521
"109",0.0475454629629643,904.50511019444
"110",0.0478851851851862,901.910812178685
"111",0.048136574074074,898.664079080232
"112",0.0483876851851858,896.249067000282
"113",0.0486357407407416,893.867760153249
"114",0.0488840740740732,891.728166512266
"115",0.0492424074074078,888.665205035048
"116",0.0495857407407411,892.724480100372
"117",0.0498343518518522,892.364918261841
"118",0.05008574074074,890.410915558813
"119",0.0503324074074056,891.71049341507
"120",0.0505835185185175,890.501457941367
"121",0.050941851851852,888.852410520246
"122",0.0512843518518506,887.313303312797
"123",0.0515304629629609,887.62428350531
"124",0.0517835185185182,887.377843437595
"125",0.0520354629629613,886.508108294429
"126",0.0522865740740732,891.967424237074
"127",0.0526385185185196,896.472823666943
"128",0.0529812962962976,892.128062963113
"129",0.0532343518518514,891.532688960772
"130",0.0534854629629633,891.937182134088
"131",0.0537371296296269,894.392294501097
"132",0.0539882407407388,897.99476562363
"133",0.0543471296296287,899.92517726105
"134",0.0546918518518522,901.087557320234
"135",0.0549401851851838,904.065708037333
"136",0.0551924074074063,900.993381664135
"137",0.0554418518518522,900.679494631395
"138",0.0556924074074052,900.563685204571
"139",0.0560504629629603,899.728236909811
"140",0.0563985185185158,902.138044767664
"141",0.0566487962962964,901.364025493649
"142",0.056895740740738,901.4914436818
"143",0.0571440740740731,899.507689164666
"144",0.0573921296296289,897.51134490963
"145",0.0577451851851824,894.710943768928
"146",0.0580874074074051,896.623588380628
"147",0.058338518518517,898.605383998451
"148",0.0585851851851826,899.725427378335
"149",0.0588374074074051,901.388505268253
"150",0.0590896296296277,906.655744688595
"151",0.0594496296296282,911.389368018876
"152",0.0597960185185177,912.825160446283
"153",0.0600435185185181,909.496461781849
"154",0.0602921296296292,911.244691719777
"155",0.060545185185183,908.396144101577
"156",0.0607979629629609,909.1726275921
"157",0.061152685185184,908.813459574778
"158",0.061497129629628,907.922049430271
"159",0.0617418518518517,905.672940599521
"160",0.0619899074074075,904.763078162212
"161",0.0622374074074079,901.144171260453
"162",0.0624868518518502,901.683186539316
"163",0.062846018518516,901.029673106997
"164",0.0631932407407402,902.628917438086
"165",0.0634443518518521,902.860290512719
"166",0.0636954629629604,903.966138158514
"167",0.0639462962962964,907.392546394335
"168",0.0641974074074047,908.349390073094
"169",0.0645537962962938,908.423560379996
"170",0.0648946296296299,911.470890901682
"171",0.0651437962962964,910.015502920662
"172",0.0653951851851841,912.959963803129
"173",0.0656449074074059,920.878047958469
"174",0.0658979629629632,923.202256831192
"175",0.0662512962962962,924.653986250659
"176",0.0665896296296279,929.048066585508
"177",0.0668390740740738,932.734072684376
"178",0.0670890740740715,933.524272011783
"179",0.0673435185185189,936.747528207439
"180",0.0675985185185181,942.021773304117
"181",0.0679557407407385,946.004681925338
"182",0.0682985185185165,948.447935573467
"183",0.0685496296296284,947.714226064692
"184",0.0688001851851849,944.438891971802
"185",0.0690457407407398,944.736434946232
"186",0.0692976851851829,944.024167247036
"187",0.069652407407406,942.225554978783
"188",0.0699935185185181,942.850616885465
"189",0.0702410185185149,942.298667570196
"190",0.0704904629629608,943.65882885734
"191",0.0707407407407378,941.902858110258
"192",0.0709910185185149,943.164779172458
"193",0.0713521296296262,943.231652045367
"194",0.0717037962962932,949.442055464226
"195",0.0719551851851845,954.599837253306
"196",0.0722054629629616,952.432948807095
"197",0.0724601851851813,953.759850303238
"198",0.0727107407407379,952.321607589793
"199",0.073067129629627,950.162769883906
"200",0.0734154629629619,951.03725474735
"201",0.073667407407405,948.573972395098
"202",0.0739165740740714,947.241219203895
"203",0.0741682407407386,946.338940991256
"204",0.0744174074074051,944.955933277619
"205",0.0747810185185171,942.333062884092
"206",0.0751246296296264,943.424930684045
"207",0.0753715740740714,942.854707471533
"208",0.0756185185185165,943.640043455614
"209",0.0758696296296284,946.745494877369
"210",0.0761207407407402,945.867532585191
"211",0.0764687962962957,944.253751358313
"212",0.0768062962962927,939.370060597943
"213",0.0770565740740734,941.497664466424
"214",0.0773068518518504,944.213071321687
"215",0.0775562962962928,945.436787471407
"216",0.0778049074074038,943.671584669409
"217",0.0781601851851823,941.042943728668
"218",0.0785026851851844,945.23876596723
"219",0.0787515740740714,943.45170823366
"220",0.079005185185184,942.934108852735
"221",0.0792543518518504,942.583268930334
"222",0.0795060185185176,936.229683028746
"223",0.0798651851851834,928.414829901277
"224",0.0802087962962927,922.341165372246
"225",0.0804562962962931,923.84195886694
"226",0.0807076851851844,917.068952302494
"227",0.0809582407407374,918.000820829449
"228",0.0812076851851832,918.103124160863
"229",0.0815629629629617,916.992934849879
"230",0.0819054629629603,917.84879601809
"231",0.0821540740740713,918.365140927945
"232",0.0824065740740733,920.125839607354
"233",0.0826596296296271,925.554060845347
"234",0.0829062962962927,925.225632818051
"235",0.0832587962962945,923.170975155739
"236",0.0835987962962958,925.21259154905
"237",0.0838471296296274,921.695340084914
"238",0.0840968518518492,917.583880110621
"239",0.0843487962962958,916.384124925461
"240",0.0845993518518488,915.949891934456
"241",0.0849574074074039,915.840422164172
"242",0.085298518518516,915.069851304191
"243",0.0855460185185164,912.870823433728
"244",0.0857954629629622,914.628574847722
"245",0.08604685185185,916.802600360217
"246",0.086301018518518,919.709744754226
"247",0.0866582407407383,921.537411134633
"248",0.0870032407407412,920.213179133012
"249",0.0872521296296318,920.260622554442
"250",0.0875021296296294,921.648028905783
"251",0.0877507407407405,922.707029079703
"252",0.0880001851851863,926.541781829207
"253",0.0883551851851853,928.815998869239
"254",0.0886987962962981,924.882452649706
