,Time,Temperature,Vmax
5015,2.424532,16.98877,27.8079373
5016,2.424778,16.99468,28.4612373
5017,2.425109,17.00261,28.6595073
5018,2.425431,17.01035,30.6805673
5019,2.425677,17.01625,34.5216773
5020,2.425927,17.02224,32.6993973
5021,2.426176,17.02822,33.8184073
5022,2.426423,17.03415,34.7060973
5023,2.426748,17.04195,36.4457773
5024,2.427069,17.04967,42.1993073
5025,2.427317,17.05562,43.6102473
5026,2.427564,17.06154,45.2362873
5027,2.427813,17.06752,51.2992973
5028,2.428059,17.07341,48.9484473
5029,2.428389,17.08134,46.2091973
5030,2.42872,17.08928,42.2624173
5031,2.428967,17.0952,40.7077373
5032,2.429214,17.10114,43.2041473
5033,2.429463,17.10711,42.5927773
5034,2.42971,17.11305,40.6906173
5035,2.430044,17.12105,39.1308273
5036,2.430366,17.12879,38.3623473
5037,2.430613,17.13472,36.1480773
5038,2.43086,17.14064,36.5106973
5039,2.431108,17.1466,37.9470173
5040,2.431357,17.15257,39.3392973
5041,2.431692,17.16062,40.4480573
5042,2.432021,17.16851,40.5375573
5043,2.432265,17.17436,43.1654273
5044,2.432512,17.18029,41.9916373
5045,2.432756,17.18614,44.3756273
5046,2.433002,17.19206,48.7143573
5047,2.433332,17.19996,53.7669273
5048,2.433654,17.2,58.0025173
5049,2.433903,17.2,58.1914773
5050,2.434149,17.2,63.6205273
5051,2.434394,17.2,69.5160773
5052,2.43464,17.2,70.4657473
5053,2.434968,17.2,71.0620973
5054,2.435292,17.2,68.2560773
5055,2.435538,17.2,70.0815673
5056,2.435786,17.2,64.7142173
5057,2.436034,17.2,66.2805973
5058,2.43628,17.2,63.4905773
5059,2.436608,17.2,60.6789973
5060,2.436931,17.2,60.2067173
5061,2.437177,17.2,59.7385773
5062,2.437426,17.2,63.8227473
5063,2.437675,17.2,64.8889673
5064,2.437926,17.2,60.5012673
5065,2.438251,17.2,56.1961473
5066,2.43857,17.2,52.7024073
5067,2.438818,17.2,53.3318273
5068,2.439066,17.2,52.1397773
5069,2.439311,17.2,51.2003373
5070,2.439558,17.2,55.5436873
5071,2.439892,17.2,59.9238773
5072,2.440218,17.2,61.3925673
5073,2.440464,17.2,62.7601573
5074,2.44071,17.2,57.9607673
5075,2.440956,17.2,54.5721773
5076,2.441204,17.2,48.6052173
5077,2.441531,17.2,42.9165473
5078,2.441853,17.2,39.4725173
5079,2.442103,17.2,43.3233873
5080,2.442351,17.2,47.4293773
5081,2.442598,17.2,47.0293173
5082,2.442844,17.2,45.5418373
5083,2.443177,17.2,43.9660073
5084,2.443501,17.2,46.2925273
5085,2.443747,17.2,45.3003973
5086,2.443995,17.2,44.5735773
5087,2.444243,17.2,39.2941473
5088,2.444495,17.2,37.7110973
5089,2.44483,17.2,36.4764873
5090,2.445156,17.2,34.9328373
5091,2.445403,17.2,33.3609173
5092,2.44565,17.2,33.5986673
5093,2.445896,17.2,32.2681473
5094,2.446144,17.2,28.4261673
5095,2.446473,17.2,24.7617773
5096,2.446792,17.2,23.0808373
5097,2.447039,17.2,29.1432173
5098,2.44729,17.2,27.2842973
5099,2.44754,17.2,25.7507773
5100,2.44779,17.2,21.9178573
5101,2.44812,17.2,17.9487273
5102,2.448443,17.2,15.4638373
5103,2.448689,17.2,13.1341473
5104,2.448934,17.2,9.4536453
5105,2.449181,17.2,8.0068203
5106,2.44943,17.2,2.5142853
5107,2.449761,17.2,-2.7264467
5108,2.450084,17.20051,-0.8964511
5109,2.45033,17.20198,0.5364934
5110,2.450577,17.20346,1.7408733
5111,2.450824,17.20494,1.1442513
5112,2.451071,17.20643,-1.3541707
5113,2.451404,17.20842,-3.9039067
5114,2.451733,17.2104,-4.3274987
5115,2.451979,17.21187,-3.7877627
5116,2.452225,17.21335,-5.9715317
5117,2.452472,17.21483,-4.4432747
5118,2.452718,17.21631,-5.6680127
5119,2.453052,17.21831,-6.4353887
5120,2.453376,17.22026,-7.3753397
5121,2.453621,17.22173,-4.9264177
5122,2.453866,17.2232,-5.9503457
5123,2.454114,17.22468,-7.8465017
5124,2.454361,17.22617,-8.4959597
5125,2.454689,17.22813,-9.3931997
5126,2.455013,17.23008,-10.0545247
5127,2.455259,17.23155,-10.7477127
5128,2.455505,17.23303,-12.6858227
5129,2.455749,17.2345,-10.7665627
5130,2.455996,17.23598,-3.8851767
5131,2.456327,17.23796,3.6861023
5132,2.456655,17.23993,5.1326953
5133,2.456902,17.24141,4.3537113
5134,2.457149,17.24289,2.6425793
5135,2.4574,17.2444,7.2380683
5136,2.457648,17.24589,4.3337153
5137,2.457975,17.24785,1.4318153
5138,2.458297,17.24978,3.3526073
5139,2.458544,17.25127,4.9760833
5140,2.458792,17.25275,3.7834383
5141,2.459037,17.25422,1.4350733
5142,2.459282,17.25569,-3.1173967
5143,2.459612,17.25767,-7.4151967
5144,2.459938,17.25963,-8.5575637
5145,2.460187,17.26112,-7.9988327
5146,2.460432,17.26259,-7.7292317
5147,2.460681,17.26409,-4.0143787
5148,2.460928,17.26557,-6.4279757
5149,2.461256,17.26753,-8.8489507
5150,2.461576,17.26946,-10.8152327
5151,2.461821,17.27093,-13.2410927
5152,2.462067,17.2724,-14.1283727
5153,2.462317,17.2739,-13.8216827
5154,2.46257,17.27542,-14.0246227
5155,2.462906,17.27743,-13.9534827
5156,2.463231,17.27938,-16.0376027
5157,2.463477,17.28086,-18.6472727
5158,2.463723,17.28234,-17.0420327
5159,2.463969,17.28382,-18.2094927
5160,2.464215,17.28529,-15.6803627
5161,2.464548,17.28729,-13.1222527
5162,2.464875,17.28925,-13.6938427
5163,2.465122,17.29073,-13.2856927
5164,2.465369,17.29222,-13.2663327
5165,2.465616,17.29369,-12.0230127
5166,2.465864,17.29519,-12.3453327
5167,2.466193,17.29716,-12.2875427
5168,2.466515,17.29909,-10.0159377
5169,2.466761,17.30057,-9.5806437
5170,2.467015,17.30209,-4.5440457
5171,2.467265,17.30359,-2.6201687
5172,2.467514,17.30508,-6.2833737
5173,2.467848,17.30709,-9.8331187
5174,2.468174,17.30905,-10.8576627
5175,2.468423,17.31054,-7.9169377
5176,2.468673,17.31204,-8.4860977
5177,2.468918,17.31351,-7.9648087
5178,2.469163,17.31498,-11.1717827
5179,2.469497,17.31698,-14.3606327
5180,2.469823,17.31894,-12.7897027
5181,2.470066,17.3204,-11.6464727
5182,2.470311,17.32187,-6.1359827
5183,2.470556,17.32333,-3.3957657
5184,2.470803,17.32482,-5.0718507
5185,2.471134,17.3268,-6.6477487
5186,2.471458,17.32875,-7.8451767
5187,2.471703,17.33022,-6.9426507
5188,2.47195,17.3317,-8.8385637
5189,2.472196,17.33317,-7.7843557
5190,2.472442,17.33465,-2.0929877
5191,2.472774,17.33664,3.7579543
5192,2.473099,17.33859,8.8612563
5193,2.473344,17.34006,8.3977593
5194,2.473591,17.34155,8.9826073
5195,2.473839,17.34304,6.8117133
5196,2.47409,17.34454,3.6588753
5197,2.474417,17.3465,0.4227436
5198,2.47474,17.34844,0.6134009
5199,2.474986,17.34992,4.4444593
5200,2.475232,17.35139,8.9897783
5201,2.475476,17.35286,9.9700073
5202,2.475721,17.35432,10.6655373
5203,2.47605,17.3563,11.4172973
5204,2.476374,17.35824,13.4574573
5205,2.476617,17.3597,14.5971973
5206,2.476866,17.3612,15.7239173
5207,2.477116,17.3627,13.2726473
5208,2.477365,17.36419,12.6035773
5209,2.477691,17.36615,12.4974673
5210,2.478014,17.36809,10.8876173
5211,2.478264,17.36958,5.2870913
5212,2.478513,17.37108,4.0565443
5213,2.478762,17.37257,1.2947503
5214,2.479009,17.37405,-0.0600083
5215,2.479341,17.37604,-1.7016497
5216,2.479668,17.37801,-7.2845517
5217,2.479912,17.37947,-5.7671277
5218,2.480158,17.38095,-3.4107197
5219,2.480406,17.38244,-4.4159907
5220,2.480655,17.38393,-8.8945317
5221,2.480986,17.38592,-13.2442527
5222,2.481311,17.38787,-13.9397627
5223,2.481556,17.38934,-15.1098827
5224,2.481802,17.39081,-17.6091527
5225,2.482051,17.39231,-20.2653727
5226,2.482298,17.39379,-19.0842527
5227,2.482633,17.3958,-18.2176127
5228,2.482959,17.39776,-16.3451327
5229,2.483206,17.39923,-16.6392927
5230,2.483451,17.40071,-18.3675527
5231,2.483699,17.40219,-19.8883927
5232,2.483947,17.40368,-18.2852827
5233,2.484279,17.40567,-16.3260927
5234,2.484602,17.40761,-16.6472827
5235,2.484849,17.4091,-15.1862727
5236,2.485095,17.41057,-19.8795127
5237,2.48534,17.41204,-13.5991427
5238,2.485587,17.41352,-12.3794527
5239,2.485912,17.41547,-10.9178227
5240,2.486235,17.41741,-15.3199327
5241,2.486482,17.41889,-15.8409827
5242,2.486729,17.42037,-14.1745327
5243,2.486976,17.42186,-18.8196127
5244,2.487224,17.42334,-17.7103927
5245,2.487556,17.42534,-16.5566027
5246,2.487882,17.42729,-24.4515627
5247,2.488131,17.42879,-26.2766527
5248,2.488381,17.43028,-26.8968527
5249,2.488629,17.43177,-20.6547927
5250,2.488877,17.43326,-19.5769227
5251,2.489209,17.43525,-18.5415727
5252,2.489535,17.43721,-15.8479027
5253,2.48978,17.43868,-21.1562227
5254,2.490025,17.44015,-22.5579327
5255,2.490272,17.44163,-18.6934927
5256,2.490518,17.44311,-17.5717327
5257,2.490851,17.44511,-16.1517127
5258,2.491179,17.44707,-12.6117727
5259,2.491426,17.44855,-11.7506327
5260,2.491671,17.45003,-12.3336427
5261,2.49192,17.45152,-13.6384827
5262,2.492166,17.453,-16.4714327
5263,2.492496,17.45498,-19.6524627
5264,2.49282,17.45692,-24.8328527
5265,2.493066,17.45839,-24.7495027
5266,2.493313,17.45988,-21.8308227
5267,2.493561,17.46136,-18.5558627
5268,2.493808,17.46285,-15.3715827
5269,2.494135,17.46481,-11.9766327
5270,2.494457,17.46674,-10.6412827
5271,2.494704,17.46822,-7.1238657
5272,2.494952,17.46971,-8.7439457
5273,2.495197,17.47118,-4.5507007
5274,2.495441,17.47265,-2.9237777
5275,2.495771,17.47462,-1.2387164
5276,2.496095,17.47657,1.4923143
5277,2.496341,17.47804,3.9296203
5278,2.496589,17.47953,3.2591993
5279,2.496839,17.48103,2.7038443
5280,2.497083,17.4825,1.9474523
5281,2.497413,17.48448,1.0605863
5282,2.497738,17.48643,2.3095483
5283,2.497983,17.4879,-2.4457207
5284,2.498232,17.48939,-2.2499327
5285,2.498476,17.49086,-4.3048947
5286,2.498721,17.49232,-5.8689447
5287,2.499052,17.49432,-7.0429697
5288,2.499378,17.49627,-6.6814437
5289,2.499624,17.49775,-5.5191167
5290,2.499871,17.49923,-3.7788317
5291,2.500122,17.5,-2.8630447
5292,2.50037,17.5,-5.9031577
5293,2.500699,17.5,-9.0348897
5294,2.501022,17.5,-12.0760427
5295,2.501268,17.5,-4.4837117
5296,2.501514,17.5,-5.9472227
5297,2.501763,17.5,-4.5073077
5298,2.502011,17.5,-4.7240757
5299,2.502345,17.5,-5.1837797
5300,2.502672,17.5,-3.5574057
5301,2.502917,17.5,-0.95242
5302,2.503166,17.5,1.8458793
5303,2.503415,17.5,2.0292043
5304,2.503662,17.5,4.7988343
5305,2.503992,17.5,7.7789643
5306,2.504317,17.5,11.6228673
5307,2.504563,17.5,15.0704073
5308,2.504811,17.5,15.9248173
5309,2.505054,17.5,16.2398973
5310,2.505297,17.5,17.4500273
5311,2.505631,17.5,18.5836273
5312,2.505963,17.5,21.7265473
5313,2.506209,17.5,21.9298473
5314,2.506457,17.5,26.6376573
5315,2.506707,17.5,30.5479173
5316,2.506956,17.5,28.5279573
5317,2.507288,17.5,26.2003473
5318,2.507614,17.5,29.1463773
5319,2.507859,17.5,33.1346473
5320,2.508107,17.5,35.2196273
5321,2.508355,17.5,38.1666673
5322,2.508602,17.5,36.6427673
5323,2.508935,17.5,35.2370373
5324,2.509264,17.5,36.3237973
5325,2.509511,17.5,38.0639073
5326,2.509761,17.5,38.7272473
5327,2.510009,17.5,36.2949373
5328,2.510256,17.5,34.5121373
5329,2.510582,17.5,33.1065773
5330,2.510905,17.5,30.4642873
5331,2.511152,17.5,27.6607673
5332,2.5114,17.5,26.2521673
5333,2.511646,17.5,24.8533473
5334,2.511894,17.5,22.3079473
5335,2.512225,17.5,19.5089673
5336,2.512551,17.5,14.8108173
5337,2.512797,17.5,17.1816973
5338,2.513045,17.5,16.0836373
5339,2.513291,17.5,13.5693673
5340,2.513535,17.5,10.8765773
5341,2.513862,17.5,8.2130783
5342,2.514185,17.5,8.4125363
5343,2.51443,17.5,8.0170783
5344,2.514677,17.5,5.5066883
5345,2.514925,17.5,9.0925273
5346,2.515173,17.5,14.2752173
5347,2.515505,17.5,19.3882173
5348,2.515832,17.5,17.9589773
5349,2.516078,17.5,16.1960073
5350,2.516327,17.5,20.4681273
5351,2.516576,17.5,22.4585473
5352,2.516827,17.5048,21.7049273
5353,2.517164,17.51491,21.4403273
5354,2.517493,17.52478,17.8776473
5355,2.517738,17.53213,19.4013173
5356,2.517987,17.53961,17.8469973
5357,2.518234,17.54702,19.4417473
5358,2.518479,17.55438,20.6038073
5359,2.518809,17.56428,21.5111773
5360,2.519132,17.57396,24.0360773
5361,2.51938,17.58139,21.0618773
5362,2.519625,17.58876,19.6718573
5363,2.519873,17.59619,12.9822373
5364,2.520117,17.60352,18.3075673
5365,2.520447,17.61341,23.7231273
5366,2.520773,17.62319,19.9055873
5367,2.521017,17.63051,19.6477073
5368,2.521263,17.63789,19.9203573
5369,2.52151,17.64529,25.5749473
5370,2.521756,17.65267,23.3139973
5371,2.52208,17.66239,20.5555373
5372,2.522397,17.67191,20.3079473
5373,2.522642,17.67927,16.9827173
5374,2.522888,17.68665,11.6322273
5375,2.523137,17.69411,12.7684473
5376,2.523386,17.70159,16.7484873
5377,2.523718,17.71154,21.1887173
5378,2.524044,17.72133,23.9679173
5379,2.524294,17.72881,24.4699073
5380,2.524542,17.73625,21.2676873
5381,2.524788,17.74364,19.2892773
5382,2.525036,17.75107,17.7501173
5383,2.525365,17.76094,15.6279673
5384,2.525684,17.77051,11.1183973
5385,2.525928,17.77785,5.0644963
5386,2.526176,17.78528,2.2522923
5387,2.526424,17.79271,2.4186563
5388,2.526672,17.80017,-1.8334217
5389,2.527005,17.81014,-5.9742217
5390,2.527331,17.81992,-9.0805947
5391,2.527577,17.82731,-6.7488987
5392,2.527822,17.83466,-6.5104877
5393,2.528072,17.84216,-7.1325577
5394,2.52832,17.84959,-7.6899217
5395,2.528648,17.85943,-8.0720537
5396,2.52897,17.86911,-6.3170427
5397,2.529217,17.87651,-2.8183187
5398,2.529464,17.88392,-5.2720607
5399,2.529711,17.89133,-5.6216007
5400,2.529955,17.89865,-11.9814727
5401,2.530291,17.90872,-18.3329227
5402,2.530619,17.91858,-13.6791027
5403,2.530868,17.92604,-15.8985527
5404,2.531118,17.93355,-15.5772127
5405,2.531366,17.94098,-14.1044027
5406,2.531612,17.94836,-12.7328127
5407,2.531942,17.95825,-11.1884827
5408,2.532267,17.96801,-11.6506227
5409,2.532514,17.97543,-9.1816937
5410,2.532759,17.98276,-7.3738707
5411,2.533004,17.99011,-9.4361887
5412,2.53325,17.9975,-11.1313727
5413,2.533579,18.00148,-12.8818127
5414,2.533906,18.00343,-14.1775227
5415,2.534152,18.00491,-13.3143427
5416,2.534401,18.00641,-17.6627427
5417,2.534649,18.0079,-16.6426927
5418,2.534897,18.00938,-19.5129727
5419,2.535228,18.01137,-22.3588627
5420,2.535556,18.01334,-25.6510127
5421,2.535803,18.01482,-26.0456527
5422,2.536048,18.01629,-26.8185027
5423,2.536297,18.01778,-25.2974727
5424,2.536548,18.01929,-25.5903927
5425,2.536878,18.02127,-26.0212927
5426,2.5372,18.0232,-19.6254727
5427,2.537451,18.0247,-16.9694927
5428,2.537698,18.02619,-13.9798627
5429,2.537943,18.02766,-13.9823827
5430,2.538192,18.02915,-13.5070227
5431,2.538523,18.03114,-12.6024627
5432,2.53885,18.0331,-11.1626427
5433,2.539096,18.03458,-8.0645557
5434,2.539341,18.03604,-6.4967587
5435,2.539587,18.03752,-3.7084197
5436,2.539833,18.039,-4.6130577
5437,2.540164,18.04098,-6.0649677
5438,2.540488,18.04293,-6.0649437
5439,2.540735,18.04441,-5.4187537
5440,2.540982,18.04589,-1.4522557
5441,2.541228,18.04737,3.0934563
5442,2.541475,18.04885,0.5169366
5443,2.541802,18.05081,-2.0057247
5444,2.542124,18.05274,0.1227777
5445,2.542369,18.05422,6.3497633
5446,2.542617,18.0557,6.7412523
5447,2.542866,18.05719,2.1785333
5448,2.543114,18.05869,2.0948963
5449,2.543444,18.06066,2.3870443
5450,2.543769,18.06261,1.2008793
5451,2.544015,18.06409,0.1910796
5452,2.544266,18.0656,0.2042566
5453,2.544513,18.06708,-0.1761223
5454,2.544757,18.06854,-0.7995006
5455,2.545087,18.07052,-1.7104947
5456,2.545412,18.07247,1.7621293
5457,2.545659,18.07395,4.8249533
5458,2.545906,18.07543,0.9336943
5459,2.546154,18.07692,-3.2561807
5460,2.546401,18.0784,-5.4734607
5461,2.546735,18.08041,-7.4952317
5462,2.547063,18.08238,-3.2788017
5463,2.547309,18.08386,-5.3766507
5464,2.547556,18.08533,-7.1216487
5465,2.547805,18.08683,-4.9081867
5466,2.548054,18.08833,-3.9102287
5467,2.548385,18.09031,-2.7198347
5468,2.548709,18.09225,-4.4978487
5469,2.548953,18.09372,-3.6756507
5470,2.549199,18.09519,1.7378143
5471,2.549446,18.09668,4.9162793
5472,2.549698,18.09819,4.5216003
5473,2.550027,18.09967,4.8088813
5474,2.550354,18.09575,5.1131713
5475,2.550603,18.09276,8.1672653
5476,2.550852,18.08978,9.0045373
5477,2.551101,18.08678,11.1400873
5478,2.551351,18.08378,13.7839473
5479,2.551692,18.0797,15.5754573
5480,2.55202,18.07576,19.0548673
5481,2.552264,18.07283,15.7333973
5482,2.552511,18.06987,15.4398573
5483,2.552759,18.0669,16.7103473
5484,2.553008,18.0639,24.6095473
5485,2.553343,18.05988,32.7883873
5486,2.553671,18.05594,30.5462873
5487,2.553921,18.05295,30.7862973
5488,2.554168,18.04999,33.9641873
5489,2.554416,18.04701,33.7227473
5490,2.554664,18.04404,36.7306873
5491,2.554999,18.04001,39.8720973
5492,2.555327,18.03607,42.1675473
5493,2.555573,18.03312,49.2966173
5494,2.555821,18.03014,48.7618173
5495,2.556066,18.0272,53.4508373
5496,2.556311,18.02426,59.6203873
5497,2.556637,18.02035,65.7414973
5498,2.556961,18.01647,69.8301573
5499,2.557208,18.01351,76.5256973
5500,2.557454,18.01056,74.4596473
5501,2.5577,18.0076,73.0066773
5502,2.557945,18.00466,69.7235273
5503,2.558277,18.00068,65.8527173
5504,2.558601,17.99679,61.1289373
5505,2.558848,17.99382,54.6045773
5506,2.559094,17.99088,50.4733073
5507,2.559338,17.98795,48.7375473
5508,2.559582,17.98502,40.8183773
5509,2.559911,17.98107,32.6619873
5510,2.560233,17.9772,30.6366573
5511,2.560479,17.97426,30.1141973
5512,2.560724,17.97132,30.7594473
5513,2.560968,17.96838,30.5000073
5514,2.561214,17.96543,34.6167473
5515,2.561547,17.96144,39.2426973
5516,2.561874,17.95751,40.1661273
5517,2.562122,17.95454,43.5914073
5518,2.562369,17.95158,42.8388073
5519,2.562613,17.94864,41.2481873
5520,2.562859,17.94569,36.8540973
5521,2.56319,17.94172,32.2323673
5522,2.563514,17.93783,34.0372773
5523,2.563761,17.93487,35.0815273
5524,2.564007,17.93192,36.6316773
5525,2.564253,17.92896,41.0846373
5526,2.564499,17.92602,46.0995973
5527,2.564829,17.92205,51.1452073
5528,2.565151,17.91819,53.3441373
5529,2.565397,17.91523,55.1968973
5530,2.565641,17.91231,56.8788073
5531,2.565891,17.90931,54.1640873
5532,2.566138,17.90635,55.1627973
5533,2.566467,17.9024,56.0787773
5534,2.566789,17.9,56.1593673
5535,2.567036,17.9,55.7951373
5536,2.567284,17.9,58.6420273
5537,2.567531,17.9,57.1051673
5538,2.567778,17.9,54.4152273
5539,2.56811,17.9,51.6958373
5540,2.568436,17.9,47.6207973
5541,2.568681,17.9,45.9585873
5542,2.568925,17.9,45.0837273
5543,2.569174,17.9,49.2318773
5544,2.569421,17.9,44.2531973
5545,2.569748,17.9,38.8708273
5546,2.570069,17.9,42.2710773
5547,2.570318,17.9,42.8617873
5548,2.570564,17.9,45.1846973
5549,2.570812,17.9,44.5745173
5550,2.571058,17.9,43.6125873
5551,2.571388,17.9,43.0531373
5552,2.571712,17.9,44.3431673
5553,2.571956,17.9,47.0298873
5554,2.572203,17.9,48.5520173
5555,2.572452,17.9,43.8640873
5556,2.5727,17.9,40.0330073
5557,2.573025,17.9,35.8916573
5558,2.573344,17.9,31.2512873
5559,2.573593,17.9,33.3929473
5560,2.573841,17.9,34.1713873
5561,2.574089,17.9,38.1857273
5562,2.574341,17.9,38.0114873
5563,2.574675,17.9,37.7694673
5564,2.575001,17.9,40.1264973
5565,2.575249,17.9,43.5292273
5566,2.575496,17.9,47.4825573
5567,2.575743,17.9,47.2349673
5568,2.575991,17.9,47.2591773
5569,2.576321,17.9,47.6405073
5570,2.576645,17.9,46.5959373
5571,2.576891,17.9,44.6375373
5572,2.577137,17.9,46.9374073
5573,2.577384,17.9,45.7742373
5574,2.577631,17.9,43.4150873
5575,2.577961,17.9,40.8638073
5576,2.578286,17.9,45.2182773
5577,2.57853,17.9,44.5507073
5578,2.578774,17.9,40.6109873
5579,2.579019,17.9,38.1498773
5580,2.579268,17.9,32.2838973
5581,2.5796,17.9,26.3884973
5582,2.579926,17.9,25.6126873
5583,2.580171,17.9,22.8295173
5584,2.580419,17.9,18.2910973
5585,2.580667,17.9,16.4324073
5586,2.580915,17.9,12.8353673
5587,2.581248,17.9,9.4295233
5588,2.581574,17.9,9.5399783
5589,2.58182,17.9,6.8834013
5590,2.582067,17.9,5.9014773
5591,2.582316,17.9,7.8429023
5592,2.582566,17.9,6.6511413
5593,2.582898,17.9,5.8422243
5594,2.583226,17.9,7.8285003
5595,2.583472,17.9025,6.9461453
5596,2.58372,17.90696,4.9632253
5597,2.583966,17.91139,4.6513373
5598,2.584212,17.91581,7.6375883
5599,2.584548,17.92186,10.1400173
5600,2.584876,17.92776,6.8559673
5601,2.585123,17.93221,6.9867823
5602,2.585368,17.93663,4.9658533
5603,2.585614,17.94106,6.5865633
5604,2.58586,17.94548,2.1510353
5605,2.586193,17.95147,-2.3349747
5606,2.586522,17.95739,-4.8511987
5607,2.586771,17.96188,-3.5980377
5608,2.587018,17.96632,-1.9631207
5609,2.587265,17.97078,-2.6656957
5610,2.587515,17.97527,-3.0000867
5611,2.587851,17.98131,-3.0022917
5612,2.58818,17.98724,-1.1338375
5613,2.588426,17.99167,3.2794943
5614,2.588672,17.9961,3.1251973
5615,2.588922,18.00059,2.7608603
5616,2.589169,18.00503,4.0416523
5617,2.589498,18.01097,5.1553153
5618,2.589823,18.01681,4.0456563
5619,2.590069,18.02124,9.9091373
5620,2.590314,18.02566,7.2923803
5621,2.590564,18.03015,3.5931683
5622,2.590811,18.03461,-0.6830167
5623,2.591137,18.04047,-5.1396787
5624,2.591458,18.04625,-11.3723727
5625,2.591704,18.05068,-11.4635227
5626,2.591949,18.05508,-14.9326027
5627,2.592197,18.05954,-17.0946227
5628,2.592447,18.06405,-17.0675927
5629,2.592782,18.07007,-17.0080427
5630,2.593109,18.07597,-16.1297327
5631,2.593356,18.08041,-14.1901727
5632,2.593599,18.08479,-12.8908727
5633,2.593849,18.08929,-14.5705827
5634,2.5941,18.0938,-15.3000427
5635,2.594431,18.09975,-16.0409527
5636,2.594753,18.10556,-16.8962127
5637,2.594998,18.10996,-17.6296427
5638,2.595244,18.11439,-13.7780327
5639,2.595489,18.1188,-16.3844327
5640,2.595734,18.12321,-11.6047127
5641,2.596072,18.1293,-6.7757107
5642,2.596401,18.13522,-8.6140307
5643,2.596646,18.13962,-5.2803937
5644,2.596891,18.14403,-7.8304327
5645,2.597136,18.14845,-6.6563237
5646,2.597386,18.15294,-3.4814517
5647,2.597722,18.159,-0.24863504
5648,2.598051,18.16492,1.4810943
5649,2.598298,18.16936,2.8346323
5650,2.598544,18.1738,2.5694613
5651,2.598791,18.17825,1.0567243
5652,2.599036,18.18265,2.9695083
5653,2.599363,18.18853,5.0332033
5654,2.599688,18.19438,3.4709573
5655,2.599936,18.19885,7.4320403
5656,2.600181,18.20326,12.0979373
5657,2.600428,18.2077,12.2037973
5658,2.600673,18.21211,15.0134673
5659,2.601003,18.21805,17.6833173
5660,2.601328,18.2239,14.2573973
5661,2.601576,18.22836,12.1507173
5662,2.601825,18.23285,9.8701373
5663,2.602071,18.23729,12.7624573
5664,2.602319,18.24174,12.4356473
5665,2.602647,18.24765,12.0355373
5666,2.602968,18.25342,10.3141873
5667,2.603215,18.25786,10.5677473
5668,2.60346,18.26228,10.1218573
5669,2.603705,18.2667,10.8123173
5670,2.603954,18.27118,8.0246233
5671,2.604288,18.27719,5.4217983
5672,2.604614,18.28306,6.2792513
5673,2.604859,18.28747,9.3604803
5674,2.605106,18.29191,13.3596873
5675,2.605352,18.29634,14.0396873
5676,2.605602,18.30084,13.4334873
5677,2.605934,18.30681,12.7141773
5678,2.606263,18.31273,14.5072073
5679,2.606509,18.31716,19.9369473
5680,2.606756,18.32161,20.9846673
5681,2.607007,18.32612,23.4511973
5682,2.607255,18.33059,23.0253473
5683,2.607583,18.3365,22.3779973
5684,2.607906,18.3423,25.9444573
5685,2.608151,18.34671,31.2995973
5686,2.608396,18.35112,37.4930773
5687,2.608643,18.35558,39.2261873
5688,2.60889,18.36001,34.2274573
5689,2.609219,18.36594,29.4410973
5690,2.609545,18.37182,30.0716973
5691,2.609793,18.37627,28.7988873
5692,2.61004,18.38072,29.1031173
5693,2.610289,18.3852,28.1365673
5694,2.610537,18.38967,23.4477073
5695,2.610866,18.3956,18.5313673
5696,2.611189,18.4014,17.2177273
5697,2.611436,18.40585,15.6541073
5698,2.611685,18.41032,15.1629473
5699,2.611934,18.4148,13.8818673
5700,2.61218,18.41924,10.6187473
5701,2.612514,18.42525,7.4573963
5702,2.612844,18.43119,3.5874713
5703,2.613092,18.43565,3.6374753
5704,2.613339,18.4401,3.2018173
5705,2.613587,18.44457,7.5821203
5706,2.613834,18.44901,9.7617573
5707,2.614166,18.45499,12.1448873
5708,2.614491,18.46083,14.0966873
5709,2.614739,18.46529,15.4634673
5710,2.614988,18.46978,16.7269373
5711,2.615235,18.47422,15.2033673
5712,2.615484,18.47871,13.4006273
5713,2.615812,18.48462,11.7840773
5714,2.616135,18.49043,11.5639473
5715,2.616384,18.49492,10.0864273
5716,2.616633,18.49939,12.2144873
5717,2.616878,18.5038,8.9008023
5718,2.617124,18.50824,7.7515273
5719,2.617459,18.51426,6.6099763
5720,2.617786,18.52014,5.6381493
5721,2.618033,18.52459,3.5264643
5722,2.61828,18.52904,1.9292363
5723,2.618527,18.53349,2.9488903
5724,2.618774,18.53794,-2.4053527
5725,2.619106,18.5439,-7.8932587
5726,2.619429,18.54972,-6.7433587
5727,2.619674,18.55412,-6.9569297
5728,2.619918,18.55852,-4.2463457
5729,2.620165,18.56298,-4.9435227
5730,2.620412,18.56742,-8.1225157
5731,2.620749,18.57349,-11.4459027
5732,2.62108,18.57944,-10.7708327
5733,2.621329,18.58391,-11.8944927
5734,2.621574,18.58834,-12.6740027
5735,2.621818,18.59273,-18.4999427
5736,2.622063,18.59713,-18.9120227
5737,2.622395,18.60311,-19.2316927
5738,2.622721,18.60899,-21.9049627
5739,2.62297,18.61345,-19.9435127
5740,2.623216,18.61789,-21.9592727
5741,2.623464,18.62235,-23.9130827
5742,2.623711,18.6268,-25.8555527
5743,2.624043,18.63277,-27.6920627
5744,2.624366,18.63859,-27.3884327
5745,2.624614,18.64306,-22.1466827
