Meas,Time,Temperature,Vmax
8906,5.518580833,30.211485,6541.438532
8907,5.518830278,30.21298167,6542.281152
8908,5.519080278,30.21448167,6508.306467
8909,5.519331111,30.21598667,6450.178155
8910,5.519643056,30.21785833,6393.015815
8911,5.519951667,30.21971,6377.630048
8912,5.5202,30.2212,6362.663991
8913,5.520451667,30.22271,6373.625529
8914,5.520701111,30.22420667,6377.003434
8915,5.520951111,30.22570667,6352.592413
8916,5.521266667,30.2276,6325.774774
8917,5.5215825,30.229495,6313.83892
8918,5.521831389,30.23098833,6319.363478
8919,5.5220825,30.232495,6322.629617
8920,5.52233,30.23398,6324.110503
8921,5.522577222,30.23546333,6323.392772
8922,5.522893056,30.23735833,6313.108028
8923,5.523202222,30.23921333,6344.816467
8924,5.523449722,30.24069833,6349.879593
8925,5.523698056,30.24218833,6345.281854
8926,5.523949167,30.243695,6344.315035
8927,5.524196111,30.24517667,6371.003905
8928,5.524516667,30.2471,6401.895972
8929,5.524826667,30.24896,6420.78778
8930,5.525076944,30.25046167,6400.179605
8931,5.525330833,30.251985,6408.867428
8932,5.525583056,30.25349833,6418.351742
8933,5.525829722,30.25497833,6410.70035
8934,5.526138889,30.25683333,6396.529736
8935,5.526448333,30.25869,6410.553118
8936,5.526695278,30.26017167,6419.076186
8937,5.526940833,30.261645,6421.817135
8938,5.527190556,30.26314333,6392.092421
8939,5.527440833,30.264645,6392.463664
8940,5.527753333,30.26652,6386.548622
8941,5.528059444,30.26835667,6425.588929
8942,5.528309722,30.26985833,6454.371291
8943,5.528558333,30.27135,6444.623636
8944,5.528806667,30.27284,6470.31879
8945,5.529055556,30.27433333,6482.41239
8946,5.529368889,30.27621333,6490.563724
8947,5.529678333,30.27807,6504.591947
8948,5.529927222,30.27956333,6528.067371
8949,5.530175833,30.281055,6537.519378
8950,5.530422222,30.28253333,6546.467386
8951,5.5306725,30.284035,6527.324477
8952,5.530986389,30.28591833,6504.912455
8953,5.531296667,30.28778,6531.362035
8954,5.531548056,30.28928833,6530.689512
8955,5.531797778,30.29078667,6527.804126
8956,5.532046667,30.29228,6512.203461
8957,5.532296667,30.29378,6510.951547
8958,5.532608611,30.29565167,6503.452182
8959,5.532918056,30.29750833,6518.359825
8960,5.533165278,30.29899167,6522.513303
8961,5.533413611,30.30096333,6523.13023
8962,5.5336625,30.30395,6505.650241
8963,5.533915556,30.30698667,6514.282096
8964,5.53423,30.31076,6507.885625
8965,5.534542222,30.31450667,6496.843706
8966,5.534795278,30.31754333,6515.320645
8967,5.535044722,30.32053667,6493.307733
8968,5.5352925,30.32351,6472.103702
8969,5.535539167,30.32647,6467.077032
8970,5.535846389,30.33015667,6471.181445
8971,5.536155,30.33386,6489.366201
8972,5.536405556,30.33686667,6486.391722
8973,5.536655833,30.33987,6496.892898
8974,5.536911111,30.34293333,6489.404834
8975,5.537165,30.34598,6471.787306
8976,5.537478056,30.34973667,6432.668139
8977,5.537784444,30.35341333,6438.734963
8978,5.538033889,30.35640667,6420.842014
8979,5.538283333,30.3594,6411.447883
8980,5.538531944,30.36238333,6401.13728
8981,5.538783333,30.3654,6391.461712
8982,5.539093611,30.36912333,6394.095787
8983,5.5394025,30.37283,6407.467121
8984,5.539655556,30.37586667,6445.04582
8985,5.539907222,30.37888667,6447.193529
8986,5.540156667,30.38188,6455.07368
8987,5.540409722,30.38491667,6447.810596
8988,5.540723056,30.38867667,6425.903286
8989,5.541037222,30.39244667,6424.540026
8990,5.541287778,30.39545333,6435.852349
8991,5.541538611,30.39846333,6427.539903
8992,5.541791389,30.40149667,6429.527785
8993,5.542040556,30.40448667,6422.113364
8994,5.5423475,30.40817,6411.872791
8995,5.542653889,30.41184667,6438.836219
8996,5.542903889,30.41484667,6438.83991
8997,5.543151389,30.41781667,6450.588215
8998,5.543400833,30.42081,6461.841666
8999,5.5436525,30.42383,6459.334736
9000,5.543962778,30.42755333,6451.023224
9001,5.544269444,30.43123333,6473.951175
9002,5.544517778,30.43421333,6489.878531
9003,5.544765278,30.43718333,6485.57646
9004,5.545016667,30.4402,6482.294601
9005,5.545266944,30.44320333,6496.327822
9006,5.545577778,30.44693333,6515.074583
9007,5.545885833,30.45063,6528.154865
9008,5.546133333,30.4536,6527.750381
9009,5.546387222,30.45664667,6523.44866
9010,5.546638611,30.45966333,6527.663436
9011,5.546886111,30.46263333,6553.294982
9012,5.547197778,30.46637333,6565.358902
9013,5.547507222,30.47008667,6583.809397
9014,5.547758611,30.47310333,6585.970953
9015,5.54801,30.47612,6591.613876
9016,5.548258611,30.47910333,6586.40051
9017,5.548507222,30.48208667,6587.668558
9018,5.548813889,30.48576667,6585.446148
9019,5.549121389,30.48945667,6610.965385
9020,5.549376111,30.49251333,6643.516081
9021,5.549627222,30.49552667,6639.690128
9022,5.549877778,30.49853333,6649.017128
9023,5.550128056,30.502305,6684.801513
9024,5.550441389,30.507945,6702.407932
9025,5.550752222,30.51354,6676.756537
9026,5.5510025,30.518045,6657.028757
9027,5.551255,30.52259,6660.589712
9028,5.551504444,30.52708,6648.184087
9029,5.551753611,30.531565,6608.166618
9030,5.55207,30.53726,6566.664536
9031,5.552377778,30.5428,6543.866841
9032,5.552622778,30.54721,6534.984297
9033,5.552871111,30.55168,6543.463461
9034,5.553120556,30.55617,6564.75585
9035,5.553370278,30.560665,6539.84797
9036,5.553680833,30.566255,6515.287075
9037,5.553987778,30.57178,6520.845756
9038,5.554236944,30.576265,6521.720407
9039,5.554488611,30.580795,6532.419037
9040,5.554736944,30.585265,6559.406151
9041,5.554988333,30.58979,6543.164046
9042,5.555301667,30.59543,6518.942424
9043,5.555606944,30.600925,6554.862994
9044,5.555856111,30.60541,6566.18829
9045,5.556106944,30.609925,6578.350119
9046,5.556358056,30.614445,6579.154043
9047,5.556608611,30.618955,6591.855946
9048,5.556924722,30.624645,6597.367757
9049,5.557231667,30.63017,6609.371158
9050,5.557476667,30.63458,6566.416888
9051,5.5577225,30.639005,6544.25334
9052,5.557974167,30.643535,6517.315863
9053,5.558226389,30.648075,6503.317354
9054,5.558541111,30.65374,6497.448335
9055,5.558851667,30.65933,6500.888609
9056,5.559098333,30.66377,6515.77359
9057,5.559345833,30.668225,6541.079724
9058,5.559598889,30.67278,6534.845183
9059,5.559855,30.67739,6511.649937
9060,5.560169444,30.68305,6476.044469
9061,5.560480833,30.688655,6511.737321
9062,5.560728333,30.69311,6531.184386
9063,5.56098,30.69764,6537.638926
9064,5.561235556,30.70224,6562.482982
9065,5.561484722,30.706725,6585.6797
9066,5.561797778,30.71236,6610.334341
9067,5.562107222,30.71793,6625.033637
9068,5.562355,30.72239,6669.295732
9069,5.562603333,30.72686,6667.436747
9070,5.562851944,30.731335,6687.7721
9071,5.563100278,30.735805,6706.542391
9072,5.563411944,30.741415,6712.246083
9073,5.563721944,30.746995,6757.751867
9074,5.563971944,30.751495,6756.409089
9075,5.564225278,30.756055,6725.612079
9076,5.564478611,30.760615,6727.924188
9077,5.564729722,30.765135,6716.043117
9078,5.565042222,30.77076,6715.687428
9079,5.565355,30.77639,6719.191274
9080,5.565603889,30.78087,6730.747851
9081,5.565855278,30.785395,6764.735356
9082,5.566108333,30.78995,6768.037817
9083,5.566357778,30.79444,6794.332667
9084,5.566668889,30.80001333,6787.472725
9085,5.56698,30.80188,6766.025212
9086,5.567232222,30.80339333,6765.406359
9087,5.567481944,30.80489167,6745.806944
9088,5.567733333,30.8064,6726.022383
9089,5.5679825,30.807895,6701.550973
9090,5.568295,30.80977,6676.402894
9091,5.5686075,30.811645,6690.158045
9092,5.56886,30.81316,6710.18425
9093,5.569106389,30.81463833,6691.597827
9094,5.569353889,30.81612333,6714.921909
9095,5.569606389,30.81763833,6680.910936
9096,5.569916944,30.81950167,6640.103948
9097,5.570223333,30.82134,6655.175955
9098,5.570468056,30.82280833,6633.918547
9099,5.570715833,30.824295,6615.394576
9100,5.570965278,30.82579167,6601.78698
9101,5.571213611,30.82728167,6605.294061
9102,5.571527778,30.82916667,6618.813221
9103,5.571844167,30.831065,6627.564761
9104,5.572098056,30.83258833,6647.578166
9105,5.572349444,30.83409667,6651.333709
9106,5.5726,30.8356,6643.703679
9107,5.572850278,30.83710167,6635.642515
9108,5.573166389,30.83899833,6617.180198
9109,5.573476667,30.84086,6616.681768
9110,5.573727222,30.84236333,6613.988799
9111,5.573975,30.84385,6581.416926
9112,5.574224444,30.84534667,6573.721904
9113,5.574473889,30.84684333,6551.582861
9114,5.574786111,30.84871667,6531.316953
9115,5.575096111,30.85057667,6570.48698
9116,5.575343611,30.85206167,6587.073043
9117,5.575593889,30.85356333,6601.466307
9118,5.5758425,30.855055,6634.579382
9119,5.576091944,30.85655167,6645.83434
9120,5.576411111,30.85846667,6654.159684
9121,5.576721389,30.86032833,6671.502671
9122,5.576972778,30.86183667,6687.368036
9123,5.577221389,30.86332833,6688.15671
9124,5.577469167,30.864815,6669.861076
9125,5.577719167,30.866315,6682.774259
9126,5.578030833,30.868185,6691.454815
9127,5.578340833,30.870045,6705.953714
9128,5.578594722,30.87156833,6723.845894
9129,5.578846944,30.87308167,6717.249089
9130,5.579096389,30.87457833,6730.866042
9131,5.579344167,30.876065,6734.794228
9132,5.579658333,30.87795,6723.245821
9133,5.579968056,30.87980833,6759.527887
9134,5.580215,30.88129,6768.825966
9135,5.580464444,30.88278667,6767.601975
9136,5.580710278,30.88426167,6747.103766
9137,5.5809575,30.885745,6724.048909
9138,5.581271944,30.88763167,6696.755273
9139,5.581583611,30.88950167,6718.408614
9140,5.581830556,30.89098333,6731.053179
9141,5.582080833,30.892485,6733.958345
9142,5.582334722,30.89400833,6716.454287
9143,5.582586111,30.89551667,6749.598719
9144,5.582900556,30.89740333,6779.676777
9145,5.583209444,30.89925667,6771.578031
9146,5.583460556,30.90152667,6766.006629
9147,5.583711944,30.90454333,6759.122136
9148,5.583963056,30.90755667,6775.024788
9149,5.584209167,30.91051,6786.331608
9150,5.584520278,30.91424333,6785.326245
9151,5.584827778,30.91793333,6775.604142
9152,5.585075278,30.92090333,6763.125645
9153,5.585325556,30.92390667,6752.60155
9154,5.585575833,30.92691,6761.894478
9155,5.585828889,30.92994667,6751.490996
9156,5.586136944,30.93364333,6742.183578
9157,5.586443611,30.93732333,6770.991115
9158,5.586693056,30.94031667,6773.979293
9159,5.586945833,30.94335,6794.895464
9160,5.587196667,30.94636,6817.624675
9161,5.587445278,30.94934333,6815.174919
9162,5.587756111,30.95307333,6803.536271
9163,5.588063333,30.95676,6846.759809
9164,5.58831,30.95972,6845.975943
9165,5.588559444,30.96271333,6860.29359
9166,5.588806944,30.96568333,6857.09162
9167,5.589054722,30.96865667,6869.539308
9168,5.589365,30.97238,6874.997303
9169,5.589672222,30.97606667,6882.86862
9170,5.589918889,30.97902667,6854.00578
9171,5.59017,30.98204,6841.759394
9172,5.590424167,30.98509,6830.186219
9173,5.590670556,30.98804667,6817.122892
9174,5.590980556,30.99176667,6809.969406
9175,5.591290278,30.99548333,6833.633864
9176,5.591537778,30.99845333,6835.938689
9177,5.5917875,31.00145,6842.897939
9178,5.592040833,31.00449,6859.290534
9179,5.592289167,31.00747,6838.399513
9180,5.592602778,31.01123333,6805.376162
9181,5.592916111,31.01499333,6829.8674
9182,5.593165278,31.01798333,6828.899481
9183,5.593413056,31.02095667,6845.719978
9184,5.593666944,31.02400333,6857.095547
9185,5.5939175,31.02701,6863.986288
9186,5.59423,31.03076,6864.06417
9187,5.594540833,31.03449,6872.170607
9188,5.594786111,31.03743333,6901.695631
9189,5.595035833,31.04043,6914.23323
9190,5.595287778,31.04345333,6919.786691
9191,5.595536389,31.04643667,6910.505752
9192,5.595849167,31.05019,6890.87783
9193,5.596157778,31.05389333,6925.964559
9194,5.596404722,31.05685667,6925.693915
9195,5.596655833,31.05987,6934.171967
9196,5.596902778,31.06283333,6924.819976
9197,5.5971475,31.06577,6897.545601
9198,5.597458056,31.06949667,6879.806937
9199,5.597765,31.07318,6880.857172
9200,5.598013611,31.07616333,6892.399933
9201,5.598268611,31.07922333,6901.057951
9202,5.598522778,31.08227333,6911.289756
9203,5.598770278,31.08524333,6918.201511
9204,5.599073889,31.08888667,6899.361427
9205,5.599379722,31.09255667,6913.420482
9206,5.599626389,31.09551667,6903.846407
9207,5.599880278,31.09856333,6893.803705
9208,5.600132778,31.10159333,6897.67091
9209,5.600384722,31.10461667,6872.585783
9210,5.600694722,31.10833667,6841.850276
9211,5.600999722,31.11199667,6844.069329
9212,5.6012475,31.11497,6883.166539
9213,5.601498611,31.11798333,6860.684049
9214,5.601749167,31.12099,6885.594884
9215,5.601999167,31.12399,6859.023887
9216,5.602312222,31.12774667,6825.949766
9217,5.60262,31.13144,6832.07701
9218,5.602867778,31.13441333,6821.778281
9219,5.603116111,31.13739333,6813.698852
9220,5.603363889,31.14036667,6807.53268
9221,5.603615,31.14338,6790.212761
9222,5.603928333,31.14714,6778.934795
9223,5.604238889,31.15086667,6808.603199
9224,5.6044875,31.15385,6815.727407
9225,5.604736389,31.15683667,6787.605624
9226,5.604987222,31.15984667,6787.018907
9227,5.6052375,31.16285,6799.727175
9228,5.605549167,31.16659,6794.572319
9229,5.6058625,31.17035,6780.006399
9230,5.606108333,31.1733,6785.584188
9231,5.606357222,31.17628667,6758.223857
9232,5.606603889,31.17924667,6724.802714
9233,5.606851389,31.18221667,6712.98856
9234,5.607166667,31.186,6705.158304
9235,5.6074825,31.18979,6720.767026
9236,5.607730556,31.19276667,6732.963931
9237,5.607975556,31.19570667,6752.654207
9238,5.608222778,31.19867333,6775.513448
9239,5.608473611,31.20168333,6783.207898
9240,5.608788611,31.20546333,6803.408671
9241,5.609098611,31.20918333,6827.505809
9242,5.609348611,31.21218333,6863.577471
9243,5.609598056,31.21517667,6888.968581
9244,5.609845556,31.21814667,6906.195287
9245,5.610093333,31.22112,6934.806442
9246,5.6104025,31.22483,6941.437671
9247,5.610711111,31.22853333,6963.830598
9248,5.610957778,31.23149333,7002.492126
9249,5.611204444,31.23445333,7007.834282
9250,5.611453611,31.23744333,6989.790372
9251,5.6117025,31.24043,6982.987865
9252,5.612011944,31.24414333,6973.491253
9253,5.612319167,31.24783,7000.177369
9254,5.612567778,31.25081333,7000.5866
9255,5.612813889,31.25376667,6997.048472
9256,5.613062778,31.25675333,6985.838639
9257,5.613312222,31.25974667,6970.206953
9258,5.613627778,31.26353333,6947.855828
9259,5.613939167,31.26727,6970.28814
9260,5.614187778,31.27025333,6955.170895
9261,5.614434444,31.27321333,6932.82829
9262,5.614681389,31.27617667,6914.643808
9263,5.614929722,31.27915667,6907.808875
9264,5.615240278,31.28288333,6895.042758
9265,5.615548333,31.28658,6908.887375
9266,5.615800833,31.28961,6899.746606
9267,5.61605,31.2926,6892.652824
9268,5.616299722,31.29559667,6919.596855
9269,5.616548333,31.29858,6918.63143
9270,5.616856944,31.30228333,6906.157274
9271,5.617160278,31.30592333,6902.278576
9272,5.617406944,31.30888333,6888.141605
9273,5.617653056,31.31183667,6893.901595
9274,5.617899444,31.31479333,6881.551832
9275,5.618150556,31.31780667,6888.822062
9276,5.618460278,31.32152333,6889.4416
9277,5.618767778,31.32521333,6898.387505
9278,5.619014444,31.32817333,6897.475651
9279,5.619263889,31.33116667,6882.658989
9280,5.619514167,31.33417,6873.893315
9281,5.6197625,31.33715,6858.282715
9282,5.6200725,31.34087,6835.158969
9283,5.620380278,31.34456333,6855.550242
9284,5.620626389,31.34751667,6833.621904
9285,5.620875833,31.35051,6826.150299
9286,5.621128611,31.35354333,6783.3189
9287,5.621378333,31.35654,6774.137431
9288,5.621685,31.36022,6771.25682
9289,5.621992222,31.36390667,6771.277987
9290,5.622238889,31.36686667,6757.269606
9291,5.622485278,31.36982333,6763.325512
9292,5.622732222,31.37278667,6782.813277
9293,5.622979722,31.37575667,6788.662716
9294,5.6232925,31.37951,6778.177211
9295,5.623605556,31.38326667,6784.674011
9296,5.623852778,31.38623333,6784.940355
9297,5.624101667,31.38922,6789.827644
9298,5.624349722,31.39219667,6788.202965
9299,5.624596111,31.39515333,6774.770498
9300,5.624903333,31.39884,6759.119113
9301,5.625213056,31.40255667,6754.091254
9302,5.625461389,31.40553667,6753.677392
9303,5.62571,31.40852,6771.602426
9304,5.625958056,31.41149667,6777.213023
9305,5.626208889,31.41450667,6778.931371
9306,5.626515833,31.41819,6777.255694
9307,5.626822222,31.42186667,6793.784538
9308,5.627071667,31.42486,6790.370156
9309,5.627323611,31.42788333,6815.804236
9310,5.627575,31.4309,6806.16147
9311,5.62783,31.43396,6809.000619
9312,5.628145556,31.43774667,6803.617052
9313,5.628456944,31.44148333,6825.759437
9314,5.628711667,31.44454,6827.942834
9315,5.628961111,31.44753333,6867.804505
9316,5.629209722,31.45051667,6857.45487
9317,5.629459167,31.45351,6846.90135
9318,5.629771667,31.45726,6831.961024
9319,5.630085278,31.46102333,6843.706978
9320,5.630334722,31.46401667,6861.547302
9321,5.630583056,31.46699667,6846.653658
9322,5.6308325,31.46999,6851.775446
9323,5.6310775,31.47293,6849.738815
9324,5.631388056,31.47665667,6840.538487
9325,5.6317,31.4804,6874.87796
9326,5.631954444,31.48345333,6894.226714
9327,5.632204722,31.48645667,6874.106932
9328,5.632455278,31.48946333,6887.111052
9329,5.632706389,31.49247667,6901.907074
9330,5.633019167,31.49623,6897.519775
9331,5.633323611,31.49988333,6876.66096
9332,5.633570278,31.50284333,6894.014457
9333,5.633819722,31.50583667,6874.699552
9334,5.634066944,31.50880333,6858.649208
9335,5.634313333,31.51176,6839.724713
9336,5.634625556,31.51550667,6824.155519
9337,5.634934444,31.51921333,6813.307737
9338,5.635181111,31.52217333,6816.961179
9339,5.635430278,31.52516333,6807.276141
9340,5.635681944,31.52818333,6804.77035
9341,5.635932222,31.53118667,6784.756793
9342,5.636244444,31.53493333,6761.145772
9343,5.636551667,31.53862,6778.040499
9344,5.636801944,31.54162333,6795.744509
9345,5.637051389,31.54461667,6787.361698
9346,5.637300833,31.54761,6767.417163
9347,5.637551111,31.55061333,6777.451232
9348,5.637861111,31.55433333,6767.129745
9349,5.6381675,31.55801,6728.06758
9350,5.638413611,31.56096333,6724.801728
9351,5.638658889,31.56390667,6704.010729
9352,5.638906389,31.56687667,6670.195341
9353,5.639151111,31.56981333,6665.463153
9354,5.639457222,31.57348667,6661.56805
9355,5.639760833,31.57713,6681.38027
9356,5.64001,31.58012,6684.957048
9357,5.640265278,31.58318333,6696.925754
9358,5.640512778,31.58615333,6701.841634
9359,5.640760278,31.58912333,6685.514784
9360,5.641074444,31.59289333,6686.565466
9361,5.641380833,31.59657,6714.129908
9362,5.641632222,31.59958667,6751.543617
9363,5.641878889,31.60254667,6786.898126
9364,5.642125556,31.60550667,6803.441973
9365,5.642374722,31.60849667,6823.219535
9366,5.642682222,31.61218667,6824.962695
9367,5.642988333,31.61586,6849.147051
9368,5.643240556,31.61888667,6879.436598
9369,5.643488889,31.62186667,6897.711047
9370,5.643741111,31.62489333,6886.101242
9371,5.643988611,31.62786333,6880.040929
9372,5.644299444,31.63159333,6874.268756
9373,5.644609722,31.63531667,6902.443922
9374,5.644864722,31.63837667,6905.884678
9375,5.645111389,31.64133667,6921.984308
9376,5.645361111,31.64433333,6924.852495
9377,5.645608611,31.64730333,6939.647689
9378,5.645920278,31.65104333,6941.485287
9379,5.646228056,31.65473667,6975.595438
9380,5.646480556,31.65776667,6961.513904
9381,5.6467325,31.66079,6932.205372
9382,5.646984722,31.66381667,6927.80533
9383,5.647236944,31.66684333,6914.314547
9384,5.647550556,31.67060667,6894.302236
9385,5.647859444,31.67431333,6896.942221
9386,5.648107778,31.67729333,6900.492296
9387,5.648353889,31.68024667,6915.955873
9388,5.648603889,31.68324667,6922.061802
9389,5.648854444,31.68625333,6905.798393
9390,5.649170278,31.69004333,6877.80619
9391,5.649481111,31.69377333,6891.876489
9392,5.649729444,31.69675333,6911.273898
9393,5.649978333,31.69974,6942.204141
9394,5.650225833,31.70271,6954.38745
9395,5.650476111,31.70571333,6991.688962
9396,5.650787778,31.70945333,7022.711765
9397,5.651096667,31.71316,7062.167162
9398,5.651348056,31.71617667,7080.605306
9399,5.651598333,31.71918,7067.791993
9400,5.651851389,31.72221667,7075.65044
9401,5.652103611,31.72524333,7066.958257
9402,5.652413056,31.72895667,7046.808877
9403,5.652722222,31.73266667,7056.959676
9404,5.652975,31.7357,7037.031233
9405,5.653225556,31.73870667,7022.041807
9406,5.653477222,31.74172667,6979.492908
9407,5.65373,31.74476,6953.149421
9408,5.654045278,31.74854333,6920.845828
9409,5.654357778,31.75229333,6904.328245
9410,5.654610833,31.75533,6876.924071
9411,5.654859444,31.75831333,6854.389353
9412,5.655111389,31.76133667,6855.053849
9413,5.655361389,31.76433667,6858.854984
9414,5.655678056,31.76813667,6854.351948
9415,5.655988056,31.77185667,6856.465336
9416,5.656238056,31.77485667,6833.653971
9417,5.656490556,31.77788667,6847.28485
9418,5.656737222,31.78084667,6864.736328
9419,5.656983889,31.78380667,6867.133427
9420,5.657293611,31.78752333,6866.243586
9421,5.657601667,31.79122,6839.051744
9422,5.657846667,31.79416,6843.809953
9423,5.658096111,31.79715333,6855.266093
9424,5.658344444,31.80013333,6853.633383
9425,5.658592778,31.80311333,6849.714643
9426,5.658905278,31.80686333,6844.100351
9427,5.659213611,31.81056333,6844.682002
9428,5.659461111,31.81353333,6826.627189
9429,5.659711389,31.81653667,6845.0016
9430,5.659962778,31.81955333,6839.049347
9431,5.660215,31.82258,6847.256876
9432,5.660526389,31.82631667,6846.423542
9433,5.660834722,31.83001667,6854.351275
9434,5.661085833,31.83303,6832.736948
9435,5.661335,31.83602,6827.366933
9436,5.661584444,31.83901333,6819.975505
9437,5.6618325,31.84199,6801.210426
9438,5.662142778,31.84571333,6777.097717
9439,5.662452778,31.84943333,6774.729639
9440,5.662703056,31.85243667,6796.686826
9441,5.662953333,31.85544,6797.038473
9442,5.663203611,31.85844333,6806.871845
9443,5.663455,31.86146,6823.420928
9444,5.663769444,31.86523333,6845.509124
9445,5.664078333,31.86894,6898.201521
9446,5.664326944,31.87192333,6952.453631
9447,5.664576111,31.87491333,6948.988889
9448,5.664823611,31.87788333,6948.118955
9449,5.665073056,31.88087667,6975.010693
9450,5.665386944,31.88464333,6984.476195
9451,5.665700278,31.88840333,6979.299718
9452,5.665948889,31.89138667,6969.723368
9453,5.666201667,31.89442,6957.443297
9454,5.666455,31.89746,6945.643616
9455,5.666702222,31.90021333,6928.250905
9456,5.667015,31.90209,6905.475489
9457,5.667324722,31.90394833,6897.449682
9458,5.667577222,31.90546333,6883.942945
9459,5.667830833,31.906985,6863.863202
9460,5.668079167,31.908475,6857.179796
9461,5.668328889,31.90997333,6838.463406
9462,5.668636944,31.91182167,6826.824644
9463,5.668941944,31.91365167,6858.202169
9464,5.669189444,31.91513667,6886.862094
9465,5.66944,31.91664,6924.923362
9466,5.669687778,31.91812667,6913.653277
9467,5.669937222,31.91962333,6936.794443
9468,5.670245833,31.921475,6934.458271
9469,5.670551944,31.92331167,6925.950447
9470,5.670799722,31.92479833,6936.187239
9471,5.671049167,31.926295,6914.788384
9472,5.671299444,31.92779667,6904.37014
9473,5.671551389,31.92930833,6901.928744
9474,5.671859444,31.93115667,6901.818526
9475,5.672168611,31.93301167,6925.32298
9476,5.672416389,31.93449833,6933.837592
9477,5.672663056,31.93597833,6919.579369
9478,5.672915,31.93749,6927.702251
9479,5.673164167,31.938985,6924.396877
9480,5.673474444,31.94084667,6928.630313
9481,5.673782778,31.94269667,6947.748651
9482,5.674029722,31.94417833,6981.081317
9483,5.674277222,31.94566333,7001.175445
9484,5.674525833,31.947155,6977.000308
9485,5.674776944,31.94866167,6977.60641
9486,5.675092222,31.95055333,6965.725241
9487,5.675403056,31.95241833,6988.877951
9488,5.675652778,31.95391667,7013.051577
9489,5.675903611,31.95542167,7036.964167
9490,5.676155,31.95693,7050.071314
9491,5.676409167,31.958455,7051.56119
9492,5.676721389,31.96032833,7030.788576
9493,5.677029722,31.96217833,7018.601594
9494,5.67728,31.96368,7006.755233
9495,5.677531111,31.96518667,7000.058552
9496,5.677781667,31.96669,6980.692295
9497,5.678030278,31.96818167,6975.758175
9498,5.678341667,31.97005,6961.969259
9499,5.678649722,31.97189833,6968.579141
9500,5.678898056,31.97338833,6936.960434
9501,5.679148333,31.97489,6904.692264
9502,5.679399167,31.976395,6868.76009
9503,5.679650278,31.97790167,6841.375193
9504,5.679964444,31.97978667,6823.873636
9505,5.680269722,31.98161833,6819.485809
9506,5.680520278,31.98312167,6826.506538
9507,5.680774167,31.984645,6862.731099
9508,5.681023333,31.98614,6846.956742
9509,5.681270556,31.98762333,6860.400759
9510,5.681583889,31.98950333,6867.900754
9511,5.681889722,31.99133833,6882.278373
9512,5.682141667,31.99285,6920.753908
9513,5.682390556,31.99434333,6920.101664
9514,5.682643333,31.99586,6933.635745
9515,5.682891111,31.99734667,6991.855481
9516,5.683206667,31.99924,7037.237205
9517,5.683514722,32.003265,7082.34565
9518,5.683762222,32.00772,7118.039051
9519,5.684018056,32.012325,7113.578932
9520,5.684267222,32.01681,7133.264996
9521,5.684513056,32.021235,7128.778692
9522,5.684821111,32.02678,7114.018572
9523,5.685131944,32.032375,7113.528749
9524,5.685380278,32.036845,7103.795097
9525,5.685629444,32.04133,7118.356735
9526,5.685877222,32.04579,7090.803014
9527,5.686124167,32.050235,7079.492478
9528,5.686435,32.05583,7047.441674
9529,5.6867425,32.061365,7045.340344
9530,5.686993056,32.065875,7030.89278
9531,5.687243333,32.07038,7005.544897
9532,5.687494444,32.0749,6959.871787
9533,5.687743333,32.07938,6956.807795
9534,5.688056667,32.08502,6957.229351
9535,5.688368889,32.09064,6965.573138
9536,5.688613889,32.09505,6956.590252
9537,5.688863333,32.09954,6960.009234
9538,5.689111944,32.104015,6970.347465
9539,5.689360833,32.108495,6995.470172
9540,5.689674167,32.114135,7013.053294
9541,5.689983611,32.119705,7021.671502
9542,5.690230556,32.12415,7023.406324
9543,5.690477778,32.1286,7028.494087
9544,5.690729444,32.13313,7040.582975
9545,5.690980833,32.137655,7021.546575
9546,5.691293889,32.14329,7000.590934
9547,5.691609167,32.148965,7010.602645
9548,5.691861389,32.153505,7010.151829
9549,5.6921175,32.158115,7018.411266
9550,5.692368611,32.162635,7016.978285
9551,5.692619167,32.167145,6995.589494
9552,5.692933333,32.1728,6966.398788
9553,5.693248611,32.178475,6960.445963
9554,5.693501389,32.183025,6950.123615
9555,5.693749444,32.18749,6926.491535
9556,5.6939975,32.191955,6923.501955
9557,5.694248056,32.196465,6914.383217
9558,5.6945625,32.202125,6885.810455
9559,5.694869444,32.20765,6865.96952
9560,5.695118333,32.21213,6859.518014
9561,5.695368333,32.21663,6845.97174
9562,5.695618889,32.22114,6845.826509
9563,5.695868333,32.22563,6837.167833
9564,5.696181667,32.23127,6848.47462
9565,5.696490556,32.23683,6904.106197
9566,5.696738056,32.241285,6942.671069
9567,5.696989444,32.24581,6942.967606
9568,5.697243333,32.25038,6948.709831
9569,5.697494722,32.254905,6946.119971
9570,5.6978,32.2604,6934.59398
9571,5.698103889,32.26587,6950.465818
9572,5.698350556,32.27031,6963.715143
9573,5.698605556,32.2749,6961.651638
9574,5.698854167,32.279375,6969.556131
9575,5.699105,32.28389,6963.088577
9576,5.699416389,32.289495,6939.083634
9577,5.6997225,32.295005,6938.249243
9578,5.699969167,32.299445,6917.393983
9579,5.700213056,32.30127833,6912.342952
9580,5.700459722,32.30275833,6900.289136
9581,5.700709167,32.304255,6883.145633
9582,5.701014722,32.30608833,6880.286442
9583,5.701317778,32.30790667,6918.531511
9584,5.701564444,32.30938667,6962.053316
9585,5.701813889,32.31088333,6970.106833
9586,5.702066944,32.31240167,6979.756587
9587,5.702315556,32.31389333,6992.611814
